Element 1: (3, (17, 3), ['.', '%', '.', '.'], [(14, 1), (10, 5), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (18, 3))
Element 2: (3, (18, 3), ['', '%', '.', '%'], [(15, 1), (9, 5), (18, 11)], [False, True, False, True], 96, False, [False, False, True, False], 1058, 'North', (18, 4))
Element 3: (3, (18, 4), ['.', '', '.', '%'], [(14, 1), (9, 6), (18, 12)], [False, False, False, True], 94, False, [True, False, True, False], 1087, 'North', (18, 5))
Element 4: (3, (18, 5), ['.', '', '%', '%'], [(14, 2), (9, 7), (18, 13)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (17, 5))
Element 5: (3, (17, 5), ['.', '.', '.', ''], [(14, 3), (10, 7), (17, 13)], [False, False, False, False], 90, False, [True, True, True, False], 1165, 'North', (17, 6))
Element 6: (3, (17, 6), ['.', '', '.', '%'], [(14, 4), (10, 8), (17, 12)], [False, False, False, True], 88, False, [True, False, True, False], 1204, 'North', (17, 7))
Element 7: (3, (17, 7), ['%', '', '%', '.'], [(15, 4), (9, 8), (16, 12)], [True, False, True, False], 86, False, [False, False, False, True], 1243, 'East', (18, 7))
Element 8: (3, (18, 7), ['', '%', '%', '%'], [(16, 4), (8, 8), (16, 13)], [False, True, True, True], 84, False, [False, False, False, False], 1282, 'West', (17, 7))
Element 9: (3, (17, 7), ['%', '', '%', ''], [(17, 4), (8, 9), (15, 13)], [True, False, True, False], 82, False, [False, False, False, False], 1311, 'South', (17, 6))
Element 10: (3, (17, 6), ['.', '', '', '%'], [(18, 4), (7, 9), (15, 12)], [False, False, False, True], 80, False, [True, False, False, False], 1330, 'West', (16, 6))
Element 11: (3, (16, 6), ['.', '.', '%', ''], [(18, 5), (7, 8), (15, 13)], [False, False, True, False], 78, False, [True, True, False, False], 1349, 'South', (16, 5))
Element 12: (3, (16, 5), ['.', '', '', 'G'], [(17, 5), (6, 8), (14, 13)], [False, False, False, False], 76, False, [True, False, False, False], 1378, 'West', (15, 5))
Element 13: (3, (15, 5), ['.', '', '.', ''], [(17, 6), (6, 9), (13, 13)], [False, False, False, False], 74, False, [True, False, True, False], 1407, 'North', (15, 6))
Element 14: (3, (15, 6), ['%', '', '.', ''], [(17, 7), (6, 8), (13, 12)], [True, False, False, False], 72, False, [False, False, True, False], 1426, 'North', (15, 7))
Element 15: (3, (15, 7), ['.', '', '.', '%'], [(18, 7), (5, 8), (13, 11)], [False, False, False, True], 70, False, [True, False, True, False], 1455, 'North', (15, 8))
Element 16: (3, (15, 8), ['.', '', '%', '%'], [(17, 7), (4, 8), (12, 11)], [False, False, True, True], 68, False, [True, False, False, False], 1484, 'West', (14, 8))
Element 17: (3, (14, 8), ['.', '.', '%', ''], [(17, 6), (5, 8), (12, 12)], [False, False, True, False], 66, False, [True, True, False, False], 1503, 'South', (14, 7))
Element 18: (3, (14, 7), ['%', '%', '', ''], [(16, 6), (6, 8), (12, 13)], [True, True, False, False], 64, False, [False, False, False, False], 1522, 'North', (14, 8))
Element 19: (3, (14, 8), ['.', '', '%', ''], [(16, 5), (7, 8), (12, 12)], [False, False, True, False], 62, False, [True, False, False, False], 1521, 'West', (13, 8))
Element 20: (3, (13, 8), ['%', '%', '%', ''], [(15, 5), (7, 9), (11, 12)], [True, True, True, False], 60, False, [False, False, False, False], 1540, 'East', (14, 8))
Element 21: (3, (14, 8), ['', '', '%', ''], [(14, 5), (6, 9), (10, 12)], [False, False, True, False], 58, False, [False, False, False, False], 1559, 'East', (15, 8))
