Element 1: (1, (5, 5), ['.', '%', '.', '.'], [(18, 11), (8, 6), (13, 3)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 5))
Element 2: (1, (6, 5), ['', '.', '.', '%'], [(18, 12), (9, 6), (14, 3)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (6, 6))
Element 3: (1, (6, 6), ['.', '', '%', '%'], [(18, 13), (9, 7), (14, 4)], [False, False, True, True], 94, False, [True, False, False, False], 87, 'West', (5, 6))
Element 4: (1, (5, 6), ['.', '', '%', ''], [(17, 13), (10, 7), (15, 4)], [False, False, True, False], 92, False, [True, False, False, False], 126, 'West', (4, 6))
Element 5: (1, (4, 6), ['.', '.', '%', ''], [(17, 12), (10, 8), (16, 4)], [False, False, True, False], 90, False, [True, True, False, False], 165, 'South', (4, 5))
Element 6: (1, (4, 5), ['.', '.', '', ''], [(17, 11), (9, 8), (17, 4)], [False, False, False, False], 88, False, [True, True, False, False], 204, 'South', (4, 4))
Element 7: (1, (4, 4), ['.', '.', '', '%'], [(17, 10), (8, 8), (18, 4)], [False, False, False, True], 86, False, [True, True, False, False], 243, 'South', (4, 3))
Element 8: (1, (4, 3), ['.', '.', '', '.'], [(17, 9), (8, 9), (18, 5)], [False, False, False, False], 84, False, [True, True, False, True], 282, 'East', (5, 3))
Element 9: (1, (5, 3), ['', '.', '%', '.'], [(16, 9), (7, 9), (17, 5)], [False, False, True, False], 82, False, [False, True, False, True], 321, 'East', (6, 3))
Element 10: (1, (6, 3), ['', '.', '.', '.'], [(16, 10), (7, 8), (17, 6)], [False, False, False, False], 80, False, [False, True, True, True], 360, 'East', (7, 3))
Element 11: (1, (7, 3), ['', '.', '%', '.'], [(16, 11), (6, 8), (17, 7)], [False, False, True, False], 78, False, [False, True, False, True], 399, 'East', (8, 3))
Element 12: (1, (8, 3), ['', '.', '.', '.'], [(16, 12), (6, 9), (18, 7)], [False, False, False, False], 76, False, [False, True, True, True], 438, 'East', (9, 3))
Element 13: (1, (9, 3), ['', 'F', '.', '.'], [(16, 13), (6, 8), (17, 7)], [False, False, False, False], 74, False, [False, False, True, True], 457, 'South', (9, 2))
Element 14: (1, (9, 2), ['.', '.', '', '.'], [(15, 13), (5, 8), (17, 6)], [False, False, False, False], 72, False, [True, True, False, True], 1476, 'East', (10, 2))
Element 15: (1, (10, 2), ['', '%', '.', '.'], [(15, 12), (4, 8), (16, 6)], [False, True, False, False], 70, False, [False, False, True, True], 1515, 'East', (11, 2))
Element 16: (1, (11, 2), ['', '.', '.', '.'], [(15, 13), (5, 8), (16, 5)], [False, False, False, False], 68, False, [False, True, True, True], 1534, 'East', (12, 2))
Element 17: (1, (12, 2), ['', '.', '%', '.'], [(14, 13), (6, 8), (15, 5)], [False, False, True, False], 66, False, [False, True, False, True], 1563, 'East', (13, 2))
Element 18: (1, (13, 2), ['', '.', '', '.'], [(13, 13), (7, 8), (15, 6)], [False, False, False, False], 64, False, [False, True, False, True], 1592, 'East', (14, 2))
Element 19: (1, (14, 2), ['', '.', '', '%'], [(13, 12), (7, 9), (15, 7)], [False, False, False, True], 62, False, [False, True, False, False], 1621, 'South', (14, 1))
Element 20: (1, (14, 1), ['.', '%', '', '.'], [(13, 11), (6, 9), (15, 8)], [False, True, False, False], 60, False, [True, False, False, True], 1650, 'East', (15, 1))
Element 21: (1, (15, 1), ['', '%', '%', '%'], [(12, 11), (7, 9), (14, 8)], [False, True, True, True], 58, False, [False, False, False, False], 1679, 'West', (14, 1))
Element 22: (1, (14, 1), ['.', '%', '', ''], [(12, 12), (8, 9), (14, 7)], [False, True, False, False], 56, False, [True, False, False, False], 1698, 'West', (13, 1))
Element 23: (1, (13, 1), ['.', '%', '', ''], [(12, 13), (8, 8), (14, 8)], [False, True, False, False], 54, False, [True, False, False, False], 1717, 'West', (12, 1))
Element 24: (1, (12, 1), ['.', '%', '', ''], [(12, 12), (7, 8), (13, 8)], [False, True, False, False], 52, False, [True, False, False, False], 1736, 'West', (11, 1))
