Element 1: (3, (13, 5), ['.', '.', '.', '.'], [(1, 11), (9, 1), (11, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 5))
Element 2: (3, (14, 5), ['', '.', '%', '.'], [(2, 11), (9, 2), (11, 4)], [False, False, True, False], 96, False, [False, True, False, True], 3038, 'East', (15, 5))
Element 3: (3, (15, 5), ['', '.', '.', '.'], [(2, 12), (10, 2), (12, 4)], [False, False, False, False], 94, False, [False, True, True, True], 3077, 'East', (16, 5))
Element 4: (3, (16, 5), ['', '.', '.', '.'], [(3, 12), (11, 2), (13, 4)], [False, False, False, False], 92, False, [False, True, True, True], 3116, 'East', (17, 5))
Element 5: (3, (17, 5), ['', '.', '.', '.'], [(4, 12), (12, 2), (14, 4)], [False, False, False, False], 90, False, [False, True, True, True], 3155, 'East', (18, 5))
Element 6: (3, (18, 5), ['', '.', '%', '%'], [(5, 12), (13, 2), (15, 4)], [False, False, True, True], 88, False, [False, True, False, False], 3194, 'South', (18, 4))
Element 7: (3, (18, 4), ['.', '.', '', '%'], [(6, 12), (14, 2), (16, 4)], [False, False, False, True], 86, False, [True, True, False, False], 3233, 'South', (18, 3))
Element 8: (3, (18, 3), ['.', '%', '', '%'], [(7, 12), (14, 3), (17, 4)], [False, True, False, True], 84, False, [True, False, False, False], 3272, 'West', (17, 3))
Element 9: (3, (17, 3), ['.', '%', '', ''], [(8, 12), (13, 3), (18, 4)], [False, True, False, False], 82, False, [True, False, False, False], 3301, 'West', (16, 3))
Element 10: (3, (16, 3), ['%', '%', '', ''], [(9, 12), (13, 4), (18, 5)], [True, True, False, False], 80, False, [False, False, False, False], 3320, 'North', (16, 4))
Element 11: (3, (16, 4), ['', '', '', ''], [(10, 12), (14, 4), (17, 5)], [False, False, False, False], 78, False, [False, False, False, False], 3329, 'East', (17, 4))
Element 12: (3, (17, 4), ['', '', '', ''], [(11, 12), (15, 4), (17, 6)], [False, False, False, False], 76, False, [False, False, False, False], 3348, 'West', (16, 4))
Element 13: (3, (16, 4), ['', '', '', ''], [(12, 12), (15, 5), (17, 7)], [False, False, False, False], 74, False, [False, False, False, False], 3367, 'West', (15, 4))
Element 14: (3, (15, 4), ['', '%', '', ''], [(13, 12), (15, 6), (18, 7)], [False, True, False, False], 72, False, [False, False, False, False], 3396, 'West', (14, 4))
Element 15: (3, (14, 4), ['', '', '', ''], [(13, 13), (16, 6), (17, 7)], [False, False, False, False], 70, False, [False, False, False, False], 3415, 'South', (14, 3))
Element 16: (3, (14, 3), ['', '', '', '%'], [(14, 13), (17, 6), (18, 7)], [False, False, False, True], 68, False, [False, False, False, False], 3424, 'South', (14, 2))
Element 17: (3, (14, 2), ['', '.', '', '%'], [(15, 13), (17, 7), (18, 7)], [False, False, False, True], 66, False, [False, True, False, False], 3433, 'South', (14, 1))
Element 18: (3, (14, 1), ['.', '%', '', '.'], [(16, 13), (17, 6), (17, 7)], [False, True, False, False], 64, False, [True, False, False, True], 3452, 'East', (15, 1))
Element 19: (3, (15, 1), ['', '%', '%', '%'], [(17, 13), (17, 5), (17, 6)], [False, True, True, True], 62, False, [False, False, False, False], 3471, 'West', (14, 1))
Element 20: (3, (14, 1), ['.', '%', '', ''], [(18, 13), (18, 5), (17, 5)], [False, True, False, False], 60, False, [True, False, False, False], 3480, 'West', (13, 1))
Element 21: (3, (13, 1), ['.', '%', '', ''], [(18, 12), (18, 4), (17, 5)], [False, True, False, False], 58, False, [True, False, False, False], 3499, 'West', (12, 1))
Element 22: (3, (12, 1), ['.', '%', '', ''], [(18, 11), (18, 3), (18, 5)], [False, True, False, False], 56, False, [True, False, False, False], 3518, 'West', (11, 1))
Element 23: (3, (11, 1), ['%', '%', '', ''], [(18, 10), (17, 3), (18, 4)], [True, True, False, False], 54, False, [False, False, False, False], 3537, 'North', (11, 2))
Element 24: (3, (11, 2), ['', '', '', ''], [(17, 10), (17, 4), (18, 3)], [False, False, False, False], 52, False, [False, False, False, False], 3546, 'East', (12, 2))
