Element 1: (0, (3, 1), ['.', '%', '%', '.'], [(2, 3), (7, 9), (10, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (4, 1))
Element 2: (0, (4, 1), ['', '%', '.', '.'], [(3, 3), (8, 9), (10, 5)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (5, 1))
Element 3: (0, (5, 1), ['', '%', '.', '.'], [(4, 3), (8, 8), (9, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1068, 'East', (6, 1))
Element 4: (0, (6, 1), ['', '%', '.', '.'], [(5, 3), (9, 8), (9, 6)], [False, True, False, False], 92, False, [False, False, True, True], 1107, 'East', (7, 1))
Element 5: (0, (7, 1), ['', '%', '.', '.'], [(6, 3), (10, 8), (9, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (8, 1))
Element 6: (0, (8, 1), ['', '%', '.', '.'], [(7, 3), (10, 7), (9, 8)], [False, True, False, False], 88, False, [False, False, True, True], 1175, 'East', (9, 1))
Element 7: (0, (9, 1), ['', '%', 'F', '%'], [(8, 3), (9, 7), (10, 8)], [False, True, False, True], 86, False, [False, False, False, False], 1194, 'North', (9, 2))
Element 8: (0, (9, 2), ['.', '', 'G', '.'], [(9, 3), (9, 6), (10, 7)], [False, False, False, False], 84, False, [True, False, False, True], 2203, 'East', (10, 2))
Element 9: (0, (10, 2), ['', '%', 'G', '.'], [(10, 3), (8, 6), (10, 8)], [False, True, False, False], 82, False, [False, False, False, True], 2232, 'East', (11, 2))
Element 10: (0, (11, 2), ['', '.', 'G', '.'], [(11, 3), (8, 5), (9, 8)], [False, False, False, False], 80, False, [False, True, False, True], 2261, 'East', (12, 2))
Element 11: (0, (12, 2), ['', '.', '%', '.'], [(11, 4), (8, 4), (8, 8)], [False, False, True, False], 78, False, [False, True, False, True], 2290, 'East', (13, 2))
Element 12: (0, (13, 2), ['', '.', '.', '.'], [(12, 4), (9, 4), (7, 8)], [False, False, False, False], 76, False, [False, True, True, True], 2329, 'East', (14, 2))
Element 13: (0, (14, 2), ['', '.', '.', '%'], [(13, 4), (10, 4), (6, 8)], [False, False, False, True], 74, False, [False, True, True, False], 2358, 'North', (14, 3))
Element 14: (0, (14, 3), ['.', '', 'G', '%'], [(14, 4), (11, 4), (6, 9)], [False, False, False, True], 72, False, [True, False, False, False], 2387, 'West', (13, 3))
Element 15: (0, (13, 3), ['%', '', '', ''], [(15, 4), (12, 4), (7, 9)], [True, False, False, False], 70, False, [False, False, False, False], 2406, 'North', (13, 4))
Element 16: (0, (13, 4), ['', '', '.', ''], [(16, 4), (12, 5), (8, 9)], [False, False, False, False], 68, False, [False, False, True, False], 2425, 'North', (13, 5))
Element 17: (0, (13, 5), ['', '', '.', '.'], [(17, 4), (12, 6), (7, 9)], [False, False, False, False], 66, False, [False, False, True, True], 2454, 'East', (14, 5))
Element 18: (0, (14, 5), ['', '', '%', '.'], [(18, 4), (13, 6), (6, 9)], [False, False, True, False], 64, False, [False, False, False, True], 2483, 'East', (15, 5))
Element 19: (0, (15, 5), ['', '', '.', '.'], [(18, 5), (13, 5), (6, 8)], [False, False, False, False], 62, False, [False, False, True, True], 2502, 'East', (16, 5))
Element 20: (0, (16, 5), ['', '', '.', 'G'], [(17, 5), (14, 5), (5, 8)], [False, False, False, False], 60, False, [False, False, True, False], 2531, 'North', (16, 6))
Element 21: (0, (16, 6), ['.', '', '%', 'G'], [(17, 6), (15, 5), (4, 8)], [False, False, True, False], 58, False, [True, False, False, False], 2560, 'West', (15, 6))
Element 22: (0, (15, 6), ['%', '', '.', ''], [(17, 7), (16, 5), (5, 8)], [True, False, False, False], 56, False, [False, False, True, False], 2579, 'North', (15, 7))
Element 23: (0, (15, 7), ['.', '', '.', '%'], [(18, 7), (17, 5), (6, 8)], [False, False, False, True], 54, False, [True, False, True, False], 2598, 'North', (15, 8))
Element 24: (0, (15, 8), ['.', '', '%', '%'], [(17, 7), (18, 5), (7, 8)], [False, False, True, True], 52, False, [True, False, False, False], 2607, 'West', (14, 8))
Element 25: (0, (14, 8), ['.', '.', '%', ''], [(17, 6), (18, 4), (7, 9)], [False, False, True, False], 50, False, [True, True, False, False], 2616, 'South', (14, 7))
Element 26: (0, (14, 7), ['%', '%', '', ''], [(16, 6), (18, 3), (7, 8)], [True, True, False, False], 48, False, [False, False, False, False], 2635, 'North', (14, 8))
Element 27: (0, (14, 8), ['.', '', '%', ''], [(16, 5), (17, 3), (8, 8)], [False, False, True, False], 46, False, [True, False, False, False], 2644, 'West', (13, 8))
Element 28: (0, (13, 8), ['%', '%', '%', ''], [(15, 5), (16, 3), (8, 9)], [True, True, True, False], 44, False, [False, False, False, False], 2663, 'East', (14, 8))
Element 29: (0, (14, 8), ['', '', '%', ''], [(15, 6), (16, 4), (8, 8)], [False, False, True, False], 42, False, [False, False, False, False], 2662, 'East', (15, 8))
Element 30: (0, (15, 8), ['', 'G', '%', '%'], [(15, 7), (17, 4), (9, 8)], [False, False, True, True], 40, False, [False, False, False, False], 2661, 'West', (14, 8))
Element 31: (0, (14, 8), ['', '', '%', 'G'], [(15, 8), (16, 4), (9, 7)], [False, False, True, False], 38, False, [False, False, False, False], 2660, 'South', (14, 7))
Element 32: (0, (14, 7), ['%', '%', 'G', ''], [(14, 8), (15, 4), (9, 6)], [True, True, False, False], 36, False, [False, False, False, False], 2659, 'East', (15, 7))
Element 33: (0, (15, 7), ['G', '', '', '%'], [(14, 7), (14, 4), (8, 6)], [False, False, False, True], 34, False, [False, False, False, False], 2658, 'South', (15, 6))
Element 34: (0, (15, 6), ['%', '', '', ''], [(14, 8), (14, 3), (8, 5)], [True, False, False, False], 32, False, [False, False, False, False], 2657, 'East', (16, 6))
Element 35: (0, (16, 6), ['', '', '%', ''], [(13, 8), (14, 2), (8, 4)], [False, False, True, False], 30, False, [False, False, False, False], 2656, 'South', (16, 5))
Element 36: (0, (16, 5), ['', '', '', ''], [(14, 8), (14, 1), (9, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2665, 'South', (16, 4))
Element 37: (0, (16, 4), ['', '', '', ''], [(15, 8), (15, 1), (9, 3)], [False, False, False, False], 26, False, [False, False, False, False], 2674, 'East', (17, 4))
Element 38: (0, (17, 4), ['', '', '', ''], [(15, 7), (14, 1), (10, 3)], [False, False, False, False], 24, False, [False, False, False, False], 2673, 'East', (18, 4))
Element 39: (0, (18, 4), ['', '', '', '%'], [(14, 7), (13, 1), (11, 3)], [False, False, False, True], 22, False, [False, False, False, False], 2682, 'North', (18, 5))
Element 40: (0, (18, 5), ['', '', '%', '%'], [(15, 7), (12, 1), (11, 4)], [False, False, True, True], 20, False, [False, False, False, False], 2691, 'West', (17, 5))
Element 41: (0, (17, 5), ['', '', '', ''], [(15, 6), (11, 1), (12, 4)], [False, False, False, False], 18, False, [False, False, False, False], 2700, 'North', (17, 6))
Element 42: (0, (17, 6), ['', '', '', '%'], [(15, 5), (11, 2), (13, 4)], [False, False, False, True], 16, False, [False, False, False, False], 2699, 'North', (17, 7))
Element 43: (0, (17, 7), ['%', '', '%', ''], [(14, 5), (12, 2), (14, 4)], [True, False, True, False], 14, False, [False, False, False, False], 2698, 'East', (18, 7))
Element 44: (0, (18, 7), ['', '%', '%', '%'], [(13, 5), (13, 2), (15, 4)], [False, True, True, True], 12, False, [False, False, False, False], 2697, 'West', (17, 7))
Element 45: (0, (17, 7), ['%', '', '%', ''], [(13, 6), (13, 3), (16, 4)], [True, False, True, False], 10, False, [False, False, False, False], 2696, 'South', (17, 6))
Element 46: (0, (17, 6), ['', '', '', '%'], [(12, 6), (13, 4), (17, 4)], [False, False, False, True], 8, False, [False, False, False, False], 2695, 'South', (17, 5))
Element 47: (0, (17, 5), ['', '', '', ''], [(11, 6), (13, 3), (18, 4)], [False, False, False, False], 6, False, [False, False, False, False], 2704, 'East', (18, 5))
Element 48: (0, (18, 5), ['', '', '%', '%'], [(12, 6), (13, 2), (18, 3)], [False, False, True, True], 4, False, [False, False, False, False], 2703, 'South', (18, 4))
Element 49: (0, (18, 4), ['', '', '', '%'], [(12, 5), (12, 2), (17, 3)], [False, False, False, True], 2, False, [False, False, False, False], 2702, 'South', (18, 3))
