Element 1: (1, (4, 11), ['%', '.', '.', '.'], [(1, 11), (8, 5), (16, 10)], [True, False, False, False], 98, False, [False, True, True, True], 999, 'East', (5, 11))
Element 2: (1, (5, 11), ['', '%', '.', '.'], [(2, 11), (9, 5), (17, 10)], [False, True, False, False], 96, False, [False, False, True, True], 2028, 'East', (6, 11))
Element 3: (1, (6, 11), ['', '%', '.', '%'], [(2, 12), (10, 5), (18, 10)], [False, True, False, True], 94, False, [False, False, True, False], 3057, 'North', (6, 12))
Element 4: (1, (6, 12), ['.', '', '.', '.'], [(3, 12), (10, 4), (18, 11)], [False, False, False, False], 92, False, [True, False, True, True], 3096, 'East', (7, 12))
Element 5: (1, (7, 12), ['', '%', '.', '.'], [(4, 12), (11, 4), (18, 12)], [False, True, False, False], 90, False, [False, False, True, True], 3135, 'East', (8, 12))
Element 6: (1, (8, 12), ['', '%', '%', '.'], [(5, 12), (12, 4), (18, 13)], [False, True, True, False], 88, False, [False, False, False, True], 3174, 'East', (9, 12))
Element 7: (1, (9, 12), ['', '%', '.', '.'], [(5, 13), (13, 4), (17, 13)], [False, True, False, False], 86, False, [False, False, True, True], 3213, 'East', (10, 12))
Element 8: (1, (10, 12), ['', '%', '.', '.'], [(6, 13), (14, 4), (17, 12)], [False, True, False, False], 84, False, [False, False, True, True], 3252, 'East', (11, 12))
Element 9: (1, (11, 12), ['', '%', '%', '.'], [(7, 13), (15, 4), (17, 11)], [False, True, True, False], 82, False, [False, False, False, True], 3291, 'East', (12, 12))
Element 10: (1, (12, 12), ['', '.', '.', '.'], [(7, 12), (16, 4), (16, 11)], [False, False, False, False], 80, False, [False, True, True, True], 3320, 'East', (13, 12))
Element 11: (1, (13, 12), ['', '.', '.', '%'], [(8, 12), (17, 4), (16, 12)], [False, False, False, True], 78, False, [False, True, True, False], 3349, 'North', (13, 13))
Element 12: (1, (13, 13), ['.', '', '%', '.'], [(9, 12), (18, 4), (16, 13)], [False, False, True, False], 76, False, [True, False, False, True], 3378, 'East', (14, 13))
Element 13: (1, (14, 13), ['', '%', '%', 'G'], [(9, 13), (18, 5), (15, 13)], [False, True, True, False], 74, False, [False, False, False, False], 3417, 'West', (13, 13))
