Element 1: (0, (15, 6), ['%', '.', '.', '.'], [(13, 6), (13, 13), (14, 4)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 6))
Element 2: (0, (16, 6), ['', '.', '%', '.'], [(13, 5), (14, 13), (15, 4)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (17, 6))
Element 3: (0, (17, 6), ['', '.', '.', '%'], [(14, 5), (15, 13), (16, 4)], [False, False, False, True], 94, False, [False, True, True, False], 78, 'North', (17, 7))
Element 4: (0, (17, 7), ['%', '', '%', '.'], [(15, 5), (16, 13), (17, 4)], [True, False, True, False], 92, False, [False, False, False, True], 117, 'East', (18, 7))
Element 5: (0, (18, 7), ['', '%', '%', '%'], [(16, 5), (17, 13), (18, 4)], [False, True, True, True], 90, False, [False, False, False, False], 156, 'West', (17, 7))
Element 6: (0, (17, 7), ['%', '', '%', ''], [(17, 5), (18, 13), (18, 5)], [True, False, True, False], 88, False, [False, False, False, False], 185, 'South', (17, 6))
Element 7: (0, (17, 6), ['', 'G', '', '%'], [(17, 4), (18, 12), (17, 5)], [False, False, False, True], 86, False, [False, False, False, False], 194, 'West', (16, 6))
Element 8: (0, (16, 6), ['', '', '%', 'G'], [(17, 3), (18, 11), (17, 6)], [False, False, True, False], 84, False, [False, False, False, False], 213, 'West', (15, 6))
Element 9: (0, (15, 6), ['%', '', '.', ''], [(18, 3), (18, 10), (17, 7)], [True, False, False, False], 82, False, [False, False, True, False], 232, 'East', (16, 6))
Element 10: (0, (16, 6), ['', '', '%', ''], [(18, 4), (17, 10), (18, 7)], [False, False, True, False], 80, False, [False, False, False, False], 241, 'South', (16, 5))
Element 11: (0, (16, 5), ['', '', '', ''], [(18, 5), (17, 11), (17, 7)], [False, False, False, False], 78, False, [False, False, False, False], 250, 'East', (17, 5))
Element 12: (0, (17, 5), ['', '', 'G', ''], [(18, 4), (17, 12), (17, 6)], [False, False, False, False], 76, False, [False, False, False, False], 259, 'East', (18, 5))
Element 13: (0, (18, 5), ['', '', '%', '%'], [(18, 3), (16, 12), (16, 6)], [False, False, True, True], 74, False, [False, False, False, False], 268, 'South', (18, 4))
Element 14: (0, (18, 4), ['', '', '', '%'], [(17, 3), (16, 11), (16, 5)], [False, False, False, True], 72, False, [False, False, False, False], 277, 'South', (18, 3))
Element 15: (0, (18, 3), ['', '%', '', '%'], [(16, 3), (16, 10), (15, 5)], [False, True, False, True], 70, False, [False, False, False, False], 296, 'West', (17, 3))
Element 16: (0, (17, 3), ['', '%', '', ''], [(16, 4), (16, 9), (15, 6)], [False, True, False, False], 68, False, [False, False, False, False], 305, 'North', (17, 4))
Element 17: (0, (17, 4), ['', '', '', ''], [(15, 4), (17, 9), (15, 7)], [False, False, False, False], 66, False, [False, False, False, False], 324, 'West', (16, 4))
Element 18: (0, (16, 4), ['', '', '', ''], [(14, 4), (16, 9), (15, 8)], [False, False, False, False], 64, False, [False, False, False, False], 333, 'South', (16, 3))
Element 19: (0, (16, 3), ['%', '%', '', ''], [(14, 3), (16, 10), (14, 8)], [True, True, False, False], 62, False, [False, False, False, False], 352, 'North', (16, 4))
Element 20: (0, (16, 4), ['', '', '', ''], [(14, 2), (16, 11), (14, 7)], [False, False, False, False], 60, False, [False, False, False, False], 371, 'West', (15, 4))
Element 21: (0, (15, 4), ['', '%', '', ''], [(14, 1), (16, 12), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 380, 'North', (15, 5))
Element 22: (0, (15, 5), ['', '', '', ''], [(15, 1), (15, 12), (13, 8)], [False, False, False, False], 56, False, [False, False, False, False], 409, 'West', (14, 5))
Element 23: (0, (14, 5), ['', '', '%', ''], [(14, 1), (16, 12), (14, 8)], [False, False, True, False], 54, False, [False, False, False, False], 408, 'South', (14, 4))
Element 24: (0, (14, 4), ['.', '', '', ''], [(13, 1), (17, 12), (15, 8)], [False, False, False, False], 52, False, [True, False, False, False], 417, 'West', (13, 4))
Element 25: (0, (13, 4), ['.', '.', '', ''], [(13, 2), (17, 11), (15, 7)], [False, False, False, False], 50, False, [True, True, False, False], 436, 'South', (13, 3))
Element 26: (0, (13, 3), ['%', '', '', ''], [(12, 2), (16, 11), (14, 7)], [True, False, False, False], 48, False, [False, False, False, False], 455, 'East', (14, 3))
Element 27: (0, (14, 3), ['', '', '', '%'], [(12, 1), (17, 11), (15, 7)], [False, False, False, True], 46, False, [False, False, False, False], 464, 'South', (14, 2))
Element 28: (0, (14, 2), ['', '', '', '%'], [(11, 1), (17, 10), (15, 6)], [False, False, False, True], 44, False, [False, False, False, False], 473, 'South', (14, 1))
Element 29: (0, (14, 1), ['', '%', '', ''], [(11, 2), (17, 9), (15, 5)], [False, True, False, False], 42, False, [False, False, False, False], 482, 'East', (15, 1))
Element 30: (0, (15, 1), ['', '%', '%', '%'], [(11, 3), (17, 10), (14, 5)], [False, True, True, True], 40, False, [False, False, False, False], 491, 'West', (14, 1))
Element 31: (0, (14, 1), ['', '%', '', ''], [(11, 4), (16, 10), (13, 5)], [False, True, False, False], 38, False, [False, False, False, False], 500, 'West', (13, 1))
Element 32: (0, (13, 1), ['', '%', '', ''], [(12, 4), (17, 10), (12, 5)], [False, True, False, False], 36, False, [False, False, False, False], 519, 'North', (13, 2))
Element 33: (0, (13, 2), ['', '', '', ''], [(13, 4), (18, 10), (12, 6)], [False, False, False, False], 34, False, [False, False, False, False], 528, 'West', (12, 2))
Element 34: (0, (12, 2), ['', '', '%', ''], [(13, 3), (18, 11), (11, 6)], [False, False, True, False], 32, False, [False, False, False, False], 537, 'South', (12, 1))
