Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(2, 2), (5, 3), (6, 5)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(2, 3), (5, 2), (6, 6)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(3, 3), (6, 2), (5, 6)], [True, False, True, False], 94, False, [False, False, False, True], 107, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(3, 4), (6, 1), (5, 5)], [False, True, True, True], 92, False, [False, False, False, False], 146, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(4, 4), (7, 1), (4, 5)], [True, False, True, False], 90, False, [False, False, False, False], 175, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '.', '', '%'], [(4, 3), (8, 1), (4, 6)], [False, False, False, True], 88, False, [False, True, False, False], 194, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '.', '', '.'], [(4, 2), (9, 1), (3, 6)], [False, False, False, False], 86, False, [True, True, False, True], 233, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(4, 1), (9, 2), (3, 7)], [False, False, True, True], 84, False, [False, True, False, False], 1262, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(5, 1), (10, 2), (2, 7)], [False, False, False, True], 82, False, [True, True, False, False], 1301, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(6, 1), (11, 2), (2, 8)], [False, True, False, True], 80, False, [True, False, False, False], 2320, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(7, 1), (12, 2), (1, 8)], [False, True, False, False], 78, False, [True, False, True, False], 3339, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(7, 2), (13, 2), (1, 7)], [False, False, False, False], 76, False, [True, False, False, False], 3378, 'West', (16, 4))
Element 13: (3, (16, 4), ['.', '.', '.', ''], [(8, 2), (14, 2), (1, 6)], [False, False, False, False], 74, False, [True, True, True, False], 3417, 'North', (16, 5))
Element 14: (3, (16, 5), ['.', '', '', ''], [(8, 3), (14, 3), (2, 6)], [False, False, False, False], 72, False, [True, False, False, False], 3456, 'West', (15, 5))
Element 15: (3, (15, 5), ['.', '.', '.', ''], [(9, 3), (14, 4), (2, 5)], [False, False, False, False], 70, False, [True, True, True, False], 3495, 'North', (15, 6))
Element 16: (3, (15, 6), ['%', '', '.', ''], [(10, 3), (15, 4), (3, 5)], [True, False, False, False], 68, False, [False, False, True, False], 3534, 'North', (15, 7))
Element 17: (3, (15, 7), ['.', '', '.', '%'], [(11, 3), (16, 4), (3, 4)], [False, False, False, True], 66, False, [True, False, True, False], 3553, 'North', (15, 8))
Element 18: (3, (15, 8), ['.', '', '%', '%'], [(11, 4), (16, 3), (2, 4)], [False, False, True, True], 64, False, [True, False, False, False], 3592, 'West', (14, 8))
Element 19: (3, (14, 8), ['.', '.', '%', ''], [(12, 4), (17, 3), (1, 4)], [False, False, True, False], 62, False, [True, True, False, False], 3621, 'South', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(13, 4), (18, 3), (1, 5)], [True, True, False, False], 60, False, [False, False, False, False], 3650, 'North', (14, 8))
Element 21: (3, (14, 8), ['.', '', '%', ''], [(13, 5), (18, 4), (1, 4)], [False, False, True, False], 58, False, [True, False, False, False], 3659, 'West', (13, 8))
Element 22: (3, (13, 8), ['%', '%', '%', ''], [(14, 5), (18, 5), (2, 4)], [True, True, True, False], 56, False, [False, False, False, False], 3678, 'East', (14, 8))
Element 23: (3, (14, 8), ['', '', '%', ''], [(15, 5), (17, 5), (2, 3)], [False, False, True, False], 54, False, [False, False, False, False], 3677, 'East', (15, 8))
Element 24: (3, (15, 8), ['', '', '%', '%'], [(16, 5), (17, 6), (3, 3)], [False, False, True, True], 52, False, [False, False, False, False], 3676, 'South', (15, 7))
Element 25: (3, (15, 7), ['', '', '', '%'], [(17, 5), (17, 7), (4, 3)], [False, False, False, True], 50, False, [False, False, False, False], 3675, 'West', (14, 7))
Element 26: (3, (14, 7), ['%', '%', '', ''], [(18, 5), (18, 7), (5, 3)], [True, True, False, False], 48, False, [False, False, False, False], 3674, 'East', (15, 7))
Element 27: (3, (15, 7), ['', '', '', '%'], [(18, 4), (17, 7), (6, 3)], [False, False, False, True], 46, False, [False, False, False, False], 3683, 'South', (15, 6))
Element 28: (3, (15, 6), ['%', '', '', ''], [(18, 3), (17, 6), (7, 3)], [True, False, False, False], 44, False, [False, False, False, False], 3692, 'South', (15, 5))
Element 29: (3, (15, 5), ['', '', '', ''], [(17, 3), (16, 6), (8, 3)], [False, False, False, False], 42, False, [False, False, False, False], 3691, 'South', (15, 4))
Element 30: (3, (15, 4), ['', '%', '', ''], [(17, 4), (16, 5), (8, 4)], [False, True, False, False], 40, False, [False, False, False, False], 3700, 'West', (14, 4))
