Element 1: (3, (16, 10), ['%', '.', '.', '.'], [(18, 4), (10, 7), (15, 7)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(18, 5), (9, 7), (15, 6)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '%', '.', '%'], [(17, 5), (9, 8), (16, 6)], [False, True, False, True], 94, False, [False, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '.', '%'], [(17, 6), (8, 8), (16, 5)], [False, False, False, True], 92, False, [True, False, True, False], 146, 'North', (18, 12))
Element 5: (3, (18, 12), ['.', '', '.', '%'], [(17, 7), (8, 9), (16, 4)], [False, False, False, True], 90, False, [True, False, True, False], 185, 'North', (18, 13))
Element 6: (3, (18, 13), ['.', '', '%', '%'], [(18, 7), (7, 9), (16, 3)], [False, False, True, True], 88, False, [True, False, False, False], 224, 'West', (17, 13))
Element 7: (3, (17, 13), ['.', '.', '%', ''], [(17, 7), (7, 8), (17, 3)], [False, False, True, False], 86, False, [True, True, False, False], 253, 'South', (17, 12))
Element 8: (3, (17, 12), ['.', '.', '', ''], [(17, 6), (6, 8), (18, 3)], [False, False, False, False], 84, False, [True, True, False, False], 282, 'South', (17, 11))
Element 9: (3, (17, 11), ['.', '', '', ''], [(16, 6), (6, 9), (18, 4)], [False, False, False, False], 82, False, [True, False, False, False], 301, 'West', (16, 11))
Element 10: (3, (16, 11), ['%', '', '.', ''], [(16, 5), (6, 8), (18, 5)], [True, False, False, False], 80, False, [False, False, True, False], 310, 'North', (16, 12))
Element 11: (3, (16, 12), ['.', '', '.', ''], [(15, 5), (5, 8), (17, 5)], [False, False, False, False], 78, False, [True, False, True, False], 339, 'North', (16, 13))
Element 12: (3, (16, 13), ['.', '', '%', ''], [(15, 4), (4, 8), (17, 6)], [False, False, True, False], 76, False, [True, False, False, False], 368, 'West', (15, 13))
Element 13: (3, (15, 13), ['.', '.', '%', ''], [(14, 4), (5, 8), (17, 7)], [False, False, True, False], 74, False, [True, True, False, False], 387, 'South', (15, 12))
Element 14: (3, (15, 12), ['%', '%', '', ''], [(14, 5), (6, 8), (18, 7)], [True, True, False, False], 72, False, [False, False, False, False], 406, 'North', (15, 13))
Element 15: (3, (15, 13), ['.', '', '%', ''], [(13, 5), (7, 8), (17, 7)], [False, False, True, False], 70, False, [True, False, False, False], 415, 'West', (14, 13))
Element 16: (3, (14, 13), ['.', '%', '%', ''], [(13, 6), (7, 9), (17, 6)], [False, True, True, False], 68, False, [True, False, False, False], 434, 'West', (13, 13))
Element 17: (3, (13, 13), ['.', '.', '%', ''], [(12, 6), (6, 9), (17, 5)], [False, False, True, False], 66, False, [True, True, False, False], 453, 'South', (13, 12))
Element 18: (3, (13, 12), ['.', '.', '', '%'], [(12, 5), (7, 9), (17, 4)], [False, False, False, True], 64, False, [True, True, False, False], 472, 'South', (13, 11))
Element 19: (3, (13, 11), ['.', '%', '', '%'], [(12, 4), (8, 9), (17, 5)], [False, True, False, True], 62, False, [True, False, False, False], 491, 'West', (12, 11))
Element 20: (3, (12, 11), ['%', '%', '.', ''], [(13, 4), (8, 8), (18, 5)], [True, True, False, False], 60, False, [False, False, True, False], 510, 'North', (12, 12))
Element 21: (3, (12, 12), ['.', '', '.', ''], [(13, 3), (7, 8), (18, 4)], [False, False, False, False], 58, False, [True, False, True, False], 529, 'North', (12, 13))
Element 22: (3, (12, 13), ['%', '', '%', ''], [(14, 3), (8, 8), (17, 4)], [True, False, True, False], 56, False, [False, False, False, False], 548, 'South', (12, 12))
