Element 1: (0, (7, 3), ['.', '.', '%', '.'], [(2, 5), (13, 8), (14, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (8, 3))
Element 2: (0, (8, 3), ['', '.', '.', '.'], [(3, 5), (14, 8), (15, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (9, 3))
Element 3: (0, (9, 3), ['', 'F', '.', '.'], [(4, 5), (15, 8), (16, 4)], [False, False, False, False], 94, False, [False, False, True, True], 78, 'South', (9, 2))
Element 4: (0, (9, 2), ['.', '.', '', '.'], [(5, 5), (15, 7), (17, 4)], [False, False, False, False], 92, False, [True, True, False, True], 1107, 'East', (10, 2))
Element 5: (0, (10, 2), ['', '%', '.', '.'], [(6, 5), (15, 6), (18, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 2))
Element 6: (0, (11, 2), ['', '.', '.', '.'], [(6, 6), (16, 6), (18, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (12, 2))
Element 7: (0, (12, 2), ['', '.', '%', '.'], [(5, 6), (17, 6), (17, 5)], [False, False, True, False], 86, False, [False, True, False, True], 1224, 'East', (13, 2))
Element 8: (0, (13, 2), ['', '.', '.', '.'], [(4, 6), (17, 7), (16, 5)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (14, 2))
Element 9: (0, (14, 2), ['', '.', '.', '%'], [(3, 6), (18, 7), (15, 5)], [False, False, False, True], 82, False, [False, True, True, False], 1302, 'North', (14, 3))
Element 10: (0, (14, 3), ['.', '', '', '%'], [(3, 7), (17, 7), (14, 5)], [False, False, False, True], 80, False, [True, False, False, False], 1331, 'West', (13, 3))
Element 11: (0, (13, 3), ['%', '', '.', ''], [(2, 7), (17, 6), (13, 5)], [True, False, False, False], 78, False, [False, False, True, False], 1360, 'North', (13, 4))
Element 12: (0, (13, 4), ['.', '', '', ''], [(2, 8), (16, 6), (13, 6)], [False, False, False, False], 76, False, [True, False, False, False], 2379, 'West', (12, 4))
Element 13: (0, (12, 4), ['.', '%', '.', ''], [(1, 8), (16, 5), (12, 6)], [False, True, False, False], 74, False, [True, False, True, False], 3398, 'North', (12, 5))
Element 14: (0, (12, 5), ['%', '', '', ''], [(1, 7), (17, 5), (11, 6)], [True, False, False, False], 72, False, [False, False, False, False], 3427, 'East', (13, 5))
Element 15: (0, (13, 5), ['', '', '', ''], [(1, 6), (18, 5), (12, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3436, 'East', (14, 5))
Element 16: (0, (14, 5), ['', '', '%', ''], [(2, 6), (18, 4), (13, 6)], [False, False, True, False], 68, False, [False, False, False, False], 3445, 'East', (15, 5))
Element 17: (0, (15, 5), ['', '', '', ''], [(1, 6), (18, 3), (13, 5)], [False, False, False, False], 66, False, [False, False, False, False], 3454, 'East', (16, 5))
Element 18: (0, (16, 5), ['', '', '', ''], [(1, 5), (17, 3), (12, 5)], [False, False, False, False], 64, False, [False, False, False, False], 3473, 'East', (17, 5))
Element 19: (0, (17, 5), ['', '', '', ''], [(1, 4), (16, 3), (12, 4)], [False, False, False, False], 62, False, [False, False, False, False], 3492, 'East', (18, 5))
Element 20: (0, (18, 5), ['', '', '%', '%'], [(2, 4), (16, 4), (11, 4)], [False, False, True, True], 60, False, [False, False, False, False], 3511, 'South', (18, 4))
Element 21: (0, (18, 4), ['G', '', '', '%'], [(3, 4), (17, 4), (11, 3)], [False, False, False, True], 58, False, [False, False, False, False], 3530, 'South', (18, 3))
Element 22: (0, (18, 3), ['', '%', '', '%'], [(4, 4), (16, 4), (10, 3)], [False, True, False, True], 56, False, [False, False, False, False], 3549, 'West', (17, 3))
Element 23: (0, (17, 3), ['', '%', '', ''], [(4, 3), (15, 4), (10, 4)], [False, True, False, False], 54, False, [False, False, False, False], 3568, 'North', (17, 4))
Element 24: (0, (17, 4), ['', '', '', ''], [(5, 3), (15, 5), (10, 5)], [False, False, False, False], 52, False, [False, False, False, False], 4577, 'West', (16, 4))
Element 25: (0, (16, 4), ['', '', '', ''], [(6, 3), (14, 5), (9, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4596, 'South', (16, 3))
Element 26: (0, (16, 3), ['%', '%', '', ''], [(6, 4), (14, 4), (9, 6)], [True, True, False, False], 48, False, [False, False, False, False], 4615, 'North', (16, 4))
Element 27: (0, (16, 4), ['', '', '', ''], [(6, 3), (14, 3), (9, 7)], [False, False, False, False], 46, False, [False, False, False, False], 4624, 'West', (15, 4))
Element 28: (0, (15, 4), ['', '%', '', ''], [(6, 2), (14, 2), (10, 7)], [False, True, False, False], 44, False, [False, False, False, False], 4643, 'West', (14, 4))
Element 29: (0, (14, 4), ['', '', '', ''], [(7, 2), (14, 1), (10, 8)], [False, False, False, False], 42, False, [False, False, False, False], 4672, 'East', (15, 4))
Element 30: (0, (15, 4), ['', '%', '', ''], [(8, 2), (15, 1), (9, 8)], [False, True, False, False], 40, False, [False, False, False, False], 4701, 'East', (16, 4))
Element 31: (0, (16, 4), ['', '', '', ''], [(8, 1), (14, 1), (8, 8)], [False, False, False, False], 38, False, [False, False, False, False], 4720, 'East', (17, 4))
Element 32: (0, (17, 4), ['', '', '', ''], [(9, 1), (13, 1), (8, 9)], [False, False, False, False], 36, False, [False, False, False, False], 4749, 'South', (17, 3))
Element 33: (0, (17, 3), ['', '%', '', ''], [(9, 2), (12, 1), (7, 9)], [False, True, False, False], 34, False, [False, False, False, False], 4768, 'West', (16, 3))
Element 34: (0, (16, 3), ['%', '%', '', ''], [(10, 2), (11, 1), (7, 8)], [True, True, False, False], 32, False, [False, False, False, False], 4787, 'East', (17, 3))
Element 35: (0, (17, 3), ['', '%', '', ''], [(11, 2), (12, 1), (6, 8)], [False, True, False, False], 30, False, [False, False, False, False], 4796, 'East', (18, 3))
Element 36: (0, (18, 3), ['', '%', '', '%'], [(12, 2), (11, 1), (6, 9)], [False, True, False, True], 28, False, [False, False, False, False], 4805, 'North', (18, 4))
Element 37: (0, (18, 4), ['', '', '', '%'], [(13, 2), (12, 1), (6, 8)], [False, False, False, True], 26, False, [False, False, False, False], 4804, 'North', (18, 5))
Element 38: (0, (18, 5), ['', '', '%', '%'], [(14, 2), (13, 1), (5, 8)], [False, False, True, True], 24, False, [False, False, False, False], 4813, 'West', (17, 5))
Element 39: (0, (17, 5), ['', '', '', ''], [(14, 3), (13, 2), (4, 8)], [False, False, False, False], 22, False, [False, False, False, False], 4822, 'North', (17, 6))
Element 40: (0, (17, 6), ['', '', '', '%'], [(14, 4), (13, 3), (5, 8)], [False, False, False, True], 20, False, [False, False, False, False], 4821, 'North', (17, 7))
Element 41: (0, (17, 7), ['%', '', '%', ''], [(15, 4), (13, 4), (6, 8)], [True, False, True, False], 18, False, [False, False, False, False], 4820, 'East', (18, 7))
Element 42: (0, (18, 7), ['', '%', '%', '%'], [(16, 4), (13, 5), (7, 8)], [False, True, True, True], 16, False, [False, False, False, False], 4819, 'West', (17, 7))
Element 43: (0, (17, 7), ['%', '', '%', ''], [(17, 4), (13, 6), (7, 9)], [True, False, True, False], 14, False, [False, False, False, False], 4818, 'South', (17, 6))
Element 44: (0, (17, 6), ['', '', '', '%'], [(18, 4), (12, 6), (6, 9)], [False, False, False, True], 12, False, [False, False, False, False], 4817, 'West', (16, 6))
Element 45: (0, (16, 6), ['', '', '%', ''], [(18, 5), (12, 5), (7, 9)], [False, False, True, False], 10, False, [False, False, False, False], 4816, 'West', (15, 6))
Element 46: (0, (15, 6), ['%', '', '', ''], [(17, 5), (12, 4), (8, 9)], [True, False, False, False], 8, False, [False, False, False, False], 4815, 'North', (15, 7))
Element 47: (0, (15, 7), ['.', '', '', '%'], [(17, 6), (11, 4), (8, 8)], [False, False, False, True], 6, False, [True, False, False, False], 4814, 'West', (14, 7))
Element 48: (0, (14, 7), ['%', '%', '', ''], [(17, 7), (11, 3), (7, 8)], [True, True, False, False], 4, False, [False, False, False, False], 4823, 'North', (14, 8))
Element 49: (0, (14, 8), ['', '', '%', ''], [(18, 7), (11, 2), (8, 8)], [False, False, True, False], 2, False, [False, False, False, False], 4822, 'East', (15, 8))
Element 50: (0, (15, 8), ['', '', '%', '%'], [(17, 7), (12, 2), (9, 8)], [False, False, True, True], 0, False, [False, False, False, False], 4821, 'Stop', (15, 8))
