Element 1: (2, (5, 6), ['.', '.', '%', '.'], [(15, 8), (1, 12), (16, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '%', '%'], [(15, 7), (1, 11), (17, 5)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (6, 5))
Element 3: (2, (6, 5), ['.', '.', '', '%'], [(15, 6), (2, 11), (18, 5)], [False, False, False, True], 94, False, [True, True, False, False], 2077, 'South', (6, 4))
Element 4: (2, (6, 4), ['%', '.', '', '%'], [(16, 6), (2, 12), (18, 4)], [True, False, False, True], 92, False, [False, True, False, False], 2116, 'South', (6, 3))
Element 5: (2, (6, 3), ['.', '.', '', '.'], [(17, 6), (3, 12), (18, 3)], [False, False, False, False], 90, False, [True, True, False, True], 2155, 'East', (7, 3))
Element 6: (2, (7, 3), ['', '.', '%', '.'], [(17, 7), (4, 12), (17, 3)], [False, False, True, False], 88, False, [False, True, False, True], 2194, 'East', (8, 3))
Element 7: (2, (8, 3), ['', '.', '.', '.'], [(18, 7), (5, 12), (17, 4)], [False, False, False, False], 86, False, [False, True, True, True], 2233, 'East', (9, 3))
Element 8: (2, (9, 3), ['', 'F', '.', '.'], [(17, 7), (6, 12), (16, 4)], [False, False, False, False], 84, False, [False, False, True, True], 2262, 'South', (9, 2))
Element 9: (2, (9, 2), ['.', '.', '', '.'], [(17, 6), (7, 12), (16, 3)], [False, False, False, False], 82, False, [True, True, False, True], 3281, 'East', (10, 2))
Element 10: (2, (10, 2), ['', '%', '.', '.'], [(17, 5), (8, 12), (16, 4)], [False, True, False, False], 80, False, [False, False, True, True], 3300, 'East', (11, 2))
Element 11: (2, (11, 2), ['', '.', '.', '.'], [(18, 5), (9, 12), (15, 4)], [False, False, False, False], 78, False, [False, True, True, True], 3329, 'East', (12, 2))
Element 12: (2, (12, 2), ['', '.', '%', '.'], [(18, 4), (10, 12), (15, 5)], [False, False, True, False], 76, False, [False, True, False, True], 3358, 'East', (13, 2))
Element 13: (2, (13, 2), ['', '.', '.', '.'], [(18, 3), (11, 12), (14, 5)], [False, False, False, False], 74, False, [False, True, True, True], 3387, 'East', (14, 2))
Element 14: (2, (14, 2), ['', '.', '.', '%'], [(17, 3), (12, 12), (14, 4)], [False, False, False, True], 72, False, [False, True, True, False], 3416, 'North', (14, 3))
Element 15: (2, (14, 3), ['.', '', '', '%'], [(17, 4), (13, 12), (13, 4)], [False, False, False, True], 70, False, [True, False, False, False], 3445, 'West', (13, 3))
Element 16: (2, (13, 3), ['%', '', '', ''], [(16, 4), (13, 13), (13, 5)], [True, False, False, False], 68, False, [False, False, False, False], 3474, 'North', (13, 4))
