Element 1: (3, (17, 7), ['%', '.', '%', '.'], [(4, 13), (6, 8), (9, 2)], [True, False, True, False], 98, False, [False, True, False, True], 1019, 'East', (18, 7))
Element 35: (3, (8, 6), ['%', '', '%', ''], [(17, 12), (17, 5), (13, 4)], [True, False, True, False], 30, False, [False, False, False, False], 2795, 'East', (9, 6))
Element 36: (3, (9, 6), ['', '', '', '%'], [(17, 11), (17, 6), (12, 4)], [False, False, False, True], 28, False, [False, False, False, False], 2794, 'North', (9, 7))
Element 37: (3, (9, 7), ['%', '', '', ''], [(16, 11), (17, 7), (11, 4)], [True, False, False, False], 26, False, [False, False, False, False], 2793, 'East', (10, 7))
Element 38: (3, (10, 7), ['', '%', '', '%'], [(17, 11), (18, 7), (11, 3)], [False, True, False, True], 24, False, [False, False, False, False], 2792, 'North', (10, 8))
Element 39: (3, (10, 8), ['', '', '%', '%'], [(17, 10), (17, 7), (10, 3)], [False, False, True, True], 22, False, [False, False, False, False], 2791, 'West', (9, 8))
Element 40: (3, (9, 8), ['', '', '%', ''], [(17, 9), (17, 6), (10, 4)], [False, False, True, False], 20, False, [False, False, False, False], 2790, 'West', (8, 8))
Element 41: (3, (8, 8), ['', '%', '.', ''], [(17, 10), (16, 6), (10, 5)], [False, True, False, False], 18, False, [False, False, True, False], 2789, 'North', (8, 9))
Element 42: (3, (8, 9), ['.', '', '%', '%'], [(16, 10), (16, 5), (9, 5)], [False, False, True, True], 16, False, [True, False, False, False], 2798, 'West', (7, 9))
Element 43: (3, (7, 9), ['.', '', '%', ''], [(17, 10), (15, 5), (9, 6)], [False, False, True, False], 14, False, [True, False, False, False], 2807, 'West', (6, 9))
Element 44: (3, (6, 9), ['%', '', '%', ''], [(18, 10), (15, 6), (9, 7)], [True, False, True, False], 12, False, [False, False, False, False], 2816, 'South', (6, 8))
Element 45: (3, (6, 8), ['', '%', '', ''], [(18, 11), (15, 7), (10, 7)], [False, True, False, False], 10, False, [False, False, False, False], 2815, 'East', (7, 8))
Element 46: (3, (7, 8), ['', '%', '', ''], [(17, 11), (15, 8), (10, 8)], [False, True, False, False], 8, False, [False, False, False, False], 2814, 'West', (6, 8))
Element 47: (3, (6, 8), ['', '%', '', ''], [(18, 11), (14, 8), (9, 8)], [False, True, False, False], 6, False, [False, False, False, False], 2813, 'West', (5, 8))
Element 48: (3, (5, 8), ['.', '%', '%', ''], [(18, 12), (14, 7), (8, 8)], [False, True, True, False], 4, False, [True, False, False, False], 2812, 'West', (4, 8))
Element 49: (3, (4, 8), ['%', '%', '%', ''], [(17, 12), (14, 8), (8, 9)], [True, True, True, False], 2, False, [False, False, False, False], 2821, 'East', (5, 8))
Element 50: (3, (5, 8), ['', '%', '%', ''], [(17, 12), (14, 8), (8, 9)], [False, True, True, False], 0, False, [False, False, False, False], 2820, 'Stop', (5, 8))
Element 51: #0#
