Element 1: (2, (2, 4), ['.', '.', '.', '.'], [(7, 12), (1, 8), (11, 2)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (3, 4))
Element 2: (2, (3, 4), ['', '.', '.', '.'], [(8, 12), (2, 8), (12, 2)], [False, False, False, False], 96, False, [False, True, True, True], 2038, 'East', (4, 4))
Element 3: (2, (4, 4), ['', '.', '.', '%'], [(9, 12), (2, 7), (13, 2)], [False, False, False, True], 94, False, [False, True, True, False], 2077, 'North', (4, 5))
Element 4: (2, (4, 5), ['.', '', '.', '.'], [(10, 12), (3, 7), (14, 2)], [False, False, False, False], 92, False, [True, False, True, True], 2116, 'East', (5, 5))
Element 5: (2, (5, 5), ['', '%', '.', '.'], [(11, 12), (3, 6), (14, 3)], [False, True, False, False], 90, False, [False, False, True, True], 2155, 'East', (6, 5))
Element 6: (2, (6, 5), ['', '.', '.', '%'], [(12, 12), (4, 6), (14, 4)], [False, False, False, True], 88, False, [False, True, True, False], 2194, 'North', (6, 6))
Element 7: (2, (6, 6), ['G', '', '%', '%'], [(13, 12), (5, 6), (15, 4)], [False, False, True, True], 86, False, [False, False, False, False], 2233, 'South', (6, 5))
Element 8: (2, (6, 5), ['', '.', 'G', '%'], [(13, 13), (6, 6), (16, 4)], [False, False, False, True], 84, False, [False, True, False, False], 2252, 'South', (6, 4))
Element 9: (2, (6, 4), ['%', '.', 'G', '%'], [(14, 13), (6, 5), (17, 4)], [True, False, False, True], 82, False, [False, True, False, False], 2281, 'South', (6, 3))
Element 10: (2, (6, 3), ['.', '.', 'G', '.'], [(15, 13), (6, 4), (18, 4)], [False, False, False, False], 80, False, [True, True, False, True], 2310, 'East', (7, 3))
Element 11: (2, (7, 3), ['G', '.', '%', '.'], [(16, 13), (6, 3), (18, 5)], [False, False, True, False], 78, False, [False, True, False, True], 2339, 'East', (8, 3))
Element 12: (2, (8, 3), ['', '.', '.', '.'], [(17, 13), (6, 2), (17, 5)], [False, False, False, False], 76, False, [False, True, True, True], 2378, 'East', (9, 3))
Element 13: (2, (9, 3), ['', 'F', '.', '.'], [(18, 13), (7, 2), (17, 6)], [False, False, False, False], 74, False, [False, False, True, True], 2417, 'South', (9, 2))
Element 14: (2, (9, 2), ['G', '.', '', '.'], [(18, 12), (8, 2), (17, 7)], [False, False, False, False], 72, False, [False, True, False, True], 3446, 'East', (10, 2))
Element 15: (2, (10, 2), ['', '%', '.', ''], [(18, 11), (8, 1), (18, 7)], [False, True, False, False], 70, False, [False, False, True, False], 3485, 'North', (10, 3))
Element 16: (2, (10, 3), ['', '', '.', '.'], [(18, 10), (9, 1), (17, 7)], [False, False, False, False], 68, False, [False, False, True, True], 3514, 'East', (11, 3))
