Element 1: (3, (17, 5), ['.', '.', '.', '.'], [(3, 4), (1, 11), (11, 4)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (18, 5))
Element 2: (3, (18, 5), ['', '.', '%', '%'], [(4, 4), (2, 11), (12, 4)], [False, False, True, True], 96, False, [False, True, False, False], 2048, 'South', (18, 4))
Element 3: (3, (18, 4), ['.', '.', '', '%'], [(4, 5), (2, 12), (13, 4)], [False, False, False, True], 94, False, [True, True, False, False], 2087, 'South', (18, 3))
Element 4: (3, (18, 3), ['.', '%', '', '%'], [(5, 5), (3, 12), (14, 4)], [False, True, False, True], 92, False, [True, False, False, False], 2126, 'West', (17, 3))
Element 5: (3, (17, 3), ['.', '%', '.', ''], [(6, 5), (4, 12), (15, 4)], [False, True, False, False], 90, False, [True, False, True, False], 2165, 'North', (17, 4))
Element 6: (3, (17, 4), ['G', '', '', ''], [(6, 6), (5, 12), (16, 4)], [False, False, False, False], 88, False, [False, False, False, False], 2204, 'South', (17, 3))
Element 7: (3, (17, 3), ['.', '%', '', ''], [(5, 6), (6, 12), (16, 5)], [False, True, False, False], 86, False, [True, False, False, False], 2233, 'West', (16, 3))
Element 8: (3, (16, 3), ['%', '%', '', ''], [(4, 6), (7, 12), (16, 6)], [True, True, False, False], 84, False, [False, False, False, False], 2272, 'North', (16, 4))
Element 9: (3, (16, 4), ['', '', '', ''], [(3, 6), (8, 12), (17, 6)], [False, False, False, False], 82, False, [False, False, False, False], 2301, 'North', (16, 5))
Element 10: (3, (16, 5), ['.', '', '', ''], [(3, 7), (9, 12), (17, 7)], [False, False, False, False], 80, False, [True, False, False, False], 2330, 'West', (15, 5))
Element 11: (3, (15, 5), ['.', '', '.', ''], [(2, 7), (10, 12), (18, 7)], [False, False, False, False], 78, False, [True, False, True, False], 2369, 'North', (15, 6))
Element 12: (3, (15, 6), ['%', '', '.', ''], [(2, 8), (11, 12), (17, 7)], [True, False, False, False], 76, False, [False, False, True, False], 3388, 'North', (15, 7))
Element 13: (3, (15, 7), ['.', '', '.', '%'], [(1, 8), (12, 12), (17, 6)], [False, False, False, True], 74, False, [True, False, True, False], 4407, 'North', (15, 8))
Element 14: (3, (15, 8), ['.', '', '%', '%'], [(1, 7), (13, 12), (17, 5)], [False, False, True, True], 72, False, [True, False, False, False], 4436, 'West', (14, 8))
Element 15: (3, (14, 8), ['.', '.', '%', ''], [(1, 6), (13, 13), (18, 5)], [False, False, True, False], 70, False, [True, True, False, False], 4465, 'South', (14, 7))
