Element 1: (2, (8, 6), ['%', '.', '%', '.'], [(15, 5), (6, 5), (18, 10)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (9, 6))
Element 2: (2, (9, 6), ['', '.', '.', '%'], [(16, 5), (6, 4), (18, 11)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (9, 7))
Element 3: (2, (9, 7), ['%', '', '.', '.'], [(17, 5), (6, 3), (18, 12)], [True, False, False, False], 94, False, [False, False, True, True], 97, 'East', (10, 7))
Element 4: (2, (10, 7), ['', '%', '.', '%'], [(18, 5), (7, 3), (18, 13)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (10, 8))
Element 5: (2, (10, 8), ['.', '', '%', '%'], [(18, 4), (8, 3), (17, 13)], [False, False, True, True], 90, False, [True, False, False, False], 175, 'West', (9, 8))
Element 6: (2, (9, 8), ['.', '', '%', ''], [(18, 3), (9, 3), (17, 12)], [False, False, True, False], 88, False, [True, False, False, False], 214, 'West', (8, 8))
Element 7: (2, (8, 8), ['.', '%', '.', ''], [(17, 3), (9, 2), (17, 11)], [False, True, False, False], 86, False, [True, False, True, False], 1243, 'North', (8, 9))
Element 8: (2, (8, 9), ['.', '', '%', '%'], [(17, 4), (10, 2), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 1282, 'West', (7, 9))
Element 9: (2, (7, 9), ['.', '.', '%', ''], [(16, 4), (11, 2), (17, 9)], [False, False, True, False], 82, False, [True, True, False, False], 1321, 'South', (7, 8))
Element 10: (2, (7, 8), ['.', '%', '', ''], [(16, 3), (12, 2), (16, 9)], [False, True, False, False], 80, False, [True, False, False, False], 1360, 'West', (6, 8))
Element 11: (2, (6, 8), ['.', '%', '.', ''], [(16, 4), (13, 2), (16, 10)], [False, True, False, False], 78, False, [True, False, True, False], 1389, 'North', (6, 9))
Element 12: (2, (6, 9), ['%', '', '%', ''], [(15, 4), (14, 2), (16, 11)], [True, False, True, False], 76, False, [False, False, False, False], 1428, 'South', (6, 8))
Element 13: (2, (6, 8), ['.', '%', '', ''], [(14, 4), (14, 3), (16, 12)], [False, True, False, False], 74, False, [True, False, False, False], 1457, 'West', (5, 8))
Element 14: (2, (5, 8), ['.', '%', '%', ''], [(13, 4), (13, 3), (16, 13)], [False, True, True, False], 72, False, [True, False, False, False], 1496, 'West', (4, 8))
Element 15: (2, (4, 8), ['%', '%', '%', ''], [(13, 5), (13, 4), (15, 13)], [True, True, True, False], 70, False, [False, False, False, False], 1525, 'East', (5, 8))
Element 16: (2, (5, 8), ['', '%', '%', ''], [(13, 6), (12, 4), (15, 12)], [False, True, True, False], 68, False, [False, False, False, False], 1554, 'East', (6, 8))
Element 17: (2, (6, 8), ['', '%', '', ''], [(12, 6), (12, 5), (15, 13)], [False, True, False, False], 66, False, [False, False, False, False], 1573, 'East', (7, 8))
Element 18: (2, (7, 8), ['', '%', '', ''], [(11, 6), (13, 5), (14, 13)], [False, True, False, False], 64, False, [False, False, False, False], 1592, 'North', (7, 9))
Element 19: (2, (7, 9), ['', '', '%', ''], [(12, 6), (14, 5), (13, 13)], [False, False, True, False], 62, False, [False, False, False, False], 1601, 'West', (6, 9))
Element 20: (2, (6, 9), ['%', '', '%', ''], [(13, 6), (15, 5), (13, 12)], [True, False, True, False], 60, False, [False, False, False, False], 1610, 'East', (7, 9))
Element 21: (2, (7, 9), ['', '', '%', ''], [(13, 5), (15, 6), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 1629, 'East', (8, 9))
Element 22: (2, (8, 9), ['', '', '%', '%'], [(12, 5), (16, 6), (12, 11)], [False, False, True, True], 56, False, [False, False, False, False], 1648, 'South', (8, 8))
Element 23: (2, (8, 8), ['', '%', '', ''], [(12, 4), (17, 6), (12, 12)], [False, True, False, False], 54, False, [False, False, False, False], 1667, 'West', (7, 8))
Element 24: (2, (7, 8), ['', '%', '', ''], [(11, 4), (17, 7), (12, 13)], [False, True, False, False], 52, False, [False, False, False, False], 1696, 'East', (8, 8))
Element 25: (2, (8, 8), ['', '%', '', ''], [(11, 3), (18, 7), (12, 12)], [False, True, False, False], 50, False, [False, False, False, False], 1715, 'East', (9, 8))
Element 26: (2, (9, 8), ['', '', '%', ''], [(10, 3), (17, 7), (11, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1734, 'East', (10, 8))
Element 27: (2, (10, 8), ['', '', '%', '%'], [(10, 4), (17, 6), (10, 12)], [False, False, True, True], 46, False, [False, False, False, False], 1753, 'South', (10, 7))
Element 28: (2, (10, 7), ['', '%', '', '%'], [(10, 5), (17, 5), (10, 13)], [False, True, False, True], 44, False, [False, False, False, False], 2762, 'West', (9, 7))
Element 29: (2, (9, 7), ['%', '', '', ''], [(9, 5), (18, 5), (9, 13)], [True, False, False, False], 42, False, [False, False, False, False], 2781, 'North', (9, 8))
Element 30: (2, (9, 8), ['', '', '%', ''], [(9, 4), (18, 4), (9, 12)], [False, False, True, False], 40, False, [False, False, False, False], 2800, 'South', (9, 7))
Element 31: (2, (9, 7), ['%', '', '', ''], [(8, 4), (18, 3), (8, 12)], [True, False, False, False], 38, False, [False, False, False, False], 2819, 'South', (9, 6))
Element 32: (2, (9, 6), ['', '', '', '%'], [(8, 5), (17, 3), (7, 12)], [False, False, False, True], 36, False, [False, False, False, False], 2838, 'South', (9, 5))
Element 33: (2, (9, 5), ['', '', '', ''], [(8, 6), (17, 4), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2847, 'East', (10, 5))
Element 34: (2, (10, 5), ['', '', '%', '%'], [(9, 6), (16, 4), (6, 13)], [False, False, True, True], 32, False, [False, False, False, False], 2856, 'South', (10, 4))
Element 35: (2, (10, 4), ['', '', '', ''], [(9, 7), (16, 5), (6, 12)], [False, False, False, False], 30, False, [False, False, False, False], 2865, 'East', (11, 4))
Element 36: (2, (11, 4), ['', '', '%', ''], [(10, 7), (16, 4), (6, 11)], [False, False, True, False], 28, False, [False, False, False, False], 2874, 'East', (12, 4))
Element 37: (2, (12, 4), ['', '%', '', ''], [(10, 8), (16, 3), (5, 11)], [False, True, False, False], 26, False, [False, False, False, False], 2883, 'East', (13, 4))
Element 38: (2, (13, 4), ['', '', '', ''], [(9, 8), (16, 4), (5, 12)], [False, False, False, False], 24, False, [False, False, False, False], 2892, 'East', (14, 4))
Element 39: (2, (14, 4), ['', '', '', 'G'], [(8, 8), (15, 4), (5, 13)], [False, False, False, False], 22, False, [False, False, False, False], 2901, 'North', (14, 5))
Element 40: (2, (14, 5), ['', 'G', '%', ''], [(8, 9), (14, 4), (4, 13)], [False, False, True, False], 20, False, [False, False, False, False], 2910, 'East', (15, 5))
Element 41: (2, (15, 5), ['', 'G', '', ''], [(7, 9), (15, 4), (4, 12)], [False, False, False, False], 18, False, [False, False, False, False], 2919, 'East', (16, 5))
Element 42: (2, (16, 5), ['', 'G', '', ''], [(7, 8), (16, 4), (4, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2928, 'East', (17, 5))
Element 43: (2, (17, 5), ['', 'G', '', ''], [(6, 8), (17, 4), (4, 10)], [False, False, False, False], 14, False, [False, False, False, False], 2937, 'East', (18, 5))
Element 44: (2, (18, 5), ['', '', '%', '%'], [(6, 9), (17, 3), (3, 10)], [False, False, True, True], 12, False, [False, False, False, False], 2946, 'South', (18, 4))
Element 45: (2, (18, 4), ['', '', '', '%'], [(6, 8), (16, 3), (2, 10)], [False, False, False, True], 10, False, [False, False, False, False], 2955, 'South', (18, 3))
Element 46: (2, (18, 3), ['G', '%', '', '%'], [(5, 8), (17, 3), (2, 11)], [False, True, False, True], 8, False, [False, False, False, False], 3954, 'North', (18, 4))
Element 47: (2, (18, 4), ['', 'G', '', '%'], [(4, 8), (18, 3), (1, 11)], [False, False, False, True], 6, False, [False, False, False, False], 4953, 'West', (17, 4))
Element 48: (2, (17, 4), ['', '', '', 'G'], [(5, 8), (18, 4), (1, 12)], [False, False, False, False], 4, False, [False, False, False, False], 4962, 'South', (17, 3))
Element 49: (2, (17, 3), ['', '%', 'G', ''], [(6, 8), (17, 4), (2, 12)], [False, True, False, False], 2, False, [False, False, False, False], 4971, 'West', (16, 3))
Element 50: (2, (16, 3), ['%', '%', '', ''], [(6, 8), (17, 4), (3, 12)], [True, True, False, False], 0, False, [False, False, False, False], 4980, 'Stop', (16, 3))
Element 51: #0#
