Element 1: (1, (12, 4), ['.', '%', '.', '.'], [(7, 2), (16, 12), (18, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (13, 4))
Element 2: (1, (13, 4), ['', '.', '.', '.'], [(8, 2), (17, 12), (18, 13)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (14, 4))
Element 3: (1, (14, 4), ['', '.', '.', '.'], [(9, 2), (17, 13), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 1067, 'East', (15, 4))
Element 4: (1, (15, 4), ['', '%', '.', '.'], [(10, 2), (16, 13), (18, 11)], [False, True, False, False], 92, False, [False, False, True, True], 1106, 'East', (16, 4))
Element 5: (1, (16, 4), ['', '.', '.', '.'], [(11, 2), (15, 13), (18, 10)], [False, False, False, False], 90, False, [False, True, True, True], 1145, 'East', (17, 4))
Element 6: (1, (17, 4), ['', '.', '.', '.'], [(12, 2), (15, 12), (17, 10)], [False, False, False, False], 88, False, [False, True, True, True], 1184, 'East', (18, 4))
Element 7: (1, (18, 4), ['', '.', '.', '%'], [(13, 2), (15, 13), (17, 11)], [False, False, False, True], 86, False, [False, True, True, False], 1213, 'North', (18, 5))
Element 8: (1, (18, 5), ['.', '', '%', '%'], [(14, 2), (14, 13), (16, 11)], [False, False, True, True], 84, False, [True, False, False, False], 1252, 'West', (17, 5))
Element 9: (1, (17, 5), ['.', '', '.', ''], [(14, 3), (13, 13), (16, 10)], [False, False, False, False], 82, False, [True, False, True, False], 1291, 'North', (17, 6))
Element 10: (1, (17, 6), ['.', '', '.', '%'], [(13, 3), (13, 12), (16, 9)], [False, False, False, True], 80, False, [True, False, True, False], 1330, 'North', (17, 7))
Element 11: (1, (17, 7), ['%', '', '%', '.'], [(13, 4), (13, 11), (17, 9)], [True, False, True, False], 78, False, [False, False, False, True], 1359, 'East', (18, 7))
Element 12: (1, (18, 7), ['', '%', '%', '%'], [(13, 5), (12, 11), (16, 9)], [False, True, True, True], 76, False, [False, False, False, False], 1388, 'West', (17, 7))
Element 13: (1, (17, 7), ['%', '', '%', ''], [(14, 5), (12, 12), (16, 10)], [True, False, True, False], 74, False, [False, False, False, False], 1407, 'South', (17, 6))
