Element 1: (1, (3, 1), ['.', '%', '%', '.'], [(6, 13), (6, 3), (8, 9)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (4, 1))
Element 2: (1, (4, 1), ['', '%', '.', '.'], [(7, 13), (7, 3), (8, 8)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (5, 1))
Element 3: (1, (5, 1), ['', '%', '.', '.'], [(7, 12), (8, 3), (9, 8)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 1))
Element 4: (1, (6, 1), ['', '%', '.', '.'], [(8, 12), (9, 3), (10, 8)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (7, 1))
Element 5: (1, (7, 1), ['', '%', '.', '.'], [(9, 12), (9, 2), (10, 7)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (8, 1))
Element 6: (1, (8, 1), ['', '%', '.', '.'], [(10, 12), (10, 2), (9, 7)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (9, 1))
Element 7: (1, (9, 1), ['', '%', '', '%'], [(11, 12), (11, 2), (9, 6)], [False, True, False, True], 86, False, [False, False, False, False], 1233, 'North', (9, 2))
Element 8: (1, (9, 2), ['.', '', '', ''], [(12, 12), (12, 2), (9, 5)], [False, False, False, False], 84, False, [True, False, False, False], 1262, 'West', (8, 2))
Element 9: (1, (8, 2), ['.', '', '', ''], [(13, 12), (13, 2), (10, 5)], [False, False, False, False], 82, False, [True, False, False, False], 2291, 'West', (7, 2))
Element 10: (1, (7, 2), ['.', '', '', ''], [(13, 13), (14, 2), (10, 4)], [False, False, False, False], 80, False, [True, False, False, False], 2330, 'West', (6, 2))
Element 11: (1, (6, 2), ['.', '', '', ''], [(14, 13), (14, 3), (11, 4)], [False, False, False, False], 78, False, [True, False, False, False], 2369, 'West', (5, 2))
Element 12: (1, (5, 2), ['.', '', '.', ''], [(15, 13), (14, 4), (12, 4)], [False, False, False, False], 76, False, [True, False, True, False], 2408, 'North', (5, 3))
Element 13: (1, (5, 3), ['.', '', '%', ''], [(16, 13), (15, 4), (13, 4)], [False, False, True, False], 74, False, [True, False, False, False], 2447, 'West', (4, 3))
Element 14: (1, (4, 3), ['.', '.', '.', ''], [(17, 13), (16, 4), (13, 5)], [False, False, False, False], 72, False, [True, True, True, False], 2486, 'North', (4, 4))
Element 15: (1, (4, 4), ['.', '', '.', '%'], [(18, 13), (17, 4), (14, 5)], [False, False, False, True], 70, False, [True, False, True, False], 2525, 'North', (4, 5))
Element 16: (1, (4, 5), ['.', '', '.', '.'], [(18, 12), (18, 4), (15, 5)], [False, False, False, False], 68, False, [True, False, True, True], 2564, 'East', (5, 5))
Element 17: (1, (5, 5), ['', '%', '.', '.'], [(18, 11), (18, 5), (16, 5)], [False, True, False, False], 66, False, [False, False, True, True], 2603, 'East', (6, 5))
Element 18: (1, (6, 5), ['', '.', '.', '%'], [(18, 10), (17, 5), (16, 6)], [False, False, False, True], 64, False, [False, True, True, False], 2642, 'North', (6, 6))
Element 19: (1, (6, 6), ['.', '', '%', '%'], [(17, 10), (17, 6), (15, 6)], [False, False, True, True], 62, False, [True, False, False, False], 2681, 'West', (5, 6))
Element 20: (1, (5, 6), ['.', '', '%', ''], [(17, 11), (17, 7), (15, 7)], [False, False, True, False], 60, False, [True, False, False, False], 2720, 'West', (4, 6))
Element 21: (1, (4, 6), ['.', '', '%', ''], [(17, 12), (18, 7), (15, 8)], [False, False, True, False], 58, False, [True, False, False, False], 2759, 'West', (3, 6))
Element 22: (1, (3, 6), ['.', '.', '.', ''], [(16, 12), (17, 7), (14, 8)], [False, False, False, False], 56, False, [True, True, True, False], 2788, 'North', (3, 7))
Element 23: (1, (3, 7), ['.', '', '%', '%'], [(16, 11), (17, 6), (14, 7)], [False, False, True, True], 54, False, [True, False, False, False], 2817, 'West', (2, 7))
Element 24: (1, (2, 7), ['.', '.', 'F', ''], [(16, 10), (16, 6), (14, 8)], [False, False, False, False], 52, False, [True, True, False, False], 2836, 'North', (2, 8))
