Element 1: (2, (6, 13), ['.', '.', '%', '.'], [(6, 6), (5, 6), (17, 5)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (7, 13))
Element 2: (2, (7, 13), ['', '.', '%', '%'], [(6, 5), (5, 5), (18, 5)], [False, False, True, True], 96, False, [False, True, False, False], 48, 'South', (7, 12))
Element 3: (2, (7, 12), ['.', '%', '', '.'], [(6, 4), (4, 5), (18, 4)], [False, True, False, False], 94, False, [True, False, False, True], 87, 'East', (8, 12))
Element 4: (2, (8, 12), ['', '%', '%', '.'], [(6, 3), (4, 4), (18, 3)], [False, True, True, False], 92, False, [False, False, False, True], 126, 'East', (9, 12))
Element 5: (2, (9, 12), ['', '%', '.', '.'], [(7, 3), (4, 3), (17, 3)], [False, True, False, False], 90, False, [False, False, True, True], 165, 'East', (10, 12))
Element 6: (2, (10, 12), ['', '%', '.', '.'], [(8, 3), (5, 3), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 204, 'East', (11, 12))
Element 7: (2, (11, 12), ['', '%', '%', '.'], [(9, 3), (5, 2), (16, 4)], [False, True, True, False], 86, False, [False, False, False, True], 243, 'East', (12, 12))
Element 8: (2, (12, 12), ['', '.', '.', '.'], [(9, 2), (6, 2), (16, 5)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (13, 12))
Element 9: (2, (13, 12), ['', '.', '.', '%'], [(10, 2), (7, 2), (16, 6)], [False, False, False, True], 82, False, [False, True, True, False], 1311, 'North', (13, 13))
Element 10: (2, (13, 13), ['.', '', '%', '.'], [(11, 2), (8, 2), (17, 6)], [False, False, True, False], 80, False, [True, False, False, True], 1350, 'East', (14, 13))
Element 11: (2, (14, 13), ['', '%', '%', '.'], [(12, 2), (8, 1), (17, 7)], [False, True, True, False], 78, False, [False, False, False, True], 1389, 'East', (15, 13))
Element 12: (2, (15, 13), ['', '.', '%', '.'], [(13, 2), (9, 1), (18, 7)], [False, False, True, False], 76, False, [False, True, False, True], 1428, 'East', (16, 13))
Element 13: (2, (16, 13), ['', '.', '%', '.'], [(14, 2), (9, 2), (17, 7)], [False, False, True, False], 74, False, [False, True, False, True], 1447, 'East', (17, 13))
Element 14: (2, (17, 13), ['', '.', '%', '.'], [(14, 3), (10, 2), (17, 6)], [False, False, True, False], 72, False, [False, True, False, True], 1466, 'East', (18, 13))
Element 15: (2, (18, 13), ['', '.', '%', '%'], [(14, 4), (10, 3), (16, 6)], [False, False, True, True], 70, False, [False, True, False, False], 1495, 'South', (18, 12))
Element 16: (2, (18, 12), ['.', '.', '', '%'], [(15, 4), (11, 3), (15, 6)], [False, False, False, True], 68, False, [True, True, False, False], 1534, 'South', (18, 11))
Element 17: (2, (18, 11), ['.', '.', '', '%'], [(15, 5), (11, 4), (15, 7)], [False, False, False, True], 66, False, [True, True, False, False], 1573, 'South', (18, 10))
Element 18: (2, (18, 10), ['.', '%', '', '%'], [(14, 5), (12, 4), (15, 8)], [False, True, False, True], 64, False, [True, False, False, False], 1612, 'West', (17, 10))
Element 19: (2, (17, 10), ['.', '.', '.', ''], [(13, 5), (13, 4), (14, 8)], [False, False, False, False], 62, False, [True, True, True, False], 1651, 'North', (17, 11))
Element 20: (2, (17, 11), ['.', '', '.', ''], [(13, 6), (13, 3), (14, 7)], [False, False, False, False], 60, False, [True, False, True, False], 1690, 'North', (17, 12))
Element 21: (2, (17, 12), ['.', '', '', ''], [(12, 6), (14, 3), (14, 8)], [False, False, False, False], 58, False, [True, False, False, False], 1709, 'West', (16, 12))
Element 22: (2, (16, 12), ['.', '.', '', ''], [(12, 5), (14, 4), (13, 8)], [False, False, False, False], 56, False, [True, True, False, False], 1738, 'South', (16, 11))
Element 23: (2, (16, 11), ['%', '.', '', ''], [(12, 4), (15, 4), (14, 8)], [True, False, False, False], 54, False, [False, True, False, False], 1747, 'South', (16, 10))
Element 24: (2, (16, 10), ['%', '.', '', ''], [(13, 4), (16, 4), (15, 8)], [True, False, False, False], 52, False, [False, True, False, False], 1756, 'South', (16, 9))
Element 25: (2, (16, 9), ['%', '%', '', '.'], [(13, 3), (16, 3), (15, 7)], [True, True, False, False], 50, False, [False, False, False, True], 1775, 'East', (17, 9))
Element 26: (2, (17, 9), ['', '%', '', '%'], [(13, 4), (17, 3), (14, 7)], [False, True, False, True], 48, False, [False, False, False, False], 1784, 'West', (16, 9))
Element 27: (2, (16, 9), ['%', '%', '', ''], [(12, 4), (18, 3), (15, 7)], [True, True, False, False], 46, False, [False, False, False, False], 1783, 'North', (16, 10))
Element 28: (2, (16, 10), ['%', '', '', ''], [(11, 4), (18, 4), (15, 6)], [True, False, False, False], 44, False, [False, False, False, False], 1782, 'North', (16, 11))
Element 29: (2, (16, 11), ['%', '', '', ''], [(10, 4), (18, 5), (15, 5)], [True, False, False, False], 42, False, [False, False, False, False], 1791, 'North', (16, 12))
Element 30: (2, (16, 12), ['.', '', '', ''], [(10, 5), (17, 5), (15, 4)], [False, False, False, False], 40, False, [True, False, False, False], 2790, 'West', (15, 12))
Element 31: (2, (15, 12), ['%', '%', '', ''], [(9, 5), (17, 6), (14, 4)], [True, True, False, False], 38, False, [False, False, False, False], 2809, 'East', (16, 12))
Element 32: (2, (16, 12), ['', '', '', ''], [(9, 6), (17, 7), (14, 5)], [False, False, False, False], 36, False, [False, False, False, False], 2818, 'East', (17, 12))
Element 33: (2, (17, 12), ['', '', '', ''], [(9, 7), (18, 7), (13, 5)], [False, False, False, False], 34, False, [False, False, False, False], 2827, 'South', (17, 11))
Element 34: (2, (17, 11), ['', '', '', ''], [(10, 7), (17, 7), (13, 6)], [False, False, False, False], 32, False, [False, False, False, False], 2836, 'West', (16, 11))
Element 35: (2, (16, 11), ['%', '', '', ''], [(10, 8), (17, 6), (12, 6)], [True, False, False, False], 30, False, [False, False, False, False], 2845, 'East', (17, 11))
Element 36: (2, (17, 11), ['', '', '', ''], [(9, 8), (16, 6), (11, 6)], [False, False, False, False], 28, False, [False, False, False, False], 2864, 'South', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(8, 8), (16, 5), (12, 6)], [False, False, False, False], 26, False, [False, False, False, False], 2873, 'South', (17, 9))
Element 38: (2, (17, 9), ['', '%', '', '%'], [(8, 9), (15, 5), (12, 5)], [False, True, False, True], 24, False, [False, False, False, False], 2882, 'North', (17, 10))
Element 39: (2, (17, 10), ['', '', '', ''], [(7, 9), (15, 6), (12, 4)], [False, False, False, False], 22, False, [False, False, False, False], 2891, 'West', (16, 10))
Element 40: (2, (16, 10), ['%', '', '', ''], [(7, 8), (15, 7), (13, 4)], [True, False, False, False], 20, False, [False, False, False, False], 2900, 'East', (17, 10))
Element 41: (2, (17, 10), ['', '', '', ''], [(6, 8), (15, 8), (13, 3)], [False, False, False, False], 18, False, [False, False, False, False], 2909, 'East', (18, 10))
Element 42: (2, (18, 10), ['', '%', '', '%'], [(6, 9), (14, 8), (14, 3)], [False, True, False, True], 16, False, [False, False, False, False], 2918, 'North', (18, 11))
Element 43: (2, (18, 11), ['', '', '', '%'], [(6, 8), (14, 7), (14, 2)], [False, False, False, True], 14, False, [False, False, False, False], 2917, 'West', (17, 11))
Element 44: (2, (17, 11), ['', '', '', ''], [(5, 8), (14, 8), (14, 1)], [False, False, False, False], 12, False, [False, False, False, False], 2936, 'East', (18, 11))
Element 45: (2, (18, 11), ['', '', '', '%'], [(4, 8), (13, 8), (15, 1)], [False, False, False, True], 10, False, [False, False, False, False], 2955, 'North', (18, 12))
Element 46: (2, (18, 12), ['', '', '', '%'], [(5, 8), (14, 8), (14, 1)], [False, False, False, True], 8, False, [False, False, False, False], 2954, 'West', (17, 12))
Element 47: (2, (17, 12), ['', '', '', ''], [(6, 8), (15, 8), (13, 1)], [False, False, False, False], 6, False, [False, False, False, False], 2963, 'East', (18, 12))
Element 48: (2, (18, 12), ['', '', '', '%'], [(7, 8), (15, 7), (12, 1)], [False, False, False, True], 4, False, [False, False, False, False], 2972, 'North', (18, 13))
Element 49: (2, (18, 13), ['', '', '%', '%'], [(7, 9), (14, 7), (11, 1)], [False, False, True, True], 2, False, [False, False, False, False], 2981, 'West', (17, 13))
Element 50: (2, (17, 13), ['', '', '%', ''], [(7, 9), (14, 7), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 2980, 'Stop', (17, 13))
Element 51: #0#
