Element 1: (3, (8, 1), ['.', '%', '.', '.'], [(2, 11), (4, 3), (4, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (9, 1))
Element 2: (3, (9, 1), ['', '%', 'F', '%'], [(1, 11), (5, 3), (5, 11)], [False, True, False, True], 96, False, [False, False, False, False], 2048, 'North', (9, 2))
Element 3: (3, (9, 2), ['.', '', '.', '.'], [(1, 12), (6, 3), (6, 11)], [False, False, False, False], 94, False, [True, False, True, True], 3077, 'East', (10, 2))
Element 4: (3, (10, 2), ['', '%', '.', '.'], [(2, 12), (7, 3), (6, 12)], [False, True, False, False], 92, False, [False, False, True, True], 3116, 'East', (11, 2))
Element 5: (3, (11, 2), ['', '.', '.', '.'], [(3, 12), (8, 3), (7, 12)], [False, False, False, False], 90, False, [False, True, True, True], 3155, 'East', (12, 2))
Element 6: (3, (12, 2), ['', '.', '%', '.'], [(4, 12), (9, 3), (8, 12)], [False, False, True, False], 88, False, [False, True, False, True], 3194, 'East', (13, 2))
Element 7: (3, (13, 2), ['', '.', '.', '.'], [(5, 12), (10, 3), (9, 12)], [False, False, False, False], 86, False, [False, True, True, True], 3233, 'East', (14, 2))
Element 8: (3, (14, 2), ['', '.', '.', '%'], [(5, 13), (11, 3), (10, 12)], [False, False, False, True], 84, False, [False, True, True, False], 3272, 'North', (14, 3))
Element 9: (3, (14, 3), ['.', '', '.', '%'], [(6, 13), (11, 4), (11, 12)], [False, False, False, True], 82, False, [True, False, True, False], 3311, 'North', (14, 4))
Element 10: (3, (14, 4), ['.', '', '.', '.'], [(7, 13), (12, 4), (12, 12)], [False, False, False, False], 80, False, [True, False, True, True], 3350, 'East', (15, 4))
Element 11: (3, (15, 4), ['', '%', '.', '.'], [(7, 12), (13, 4), (13, 12)], [False, True, False, False], 78, False, [False, False, True, True], 3379, 'East', (16, 4))
Element 12: (3, (16, 4), ['', '.', '.', '.'], [(8, 12), (13, 5), (13, 13)], [False, False, False, False], 76, False, [False, True, True, True], 3408, 'East', (17, 4))
Element 13: (3, (17, 4), ['', '.', '.', '.'], [(9, 12), (14, 5), (14, 13)], [False, False, False, False], 74, False, [False, True, True, True], 3437, 'East', (18, 4))
Element 14: (3, (18, 4), ['', '.', '.', '%'], [(9, 13), (15, 5), (15, 13)], [False, False, False, True], 72, False, [False, True, True, False], 3476, 'North', (18, 5))
Element 15: (3, (18, 5), ['.', '', '%', '%'], [(10, 13), (16, 5), (16, 13)], [False, False, True, True], 70, False, [True, False, False, False], 3515, 'West', (17, 5))
Element 16: (3, (17, 5), ['', '', '.', ''], [(10, 12), (16, 6), (17, 13)], [False, False, False, False], 68, False, [False, False, True, False], 3544, 'North', (17, 6))
Element 17: (3, (17, 6), ['', '', '.', '%'], [(11, 12), (15, 6), (18, 13)], [False, False, False, True], 66, False, [False, False, True, False], 3573, 'North', (17, 7))
