Element 1: (1, (14, 1), ['.', '%', '.', '.'], [(9, 1), (16, 3), (17, 7)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (15, 1))
Element 2: (1, (15, 1), ['', '%', '%', '%'], [(9, 2), (17, 3), (18, 7)], [False, True, True, True], 96, False, [False, False, False, False], 1038, 'West', (14, 1))
Element 3: (1, (14, 1), ['.', '%', '.', ''], [(10, 2), (18, 3), (17, 7)], [False, True, False, False], 94, False, [True, False, True, False], 1057, 'North', (14, 2))
Element 4: (1, (14, 2), ['.', '', '.', '%'], [(11, 2), (18, 4), (17, 6)], [False, False, False, True], 92, False, [True, False, True, False], 1096, 'North', (14, 3))
Element 5: (1, (14, 3), ['.', '', '.', '%'], [(12, 2), (18, 5), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 1135, 'North', (14, 4))
Element 6: (1, (14, 4), ['.', '', '.', '.'], [(13, 2), (18, 4), (17, 4)], [False, False, False, False], 88, False, [True, False, True, True], 1164, 'East', (15, 4))
Element 7: (1, (15, 4), ['', '%', '.', 'G'], [(13, 3), (18, 3), (16, 4)], [False, True, False, False], 86, False, [False, False, True, False], 1193, 'North', (15, 5))
Element 8: (1, (15, 5), ['.', '', '.', 'G'], [(13, 4), (18, 4), (16, 5)], [False, False, False, False], 84, False, [True, False, True, False], 1222, 'North', (15, 6))
Element 9: (1, (15, 6), ['%', '', '.', 'G'], [(13, 5), (18, 3), (16, 6)], [True, False, False, False], 82, False, [False, False, True, False], 1251, 'North', (15, 7))
Element 10: (1, (15, 7), ['.', 'G', '.', '%'], [(14, 5), (17, 3), (15, 6)], [False, False, False, True], 80, False, [True, False, True, False], 1270, 'North', (15, 8))
Element 11: (1, (15, 8), ['.', 'G', '%', '%'], [(15, 5), (17, 4), (15, 7)], [False, False, True, True], 78, False, [True, False, False, False], 1279, 'West', (14, 8))
Element 12: (1, (14, 8), ['.', 'G', '%', ''], [(16, 5), (17, 5), (14, 7)], [False, False, True, False], 76, False, [True, False, False, False], 1298, 'West', (13, 8))
Element 13: (1, (13, 8), ['%', '%', '%', 'G'], [(17, 5), (17, 6), (14, 8)], [True, True, True, False], 74, False, [False, False, False, False], 1307, 'Stop', (13, 8))
Element 14: (1, (13, 8), ['%', '%', '%', ''], [(18, 5), (17, 7), (15, 8)], [True, True, True, False], 72, False, [False, False, False, False], 1306, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '', '%', ''], [(18, 4), (18, 7), (15, 7)], [False, False, True, False], 70, False, [False, False, False, False], 1305, 'West', (13, 8))
Element 16: (1, (13, 8), ['%', '%', '%', ''], [(18, 3), (17, 7), (14, 7)], [True, True, True, False], 68, False, [False, False, False, False], 1304, 'East', (14, 8))
Element 17: (1, (14, 8), ['', '', '%', ''], [(17, 3), (17, 6), (15, 7)], [False, False, True, False], 66, False, [False, False, False, False], 1303, 'West', (13, 8))
Element 18: (1, (13, 8), ['%', '%', '%', ''], [(17, 4), (16, 6), (15, 8)], [True, True, True, False], 64, False, [False, False, False, False], 1302, 'Stop', (13, 8))
Element 19: (1, (13, 8), ['%', '%', '%', ''], [(16, 4), (16, 5), (15, 7)], [True, True, True, False], 62, False, [False, False, False, False], 1301, 'Stop', (13, 8))
Element 20: (1, (13, 8), ['%', '%', '%', ''], [(16, 3), (15, 5), (15, 6)], [True, True, True, False], 60, False, [False, False, False, False], 1300, 'Stop', (13, 8))
Element 21: (1, (13, 8), ['%', '%', '%', ''], [(16, 4), (15, 4), (15, 5)], [True, True, True, False], 58, False, [False, False, False, False], 1299, 'East', (14, 8))
Element 22: (1, (14, 8), ['', '', '%', ''], [(16, 3), (14, 4), (15, 4)], [False, False, True, False], 56, False, [False, False, False, False], 1298, 'West', (13, 8))
Element 23: (1, (13, 8), ['%', '%', '%', ''], [(16, 4), (14, 5), (14, 4)], [True, True, True, False], 54, False, [False, False, False, False], 1297, 'East', (14, 8))
Element 24: (1, (14, 8), ['', '', '%', ''], [(17, 4), (13, 5), (14, 5)], [False, False, True, False], 52, False, [False, False, False, False], 1296, 'West', (13, 8))
Element 25: (1, (13, 8), ['%', '%', '%', ''], [(17, 3), (13, 6), (13, 5)], [True, True, True, False], 50, False, [False, False, False, False], 1305, 'Stop', (13, 8))
