Element 1: (1, (10, 12), ['.', '%', '.', '.'], [(5, 13), (14, 7), (14, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (11, 12))
Element 2: (1, (11, 12), ['', '%', '%', '.'], [(6, 13), (15, 7), (15, 13)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (12, 12))
Element 3: (1, (12, 12), ['', '.', '.', '.'], [(7, 13), (15, 8), (16, 13)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (13, 12))
Element 4: (1, (13, 12), ['', '.', '.', '%'], [(7, 12), (14, 8), (17, 13)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (13, 13))
Element 5: (1, (13, 13), ['.', '', '%', ''], [(8, 12), (13, 8), (18, 13)], [False, False, True, False], 90, False, [True, False, False, False], 165, 'West', (12, 13))
Element 6: (1, (12, 13), ['%', '', '%', ''], [(9, 12), (14, 8), (18, 12)], [True, False, True, False], 88, False, [False, False, False, False], 194, 'East', (13, 13))
Element 7: (1, (13, 13), ['', '', '%', ''], [(9, 13), (15, 8), (18, 11)], [False, False, True, False], 86, False, [False, False, False, False], 213, 'East', (14, 13))
Element 8: (1, (14, 13), ['', '%', '%', ''], [(10, 13), (15, 7), (18, 10)], [False, True, True, False], 84, False, [False, False, False, False], 232, 'East', (15, 13))
Element 9: (1, (15, 13), ['', '.', '%', ''], [(10, 12), (15, 6), (17, 10)], [False, False, True, False], 82, False, [False, True, False, False], 251, 'South', (15, 12))
Element 10: (1, (15, 12), ['%', '%', '', '.'], [(11, 12), (16, 6), (17, 11)], [True, True, False, False], 80, False, [False, False, False, True], 280, 'East', (16, 12))
Element 11: (1, (16, 12), ['', '.', '', 'G'], [(12, 12), (17, 6), (17, 12)], [False, False, False, False], 78, False, [False, True, False, False], 309, 'South', (16, 11))
Element 12: (1, (16, 11), ['%', '.', 'G', ''], [(12, 11), (17, 7), (16, 12)], [True, False, False, False], 76, False, [False, True, False, False], 338, 'South', (16, 10))
Element 13: (1, (16, 10), ['%', '.', 'G', ''], [(13, 11), (18, 7), (16, 11)], [True, False, False, False], 74, False, [False, True, False, False], 367, 'South', (16, 9))
Element 14: (1, (16, 9), ['%', '%', 'G', '.'], [(13, 12), (17, 7), (16, 10)], [True, True, False, False], 72, False, [False, False, False, True], 376, 'East', (17, 9))
Element 15: (1, (17, 9), ['G', '%', '', '%'], [(13, 13), (17, 6), (16, 9)], [False, True, False, True], 70, False, [False, False, False, False], 385, 'North', (17, 10))
Element 16: (1, (17, 10), ['', 'G', '', ''], [(14, 13), (17, 5), (17, 9)], [False, False, False, False], 68, False, [False, False, False, False], 394, 'East', (18, 10))
Element 17: (1, (18, 10), ['', '%', '', '%'], [(15, 13), (18, 5), (16, 9)], [False, True, False, True], 66, False, [False, False, False, False], 403, 'North', (18, 11))
Element 18: (1, (18, 11), ['', '', '', '%'], [(16, 13), (18, 4), (16, 10)], [False, False, False, True], 64, False, [False, False, False, False], 412, 'North', (18, 12))
Element 19: (1, (18, 12), ['', '', '', '%'], [(17, 13), (18, 3), (16, 11)], [False, False, False, True], 62, False, [False, False, False, False], 421, 'North', (18, 13))
Element 20: (1, (18, 13), ['', '', '%', '%'], [(17, 12), (17, 3), (16, 12)], [False, False, True, True], 60, False, [False, False, False, False], 430, 'West', (17, 13))
Element 21: (1, (17, 13), ['', '', '%', ''], [(18, 12), (17, 4), (15, 12)], [False, False, True, False], 58, False, [False, False, False, False], 439, 'South', (17, 12))
Element 22: (1, (17, 12), ['G', '', '', ''], [(18, 13), (16, 4), (16, 12)], [False, False, False, False], 56, False, [False, False, False, False], 448, 'South', (17, 11))
Element 23: (1, (17, 11), ['', '', 'G', ''], [(18, 12), (16, 5), (17, 12)], [False, False, False, False], 54, False, [False, False, False, False], 457, 'West', (16, 11))
Element 24: (1, (16, 11), ['%', '', '', 'G'], [(18, 11), (15, 5), (17, 11)], [True, False, False, False], 52, False, [False, False, False, False], 466, 'North', (16, 12))
Element 25: (1, (16, 12), ['', 'G', '', ''], [(18, 10), (15, 4), (16, 11)], [False, False, False, False], 50, False, [False, False, False, False], 475, 'North', (16, 13))
Element 26: (1, (16, 13), ['', '', '%', ''], [(17, 10), (14, 4), (17, 11)], [False, False, True, False], 48, False, [False, False, False, False], 484, 'East', (17, 13))
Element 27: (1, (17, 13), ['', '', '%', ''], [(17, 11), (14, 5), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 493, 'East', (18, 13))
Element 28: (1, (18, 13), ['', '', '%', '%'], [(16, 11), (13, 5), (16, 10)], [False, False, True, True], 44, False, [False, False, False, False], 502, 'South', (18, 12))
Element 29: (1, (18, 12), ['', '', '', '%'], [(16, 12), (13, 6), (17, 10)], [False, False, False, True], 42, False, [False, False, False, False], 511, 'West', (17, 12))
Element 30: (1, (17, 12), ['', '', '', ''], [(15, 12), (12, 6), (16, 10)], [False, False, False, False], 40, False, [False, False, False, False], 520, 'East', (18, 12))
Element 31: (1, (18, 12), ['', '', '', '%'], [(16, 12), (12, 5), (17, 10)], [False, False, False, True], 38, False, [False, False, False, False], 529, 'South', (18, 11))
Element 32: (1, (18, 11), ['', 'G', '', '%'], [(16, 11), (12, 4), (18, 10)], [False, False, False, True], 36, False, [False, False, False, False], 538, 'West', (17, 11))
Element 33: (1, (17, 11), ['', '', '', 'G'], [(16, 10), (13, 4), (18, 11)], [False, False, False, False], 34, False, [False, False, False, False], 547, 'West', (16, 11))
Element 34: (1, (16, 11), ['%', '', '', 'G'], [(16, 9), (13, 3), (17, 11)], [True, False, False, False], 32, False, [False, False, False, False], 556, 'South', (16, 10))
Element 35: (1, (16, 10), ['%', '', '', ''], [(17, 9), (14, 3), (18, 11)], [True, False, False, False], 30, False, [False, False, False, False], 565, 'East', (17, 10))
Element 36: (1, (17, 10), ['', '', '', ''], [(16, 9), (14, 2), (18, 12)], [False, False, False, False], 28, False, [False, False, False, False], 574, 'North', (17, 11))
Element 37: (1, (17, 11), ['', '', 'G', ''], [(16, 10), (14, 1), (17, 12)], [False, False, False, False], 26, False, [False, False, False, False], 583, 'South', (17, 10))
Element 38: (1, (17, 10), ['', '', '', ''], [(16, 11), (15, 1), (18, 12)], [False, False, False, False], 24, False, [False, False, False, False], 592, 'South', (17, 9))
Element 39: (1, (17, 9), ['', '%', '', '%'], [(17, 11), (14, 1), (18, 13)], [False, True, False, True], 22, False, [False, False, False, False], 591, 'West', (16, 9))
Element 40: (1, (16, 9), ['%', '%', '', ''], [(17, 10), (13, 1), (17, 13)], [True, True, False, False], 20, False, [False, False, False, False], 600, 'North', (16, 10))
