Element 1: (3, (12, 6), ['.', '.', '%', '.'], [(17, 9), (3, 6), (10, 10)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (13, 6))
Element 2: (3, (13, 6), ['', '.', '%', '%'], [(17, 10), (4, 6), (9, 10)], [False, False, True, True], 96, False, [False, True, False, False], 58, 'South', (13, 5))
Element 3: (3, (13, 5), ['.', '.', '', '.'], [(18, 10), (5, 6), (9, 10)], [False, False, False, False], 94, False, [True, True, False, True], 87, 'East', (14, 5))
Element 4: (3, (14, 5), ['', '.', '%', '.'], [(18, 11), (6, 6), (10, 10)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (15, 5))
Element 5: (3, (15, 5), ['', '.', '.', '.'], [(18, 12), (6, 5), (9, 10)], [False, False, False, False], 90, False, [False, True, True, True], 145, 'East', (16, 5))
Element 6: (3, (16, 5), ['', '.', '.', '.'], [(18, 13), (6, 4), (9, 10)], [False, False, False, False], 88, False, [False, True, True, True], 174, 'East', (17, 5))
Element 7: (3, (17, 5), ['', '.', '.', '.'], [(17, 13), (6, 3), (10, 10)], [False, False, False, False], 86, False, [False, True, True, True], 203, 'East', (18, 5))
Element 8: (3, (18, 5), ['', '.', '%', '%'], [(17, 12), (7, 3), (9, 10)], [False, False, True, True], 84, False, [False, True, False, False], 232, 'South', (18, 4))
Element 9: (3, (18, 4), ['.', '.', '', '%'], [(17, 11), (8, 3), (9, 10)], [False, False, False, True], 82, False, [True, True, False, False], 261, 'South', (18, 3))
Element 10: (3, (18, 3), ['.', '%', '', '%'], [(16, 11), (9, 3), (10, 10)], [False, True, False, True], 80, False, [True, False, False, False], 290, 'West', (17, 3))
Element 11: (3, (17, 3), ['.', '%', '.', ''], [(16, 12), (9, 2), (9, 10)], [False, True, False, False], 78, False, [True, False, True, False], 1309, 'North', (17, 4))
Element 12: (3, (17, 4), ['.', '', '', ''], [(16, 13), (10, 2), (9, 10)], [False, False, False, False], 76, False, [True, False, False, False], 1338, 'West', (16, 4))
Element 13: (3, (16, 4), ['.', '.', '', ''], [(15, 13), (11, 2), (10, 10)], [False, False, False, False], 74, False, [True, True, False, False], 1367, 'South', (16, 3))
Element 14: (3, (16, 3), ['%', '%', '', ''], [(15, 12), (12, 2), (9, 10)], [True, True, False, False], 72, False, [False, False, False, False], 1396, 'North', (16, 4))
Element 15: (3, (16, 4), ['.', '', '', ''], [(15, 13), (13, 2), (9, 10)], [False, False, False, False], 70, False, [True, False, False, False], 1405, 'West', (15, 4))
Element 16: (3, (15, 4), ['.', '%', '', ''], [(14, 13), (14, 2), (10, 10)], [False, True, False, False], 68, False, [True, False, False, False], 1434, 'West', (14, 4))
