Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(4, 11), (6, 5), (13, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', 'F', '%'], [(5, 11), (6, 6), (14, 3)], [False, True, False, True], 96, False, [False, False, False, False], 58, 'North', (9, 2))
Element 3: (2, (9, 2), ['.', '', '.', '.'], [(6, 11), (5, 6), (14, 4)], [False, False, False, False], 94, False, [True, False, True, True], 1087, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '%', '.', '.'], [(6, 12), (4, 6), (15, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (11, 2))
Element 5: (2, (11, 2), ['', '.', '.', '.'], [(7, 12), (4, 5), (16, 4)], [False, False, False, False], 90, False, [False, True, True, True], 1165, 'East', (12, 2))
Element 6: (2, (12, 2), ['', '.', '%', '.'], [(8, 12), (4, 4), (17, 4)], [False, False, True, False], 88, False, [False, True, False, True], 1204, 'East', (13, 2))
Element 7: (2, (13, 2), ['', '.', '', '.'], [(9, 12), (4, 3), (18, 4)], [False, False, False, False], 86, False, [False, True, False, True], 1243, 'East', (14, 2))
Element 8: (2, (14, 2), ['', '.', '', '%'], [(10, 12), (5, 3), (18, 5)], [False, False, False, True], 84, False, [False, True, False, False], 1282, 'South', (14, 1))
Element 9: (2, (14, 1), ['.', '%', '', '.'], [(11, 12), (6, 3), (17, 5)], [False, True, False, False], 82, False, [True, False, False, True], 1321, 'East', (15, 1))
Element 10: (2, (15, 1), ['', '%', '%', '%'], [(12, 12), (7, 3), (17, 6)], [False, True, True, True], 80, False, [False, False, False, False], 1360, 'West', (14, 1))
Element 11: (2, (14, 1), ['.', '%', '', ''], [(13, 12), (8, 3), (17, 7)], [False, True, False, False], 78, False, [True, False, False, False], 1389, 'West', (13, 1))
Element 12: (2, (13, 1), ['.', '%', '', ''], [(13, 13), (9, 3), (18, 7)], [False, True, False, False], 76, False, [True, False, False, False], 1428, 'West', (12, 1))
Element 13: (2, (12, 1), ['.', '%', '', ''], [(14, 13), (10, 3), (17, 7)], [False, True, False, False], 74, False, [True, False, False, False], 1457, 'West', (11, 1))
Element 14: (2, (11, 1), ['%', '%', '', ''], [(15, 13), (11, 3), (17, 6)], [True, True, False, False], 72, False, [False, False, False, False], 1486, 'East', (12, 1))
Element 15: (2, (12, 1), ['', '%', '', ''], [(16, 13), (11, 4), (16, 6)], [False, True, False, False], 70, False, [False, False, False, False], 1515, 'East', (13, 1))
Element 16: (2, (13, 1), ['', '%', '', ''], [(17, 13), (12, 4), (16, 5)], [False, True, False, False], 68, False, [False, False, False, False], 1544, 'East', (14, 1))
Element 17: (2, (14, 1), ['', '%', '', ''], [(18, 13), (13, 4), (15, 5)], [False, True, False, False], 66, False, [False, False, False, False], 1573, 'North', (14, 2))
Element 18: (2, (14, 2), ['', '', '', '%'], [(18, 12), (13, 5), (15, 6)], [False, False, False, True], 64, False, [False, False, False, False], 1602, 'North', (14, 3))
Element 19: (2, (14, 3), ['', '', '', '%'], [(18, 11), (14, 5), (15, 7)], [False, False, False, True], 62, False, [False, False, False, False], 1631, 'North', (14, 4))
Element 20: (2, (14, 4), ['', '', '', ''], [(18, 10), (15, 5), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1650, 'East', (15, 4))
Element 21: (2, (15, 4), ['', '%', '', ''], [(17, 10), (16, 5), (14, 8)], [False, True, False, False], 58, False, [False, False, False, False], 1669, 'East', (16, 4))
Element 22: (2, (16, 4), ['', '.', '', ''], [(17, 11), (17, 5), (14, 7)], [False, False, False, False], 56, False, [False, True, False, False], 1688, 'South', (16, 3))
