Element 1: (3, (16, 6), ['.', '.', '%', '.'], [(14, 3), (1, 11), (9, 6)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (17, 6))
Element 2: (3, (17, 6), ['', '.', '.', '%'], [(14, 4), (2, 11), (9, 7)], [False, False, False, True], 96, False, [False, True, True, False], 2048, 'North', (17, 7))
Element 3: (3, (17, 7), ['%', '', '%', '.'], [(15, 4), (2, 12), (10, 7)], [True, False, True, False], 94, False, [False, False, False, True], 2087, 'East', (18, 7))
Element 4: (3, (18, 7), ['', '%', '%', '%'], [(16, 4), (3, 12), (10, 8)], [False, True, True, True], 92, False, [False, False, False, False], 2126, 'West', (17, 7))
Element 5: (3, (17, 7), ['%', '', '%', ''], [(17, 4), (4, 12), (9, 8)], [True, False, True, False], 90, False, [False, False, False, False], 2155, 'South', (17, 6))
Element 6: (3, (17, 6), ['', '.', '', '%'], [(18, 4), (5, 12), (8, 8)], [False, False, False, True], 88, False, [False, True, False, False], 2184, 'South', (17, 5))
Element 7: (3, (17, 5), ['.', '', '', 'G'], [(18, 5), (6, 12), (8, 9)], [False, False, False, False], 86, False, [True, False, False, False], 2223, 'West', (16, 5))
Element 8: (3, (16, 5), ['.', '', '', 'G'], [(17, 5), (7, 12), (7, 9)], [False, False, False, False], 84, False, [True, False, False, False], 2252, 'West', (15, 5))
Element 9: (3, (15, 5), ['.', '', '.', ''], [(17, 6), (8, 12), (7, 8)], [False, False, False, False], 82, False, [True, False, True, False], 2281, 'North', (15, 6))
Element 10: (3, (15, 6), ['%', '', '.', ''], [(17, 7), (9, 12), (6, 8)], [True, False, False, False], 80, False, [False, False, True, False], 2310, 'North', (15, 7))
Element 11: (3, (15, 7), ['.', '', '.', '%'], [(18, 7), (10, 12), (6, 9)], [False, False, False, True], 78, False, [True, False, True, False], 2339, 'North', (15, 8))
Element 12: (3, (15, 8), ['.', '', '%', '%'], [(17, 7), (11, 12), (6, 8)], [False, False, True, True], 76, False, [True, False, False, False], 2358, 'West', (14, 8))
Element 13: (3, (14, 8), ['.', '.', '%', ''], [(17, 6), (12, 12), (5, 8)], [False, False, True, False], 74, False, [True, True, False, False], 2387, 'South', (14, 7))
Element 14: (3, (14, 7), ['%', '%', '', ''], [(16, 6), (13, 12), (4, 8)], [True, True, False, False], 72, False, [False, False, False, False], 2416, 'North', (14, 8))
Element 15: (3, (14, 8), ['.', '', '%', ''], [(16, 5), (13, 13), (5, 8)], [False, False, True, False], 70, False, [True, False, False, False], 2425, 'West', (13, 8))
Element 16: (3, (13, 8), ['%', '%', '%', ''], [(15, 5), (14, 13), (6, 8)], [True, True, True, False], 68, False, [False, False, False, False], 2444, 'East', (14, 8))
Element 17: (3, (14, 8), ['', '', '%', ''], [(14, 5), (15, 13), (7, 8)], [False, False, True, False], 66, False, [False, False, False, False], 2463, 'East', (15, 8))
Element 18: (3, (15, 8), ['', '', '%', '%'], [(13, 5), (16, 13), (7, 9)], [False, False, True, True], 64, False, [False, False, False, False], 2482, 'South', (15, 7))
Element 19: (3, (15, 7), ['', '', '', '%'], [(13, 6), (17, 13), (6, 9)], [False, False, False, True], 62, False, [False, False, False, False], 2501, 'West', (14, 7))
Element 20: (3, (14, 7), ['%', '%', '', ''], [(12, 6), (18, 13), (7, 9)], [True, True, False, False], 60, False, [False, False, False, False], 2520, 'East', (15, 7))
Element 21: (3, (15, 7), ['', '', '', '%'], [(12, 5), (18, 12), (8, 9)], [False, False, False, True], 58, False, [False, False, False, False], 2539, 'South', (15, 6))
Element 22: (3, (15, 6), ['%', '', '', ''], [(12, 4), (18, 11), (8, 8)], [True, False, False, False], 56, False, [False, False, False, False], 2558, 'South', (15, 5))
Element 23: (3, (15, 5), ['', '', '', ''], [(13, 4), (18, 10), (7, 8)], [False, False, False, False], 54, False, [False, False, False, False], 2577, 'West', (14, 5))
Element 24: (3, (14, 5), ['', '', '%', ''], [(13, 3), (17, 10), (8, 8)], [False, False, True, False], 52, False, [False, False, False, False], 2596, 'South', (14, 4))
Element 25: (3, (14, 4), ['', '', '', ''], [(13, 2), (17, 11), (9, 8)], [False, False, False, False], 50, False, [False, False, False, False], 2615, 'East', (15, 4))
Element 26: (3, (15, 4), ['', '%', '', ''], [(13, 1), (17, 12), (10, 8)], [False, True, False, False], 48, False, [False, False, False, False], 2634, 'East', (16, 4))
Element 27: (3, (16, 4), ['', '.', '', ''], [(14, 1), (16, 12), (10, 7)], [False, False, False, False], 46, False, [False, True, False, False], 2653, 'South', (16, 3))
Element 28: (3, (16, 3), ['%', '%', '', '.'], [(15, 1), (16, 11), (9, 7)], [True, True, False, False], 44, False, [False, False, False, True], 2682, 'East', (17, 3))
Element 29: (3, (17, 3), ['', '%', '', '.'], [(14, 1), (16, 10), (9, 8)], [False, True, False, False], 42, False, [False, False, False, True], 2701, 'East', (18, 3))
Element 30: (3, (18, 3), ['', '%', '', '%'], [(13, 1), (16, 9), (9, 7)], [False, True, False, True], 40, False, [False, False, False, False], 2720, 'North', (18, 4))
Element 31: (3, (18, 4), ['', '', '', '%'], [(12, 1), (17, 9), (9, 6)], [False, False, False, True], 38, False, [False, False, False, False], 2739, 'North', (18, 5))
Element 32: (3, (18, 5), ['', '', '%', '%'], [(12, 2), (16, 9), (9, 5)], [False, False, True, True], 36, False, [False, False, False, False], 2758, 'South', (18, 4))
Element 33: (3, (18, 4), ['', '', '', '%'], [(11, 2), (16, 10), (10, 5)], [False, False, False, True], 34, False, [False, False, False, False], 3767, 'West', (17, 4))
Element 34: (3, (17, 4), ['', '', '', ''], [(11, 3), (16, 11), (10, 4)], [False, False, False, False], 32, False, [False, False, False, False], 3786, 'East', (18, 4))
Element 35: (3, (18, 4), ['', '', '', '%'], [(11, 4), (16, 12), (10, 3)], [False, False, False, True], 30, False, [False, False, False, False], 3805, 'South', (18, 3))
Element 36: (3, (18, 3), ['', '%', '', '%'], [(10, 4), (15, 12), (10, 2)], [False, True, False, True], 28, False, [False, False, False, False], 3824, 'West', (17, 3))
Element 37: (3, (17, 3), ['', '%', '', ''], [(9, 4), (16, 12), (9, 2)], [False, True, False, False], 26, False, [False, False, False, False], 4833, 'North', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(9, 3), (17, 12), (9, 1)], [False, False, False, False], 24, False, [False, False, False, False], 4852, 'South', (17, 3))
Element 39: (3, (17, 3), ['', '%', '', ''], [(8, 3), (17, 11), (8, 1)], [False, True, False, False], 22, False, [False, False, False, False], 4871, 'West', (16, 3))
Element 40: (3, (16, 3), ['%', '%', '', ''], [(8, 4), (16, 11), (8, 2)], [True, True, False, False], 20, False, [False, False, False, False], 4890, 'North', (16, 4))
Element 41: (3, (16, 4), ['', '', '', ''], [(8, 5), (17, 11), (7, 2)], [False, False, False, False], 18, False, [False, False, False, False], 4909, 'East', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(9, 5), (17, 10), (7, 3)], [False, False, False, False], 16, False, [False, False, False, False], 4918, 'West', (16, 4))
Element 43: (3, (16, 4), ['', '', '', ''], [(10, 5), (17, 9), (6, 3)], [False, False, False, False], 14, False, [False, False, False, False], 4927, 'West', (15, 4))
Element 44: (3, (15, 4), ['', '%', '', ''], [(9, 5), (17, 10), (6, 4)], [False, True, False, False], 12, False, [False, False, False, False], 4936, 'West', (14, 4))
Element 45: (3, (14, 4), ['', '', '', ''], [(9, 6), (16, 10), (6, 5)], [False, False, False, False], 10, False, [False, False, False, False], 4945, 'South', (14, 3))
Element 46: (3, (14, 3), ['', '', '', '%'], [(9, 7), (17, 10), (6, 6)], [False, False, False, True], 8, False, [False, False, False, False], 4954, 'South', (14, 2))
Element 47: (3, (14, 2), ['', '', '', '%'], [(10, 7), (18, 10), (5, 6)], [False, False, False, True], 6, False, [False, False, False, False], 4963, 'South', (14, 1))
Element 48: (3, (14, 1), ['', '%', '', ''], [(10, 8), (18, 11), (5, 5)], [False, True, False, False], 4, False, [False, False, False, False], 4972, 'East', (15, 1))
Element 49: (3, (15, 1), ['', '%', '%', '%'], [(9, 8), (17, 11), (4, 5)], [False, True, True, True], 2, False, [False, False, False, False], 4981, 'West', (14, 1))
Element 50: (3, (14, 1), ['', '%', '', ''], [(9, 8), (17, 11), (4, 5)], [False, True, False, False], 0, False, [False, False, False, False], 4980, 'Stop', (14, 1))
Element 51: #0#
