Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(13, 4), (17, 1), (17, 11)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', '.'], [(14, 4), (18, 1), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(15, 4), (17, 1), (18, 12)], [False, True, False, False], 94, False, [False, False, True, True], 77, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(16, 4), (17, 1), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 106, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(17, 4), (18, 1), (17, 13)], [False, True, False, False], 90, False, [False, False, True, True], 135, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(18, 4), (17, 1), (17, 12)], [False, True, False, True], 88, False, [False, False, False, False], 164, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(18, 5), (17, 1), (16, 12)], [False, False, False, False], 86, False, [True, False, True, True], 1183, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(17, 5), (18, 1), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1212, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(17, 6), (17, 1), (15, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1241, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', '.'], [(17, 7), (17, 1), (15, 12)], [False, False, True, False], 80, False, [False, True, False, True], 1270, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '.', '.', '.'], [(18, 7), (18, 1), (15, 13)], [False, False, False, False], 78, False, [False, True, True, True], 1289, 'East', (14, 2))
Element 12: (1, (14, 2), ['', '.', '.', '%'], [(17, 7), (17, 1), (14, 13)], [False, False, False, True], 76, False, [False, True, True, False], 1308, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', '', '%'], [(17, 6), (17, 1), (13, 13)], [False, False, False, True], 74, False, [True, False, False, False], 1327, 'West', (13, 3))
Element 14: (1, (13, 3), ['%', '', '', ''], [(16, 6), (18, 1), (13, 12)], [True, False, False, False], 72, False, [False, False, False, False], 1356, 'North', (13, 4))
Element 15: (1, (13, 4), ['', '', '.', ''], [(16, 5), (17, 1), (13, 11)], [False, False, False, False], 70, False, [False, False, True, False], 1375, 'North', (13, 5))
Element 16: (1, (13, 5), ['.', '', '.', '.'], [(15, 5), (17, 1), (12, 11)], [False, False, False, False], 68, False, [True, False, True, True], 1404, 'East', (14, 5))
Element 17: (1, (14, 5), ['', '', '%', ''], [(15, 6), (18, 1), (12, 12)], [False, False, True, False], 66, False, [False, False, False, False], 1433, 'East', (15, 5))
Element 18: (1, (15, 5), ['', '', '', ''], [(15, 7), (17, 1), (12, 13)], [False, False, False, False], 64, False, [False, False, False, False], 1452, 'East', (16, 5))
Element 19: (1, (16, 5), ['', '', '', ''], [(15, 8), (17, 1), (12, 12)], [False, False, False, False], 62, False, [False, False, False, False], 1461, 'East', (17, 5))
Element 20: (1, (17, 5), ['', '', '', ''], [(14, 8), (18, 1), (11, 12)], [False, False, False, False], 60, False, [False, False, False, False], 1480, 'East', (18, 5))
Element 21: (1, (18, 5), ['', '', '%', '%'], [(14, 7), (17, 1), (10, 12)], [False, False, True, True], 58, False, [False, False, False, False], 1499, 'South', (18, 4))
Element 22: (1, (18, 4), ['', '.', '', '%'], [(14, 8), (17, 1), (10, 13)], [False, False, False, True], 56, False, [False, True, False, False], 1508, 'South', (18, 3))
