Element 1: (2, (8, 4), ['%', '.', '.', '.'], [(8, 12), (8, 1), (14, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (9, 4))
Element 2: (2, (9, 4), ['', '.', '.', '.'], [(9, 12), (9, 1), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 4))
Element 3: (2, (10, 4), ['', '.', 'F', '.'], [(10, 12), (9, 2), (15, 8)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'North', (10, 5))
Element 4: (2, (10, 5), ['.', '', '%', '%'], [(11, 12), (10, 2), (14, 8)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (9, 5))
Element 5: (2, (9, 5), ['.', '', '.', ''], [(12, 12), (11, 2), (13, 8)], [False, False, False, False], 90, False, [True, False, True, False], 2155, 'North', (9, 6))
Element 6: (2, (9, 6), ['.', '', '.', '%'], [(13, 12), (12, 2), (14, 8)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (9, 7))
Element 7: (2, (9, 7), ['%', '', '.', '.'], [(13, 13), (13, 2), (15, 8)], [True, False, False, False], 86, False, [False, False, True, True], 2213, 'East', (10, 7))
Element 8: (2, (10, 7), ['', '%', '.', '%'], [(14, 13), (14, 2), (15, 7)], [False, True, False, True], 84, False, [False, False, True, False], 2242, 'North', (10, 8))
Element 9: (2, (10, 8), ['.', '', '%', '%'], [(15, 13), (14, 3), (15, 6)], [False, False, True, True], 82, False, [True, False, False, False], 2281, 'West', (9, 8))
Element 10: (2, (9, 8), ['.', '', '%', ''], [(16, 13), (14, 4), (16, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2320, 'West', (8, 8))
Element 11: (2, (8, 8), ['.', '%', '.', ''], [(17, 13), (15, 4), (17, 6)], [False, True, False, False], 78, False, [True, False, True, False], 2359, 'North', (8, 9))
Element 12: (2, (8, 9), ['.', '', '%', '%'], [(18, 13), (16, 4), (17, 7)], [False, False, True, True], 76, False, [True, False, False, False], 2398, 'West', (7, 9))
Element 13: (2, (7, 9), ['.', '.', '%', ''], [(18, 12), (17, 4), (18, 7)], [False, False, True, False], 74, False, [True, True, False, False], 2437, 'South', (7, 8))
Element 14: (2, (7, 8), ['.', '%', '', ''], [(18, 11), (18, 4), (17, 7)], [False, True, False, False], 72, False, [True, False, False, False], 2466, 'West', (6, 8))
Element 15: (2, (6, 8), ['.', '%', '.', ''], [(18, 10), (18, 5), (17, 6)], [False, True, False, False], 70, False, [True, False, True, False], 2495, 'North', (6, 9))
Element 16: (2, (6, 9), ['%', '', '%', ''], [(17, 10), (18, 4), (17, 5)], [True, False, True, False], 68, False, [False, False, False, False], 2524, 'South', (6, 8))
Element 17: (2, (6, 8), ['.', '%', '', ''], [(17, 11), (18, 3), (16, 5)], [False, True, False, False], 66, False, [True, False, False, False], 2553, 'West', (5, 8))
Element 18: (2, (5, 8), ['.', '%', '%', ''], [(17, 12), (17, 3), (15, 5)], [False, True, True, False], 64, False, [True, False, False, False], 2592, 'West', (4, 8))
Element 19: (2, (4, 8), ['%', '%', '%', ''], [(16, 12), (16, 3), (14, 5)], [True, True, True, False], 62, False, [False, False, False, False], 2631, 'East', (5, 8))
Element 20: (2, (5, 8), ['', '%', '%', ''], [(16, 11), (17, 3), (13, 5)], [False, True, True, False], 60, False, [False, False, False, False], 2650, 'East', (6, 8))
Element 21: (2, (6, 8), ['', '%', '', ''], [(16, 10), (18, 3), (13, 6)], [False, True, False, False], 58, False, [False, False, False, False], 2669, 'East', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(16, 9), (18, 4), (12, 6)], [False, True, False, False], 56, False, [False, False, False, False], 2688, 'North', (7, 9))
