Element 1: (1, (11, 2), ['.', '.', '.', '.'], [(8, 1), (12, 13), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (12, 2))
Element 2: (1, (12, 2), ['', '.', '%', '.'], [(9, 1), (13, 13), (18, 10)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (13, 2))
Element 3: (1, (13, 2), ['', '.', '.', '.'], [(9, 2), (14, 13), (18, 11)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (14, 2))
Element 4: (1, (14, 2), ['', '.', '.', '%'], [(10, 2), (15, 13), (18, 12)], [False, False, False, True], 92, False, [False, True, True, False], 1116, 'North', (14, 3))
Element 5: (1, (14, 3), ['.', '', '.', '%'], [(10, 3), (16, 13), (18, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (14, 4))
Element 6: (1, (14, 4), ['.', '', '.', '.'], [(11, 3), (17, 13), (18, 12)], [False, False, False, False], 88, False, [True, False, True, True], 1184, 'East', (15, 4))
Element 7: (1, (15, 4), ['', '%', '.', '.'], [(11, 4), (17, 12), (18, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1213, 'East', (16, 4))
Element 8: (1, (16, 4), ['', '.', '.', '.'], [(12, 4), (17, 11), (18, 12)], [False, False, False, False], 84, False, [False, True, True, True], 1242, 'East', (17, 4))
Element 9: (1, (17, 4), ['', '.', '.', '.'], [(13, 4), (16, 11), (18, 11)], [False, False, False, False], 82, False, [False, True, True, True], 1271, 'East', (18, 4))
Element 10: (1, (18, 4), ['', '.', '.', '%'], [(13, 5), (16, 12), (17, 11)], [False, False, False, True], 80, False, [False, True, True, False], 1300, 'North', (18, 5))
Element 11: (1, (18, 5), ['.', '', '%', '%'], [(14, 5), (15, 12), (17, 12)], [False, False, True, True], 78, False, [True, False, False, False], 1329, 'West', (17, 5))
Element 12: (1, (17, 5), ['.', '', '.', ''], [(15, 5), (16, 12), (17, 13)], [False, False, False, False], 76, False, [True, False, True, False], 1348, 'North', (17, 6))
Element 13: (1, (17, 6), ['.', '', '.', '%'], [(16, 5), (16, 11), (16, 13)], [False, False, False, True], 74, False, [True, False, True, False], 1367, 'North', (17, 7))
Element 14: (1, (17, 7), ['%', '', '%', '.'], [(16, 6), (16, 10), (16, 12)], [True, False, True, False], 72, False, [False, False, False, True], 1396, 'East', (18, 7))
Element 15: (1, (18, 7), ['', '%', '%', '%'], [(15, 6), (16, 9), (16, 11)], [False, True, True, True], 70, False, [False, False, False, False], 1425, 'West', (17, 7))
Element 16: (1, (17, 7), ['%', '', '%', ''], [(15, 7), (17, 9), (16, 10)], [True, False, True, False], 68, False, [False, False, False, False], 1444, 'South', (17, 6))
Element 17: (1, (17, 6), ['', '', '', '%'], [(15, 8), (17, 10), (16, 9)], [False, False, False, True], 66, False, [False, False, False, False], 1453, 'West', (16, 6))
Element 18: (1, (16, 6), ['', '', '%', ''], [(14, 8), (18, 10), (17, 9)], [False, False, True, False], 64, False, [False, False, False, False], 1462, 'South', (16, 5))
Element 19: (1, (16, 5), ['', '', '', ''], [(14, 7), (18, 11), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1471, 'West', (15, 5))
Element 20: (1, (15, 5), ['', '', '', ''], [(14, 8), (18, 12), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1470, 'North', (15, 6))
Element 21: (1, (15, 6), ['%', '', '', ''], [(13, 8), (18, 13), (16, 11)], [True, False, False, False], 58, False, [False, False, False, False], 1479, 'North', (15, 7))
Element 22: (1, (15, 7), ['', '', '', '%'], [(14, 8), (18, 12), (16, 12)], [False, False, False, True], 56, False, [False, False, False, False], 1478, 'North', (15, 8))
