Element 1: (2, (6, 3), ['.', '.', '.', '.'], [(14, 1), (4, 13), (9, 1)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (7, 3))
Element 2: (2, (7, 3), ['', '.', '%', '.'], [(15, 1), (5, 13), (9, 2)], [False, False, True, False], 96, False, [False, True, False, True], 1048, 'East', (8, 3))
Element 3: (2, (8, 3), ['', '.', '.', '.'], [(14, 1), (6, 13), (10, 2)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (9, 3))
Element 4: (2, (9, 3), ['', '', '.', '.'], [(14, 2), (7, 13), (11, 2)], [False, False, False, False], 92, False, [False, False, True, True], 1116, 'East', (10, 3))
Element 5: (2, (10, 3), ['', '', '.', '.'], [(14, 3), (7, 12), (12, 2)], [False, False, False, False], 90, False, [False, False, True, True], 1155, 'East', (11, 3))
Element 6: (2, (11, 3), ['', '', '.', '%'], [(14, 4), (8, 12), (13, 2)], [False, False, False, True], 88, False, [False, False, True, False], 1194, 'North', (11, 4))
Element 7: (2, (11, 4), ['.', '', '%', '.'], [(15, 4), (9, 12), (13, 3)], [False, False, True, False], 86, False, [True, False, False, True], 1233, 'East', (12, 4))
Element 8: (2, (12, 4), ['', '%', '.', 'G'], [(16, 4), (10, 12), (13, 4)], [False, True, False, False], 84, False, [False, False, True, False], 1272, 'North', (12, 5))
Element 9: (2, (12, 5), ['%', '', '.', 'G'], [(17, 4), (11, 12), (13, 5)], [True, False, False, False], 82, False, [False, False, True, False], 1311, 'North', (12, 6))
Element 10: (2, (12, 6), ['.', '', '%', '.'], [(18, 4), (12, 12), (14, 5)], [False, False, True, False], 80, False, [True, False, False, True], 1350, 'East', (13, 6))
Element 11: (2, (13, 6), ['', '', '%', '%'], [(18, 5), (13, 12), (15, 5)], [False, False, True, True], 78, False, [False, False, False, False], 1389, 'South', (13, 5))
Element 12: (2, (13, 5), ['', '', '', ''], [(17, 5), (13, 13), (16, 5)], [False, False, False, False], 76, False, [False, False, False, False], 1418, 'East', (14, 5))
Element 13: (2, (14, 5), ['', '', '%', ''], [(17, 6), (14, 13), (16, 6)], [False, False, True, False], 74, False, [False, False, False, False], 1447, 'East', (15, 5))
Element 14: (2, (15, 5), ['', '', 'G', ''], [(17, 7), (15, 13), (15, 6)], [False, False, False, False], 72, False, [False, False, False, False], 1476, 'East', (16, 5))
Element 15: (2, (16, 5), ['', '', '', ''], [(18, 7), (16, 13), (15, 7)], [False, False, False, False], 70, False, [False, False, False, False], 1505, 'East', (17, 5))
Element 16: (2, (17, 5), ['', '', '', ''], [(17, 7), (17, 13), (15, 8)], [False, False, False, False], 68, False, [False, False, False, False], 1524, 'East', (18, 5))
