Element 1: (2, (12, 13), ['%', '.', '%', '.'], [(8, 1), (4, 12), (15, 12)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (13, 13))
Element 2: (2, (13, 13), ['', '.', '%', '.'], [(9, 1), (5, 12), (16, 12)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (14, 13))
Element 3: (2, (14, 13), ['', '%', '%', '.'], [(9, 2), (6, 12), (17, 12)], [False, True, True, False], 94, False, [False, False, False, True], 1087, 'East', (15, 13))
Element 4: (2, (15, 13), ['', '', '%', '.'], [(10, 2), (7, 12), (18, 12)], [False, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (16, 13))
Element 5: (2, (16, 13), ['', '', '%', '.'], [(11, 2), (8, 12), (18, 13)], [False, False, True, False], 90, False, [False, False, False, True], 1165, 'East', (17, 13))
Element 6: (2, (17, 13), ['', '', '%', ''], [(12, 2), (9, 12), (18, 12)], [False, False, True, False], 88, False, [False, False, False, False], 1194, 'East', (18, 13))
Element 7: (2, (18, 13), ['', '', '%', '%'], [(13, 2), (10, 12), (18, 11)], [False, False, True, True], 86, False, [False, False, False, False], 1223, 'South', (18, 12))
Element 8: (2, (18, 12), ['', '', '', '%'], [(14, 2), (11, 12), (18, 10)], [False, False, False, True], 84, False, [False, False, False, False], 1252, 'South', (18, 11))
Element 9: (2, (18, 11), ['.', '', '', '%'], [(14, 3), (12, 12), (17, 10)], [False, False, False, True], 82, False, [True, False, False, False], 1281, 'West', (17, 11))
Element 10: (2, (17, 11), ['.', '', '', ''], [(14, 4), (13, 12), (17, 9)], [False, False, False, False], 80, False, [True, False, False, False], 1320, 'West', (16, 11))
Element 11: (2, (16, 11), ['%', '.', '', ''], [(15, 4), (13, 11), (16, 9)], [True, False, False, False], 78, False, [False, True, False, False], 1359, 'South', (16, 10))
Element 12: (2, (16, 10), ['%', '', '', ''], [(16, 4), (12, 11), (17, 9)], [True, False, False, False], 76, False, [False, False, False, False], 1388, 'East', (17, 10))
Element 13: (2, (17, 10), ['', '', '', ''], [(17, 4), (13, 11), (16, 9)], [False, False, False, False], 74, False, [False, False, False, False], 1397, 'East', (18, 10))
Element 14: (2, (18, 10), ['', '%', '', '%'], [(18, 4), (13, 12), (16, 10)], [False, True, False, True], 72, False, [False, False, False, False], 1406, 'West', (17, 10))
Element 15: (2, (17, 10), ['', '', '', ''], [(18, 5), (13, 13), (16, 11)], [False, False, False, False], 70, False, [False, False, False, False], 1415, 'South', (17, 9))
Element 16: (2, (17, 9), ['', '%', '', '%'], [(17, 5), (14, 13), (17, 11)], [False, True, False, True], 68, False, [False, False, False, False], 1424, 'West', (16, 9))
Element 17: (2, (16, 9), ['%', '%', '', ''], [(17, 6), (15, 13), (16, 11)], [True, True, False, False], 66, False, [False, False, False, False], 1433, 'East', (17, 9))
Element 18: (2, (17, 9), ['', '%', '', '%'], [(17, 7), (16, 13), (16, 10)], [False, True, False, True], 64, False, [False, False, False, False], 1442, 'North', (17, 10))
Element 19: (2, (17, 10), ['', '', '', ''], [(18, 7), (17, 13), (16, 9)], [False, False, False, False], 62, False, [False, False, False, False], 1451, 'West', (16, 10))
Element 20: (2, (16, 10), ['%', '', '', ''], [(17, 7), (18, 13), (16, 10)], [True, False, False, False], 60, False, [False, False, False, False], 1450, 'South', (16, 9))
