Element 1: (0, (4, 3), ['.', '.', '.', '.'], [(7, 12), (8, 12), (17, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (5, 3))
Element 2: (0, (5, 3), ['', '.', '%', '.'], [(7, 13), (9, 12), (18, 11)], [False, False, True, False], 96, False, [False, True, False, True], 39, 'East', (6, 3))
Element 3: (0, (6, 3), ['', '.', '.', '.'], [(6, 13), (10, 12), (18, 12)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (7, 3))
Element 4: (0, (7, 3), ['', '.', '%', '.'], [(6, 12), (11, 12), (18, 13)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (8, 3))
Element 5: (0, (8, 3), ['', '.', '.', '.'], [(6, 11), (12, 12), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (9, 3))
Element 6: (0, (9, 3), ['', 'F', '.', '.'], [(5, 11), (13, 12), (17, 12)], [False, False, False, False], 88, False, [False, False, True, True], 195, 'South', (9, 2))
Element 7: (0, (9, 2), ['.', '.', '', '.'], [(5, 12), (13, 13), (16, 12)], [False, False, False, False], 86, False, [True, True, False, True], 1224, 'East', (10, 2))
Element 8: (0, (10, 2), ['', '%', '.', '.'], [(5, 13), (14, 13), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 1263, 'East', (11, 2))
Element 9: (0, (11, 2), ['', '.', '.', '.'], [(4, 13), (15, 13), (16, 12)], [False, False, False, False], 82, False, [False, True, True, True], 1292, 'East', (12, 2))
Element 10: (0, (12, 2), ['', '.', '%', '.'], [(4, 12), (15, 12), (16, 11)], [False, False, True, False], 80, False, [False, True, False, True], 1331, 'East', (13, 2))
Element 11: (0, (13, 2), ['', '.', '.', '.'], [(4, 11), (16, 12), (16, 10)], [False, False, False, False], 78, False, [False, True, True, True], 1360, 'East', (14, 2))
Element 12: (0, (14, 2), ['', '.', '.', '%'], [(4, 10), (17, 12), (17, 10)], [False, False, False, True], 76, False, [False, True, True, False], 1389, 'North', (14, 3))
Element 13: (0, (14, 3), ['.', '', '.', '%'], [(3, 10), (18, 12), (18, 10)], [False, False, False, True], 74, False, [True, False, True, False], 1418, 'North', (14, 4))
Element 14: (0, (14, 4), ['.', '', '.', '.'], [(2, 10), (18, 13), (17, 10)], [False, False, False, False], 72, False, [True, False, True, True], 1437, 'East', (15, 4))
Element 15: (0, (15, 4), ['', '%', '.', '.'], [(2, 11), (17, 13), (17, 9)], [False, True, False, False], 70, False, [False, False, True, True], 2456, 'East', (16, 4))
Element 16: (0, (16, 4), ['', '.', '.', '.'], [(1, 11), (16, 13), (16, 9)], [False, False, False, False], 68, False, [False, True, True, True], 3475, 'East', (17, 4))
Element 17: (0, (17, 4), ['', '.', '.', '.'], [(1, 12), (17, 13), (17, 9)], [False, False, False, False], 66, False, [False, True, True, True], 3494, 'East', (18, 4))
Element 18: (0, (18, 4), ['', '.', '.', '%'], [(2, 12), (18, 13), (17, 10)], [False, False, False, True], 64, False, [False, True, True, False], 3513, 'North', (18, 5))
Element 19: (0, (18, 5), ['.', '', '%', '%'], [(3, 12), (18, 12), (16, 10)], [False, False, True, True], 62, False, [True, False, False, False], 3532, 'West', (17, 5))
