Element 1: (1, (4, 12), ['.', '.', '.', '.'], [(18, 12), (9, 6), (15, 7)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (5, 12))
Element 2: (1, (5, 12), ['', '.', '.', '.'], [(18, 13), (9, 7), (15, 8)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (6, 12))
Element 3: (1, (6, 12), ['', '.', '.', '.'], [(17, 13), (10, 7), (14, 8)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (7, 12))
Element 4: (1, (7, 12), ['', '%', '.', '.'], [(17, 12), (10, 8), (14, 7)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (8, 12))
Element 5: (1, (8, 12), ['', '%', '%', '.'], [(17, 11), (9, 8), (14, 8)], [False, True, True, False], 90, False, [False, False, False, True], 155, 'East', (9, 12))
Element 6: (1, (9, 12), ['', '%', '.', '.'], [(17, 10), (8, 8), (13, 8)], [False, True, False, False], 88, False, [False, False, True, True], 194, 'East', (10, 12))
Element 7: (1, (10, 12), ['', '%', '.', '.'], [(18, 10), (8, 9), (14, 8)], [False, True, False, False], 86, False, [False, False, True, True], 223, 'East', (11, 12))
Element 8: (1, (11, 12), ['', '%', '%', '.'], [(17, 10), (7, 9), (15, 8)], [False, True, True, False], 84, False, [False, False, False, True], 242, 'East', (12, 12))
Element 9: (1, (12, 12), ['', '.', '.', '.'], [(17, 9), (7, 8), (15, 7)], [False, False, False, False], 82, False, [False, True, True, True], 271, 'East', (13, 12))
Element 10: (1, (13, 12), ['', '.', '.', '%'], [(16, 9), (6, 8), (15, 6)], [False, False, False, True], 80, False, [False, True, True, False], 310, 'North', (13, 13))
Element 11: (1, (13, 13), ['.', '', '%', '.'], [(16, 10), (6, 9), (16, 6)], [False, False, True, False], 78, False, [True, False, False, True], 349, 'East', (14, 13))
Element 12: (1, (14, 13), ['', '%', '%', '.'], [(16, 11), (6, 8), (17, 6)], [False, True, True, False], 76, False, [False, False, False, True], 378, 'East', (15, 13))
