Element 1: (3, (13, 13), ['.', '.', '%', '.'], [(13, 11), (10, 4), (14, 1)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (14, 13))
Element 2: (3, (14, 13), ['', '%', '%', '.'], [(13, 12), (10, 5), (15, 1)], [False, True, True, False], 96, False, [False, False, False, True], 1058, 'East', (15, 13))
Element 3: (3, (15, 13), ['', '.', '%', '.'], [(12, 12), (9, 5), (14, 1)], [False, False, True, False], 94, False, [False, True, False, True], 1087, 'East', (16, 13))
Element 4: (3, (16, 13), ['', '.', '%', '.'], [(12, 13), (9, 6), (14, 2)], [False, False, True, False], 92, False, [False, True, False, True], 1126, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '.', '%', '.'], [(13, 13), (9, 7), (14, 3)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '.', '%', '%'], [(14, 13), (10, 7), (14, 4)], [False, False, True, True], 88, False, [False, True, False, False], 1184, 'South', (18, 12))
Element 7: (3, (18, 12), ['.', '.', '', '%'], [(15, 13), (10, 8), (15, 4)], [False, False, False, True], 86, False, [True, True, False, False], 1213, 'South', (18, 11))
Element 8: (3, (18, 11), ['.', '.', '', '%'], [(15, 12), (9, 8), (16, 4)], [False, False, False, True], 84, False, [True, True, False, False], 1252, 'South', (18, 10))
Element 9: (3, (18, 10), ['.', '%', '', '%'], [(16, 12), (8, 8), (17, 4)], [False, True, False, True], 82, False, [True, False, False, False], 1291, 'West', (17, 10))
Element 10: (3, (17, 10), ['.', '.', '.', ''], [(17, 12), (8, 9), (18, 4)], [False, False, False, False], 80, False, [True, True, True, False], 1330, 'North', (17, 11))
Element 11: (3, (17, 11), ['.', '', '', ''], [(18, 12), (7, 9), (18, 5)], [False, False, False, False], 78, False, [True, False, False, False], 1359, 'West', (16, 11))
Element 12: (3, (16, 11), ['%', '.', '', ''], [(18, 13), (7, 8), (17, 5)], [True, False, False, False], 76, False, [False, True, False, False], 1388, 'South', (16, 10))
Element 13: (3, (16, 10), ['%', '.', '', ''], [(17, 13), (6, 8), (17, 6)], [True, False, False, False], 74, False, [False, True, False, False], 1417, 'South', (16, 9))
Element 14: (3, (16, 9), ['%', '%', '', '.'], [(16, 13), (6, 9), (17, 7)], [True, True, False, False], 72, False, [False, False, False, True], 1446, 'East', (17, 9))
Element 15: (3, (17, 9), ['', '%', '', '%'], [(17, 13), (6, 8), (18, 7)], [False, True, False, True], 70, False, [False, False, False, False], 1465, 'West', (16, 9))
Element 16: (3, (16, 9), ['%', '%', '', ''], [(18, 13), (5, 8), (17, 7)], [True, True, False, False], 68, False, [False, False, False, False], 1474, 'North', (16, 10))
Element 17: (3, (16, 10), ['%', '', '', ''], [(18, 12), (4, 8), (17, 6)], [True, False, False, False], 66, False, [False, False, False, False], 1483, 'North', (16, 11))
Element 18: (3, (16, 11), ['%', '', '', ''], [(18, 11), (5, 8), (16, 6)], [True, False, False, False], 64, False, [False, False, False, False], 1492, 'North', (16, 12))
Element 19: (3, (16, 12), ['', '', '', ''], [(18, 10), (6, 8), (16, 5)], [False, False, False, False], 62, False, [False, False, False, False], 1501, 'East', (17, 12))
Element 20: (3, (17, 12), ['', '', '', ''], [(17, 10), (7, 8), (15, 5)], [False, False, False, False], 60, False, [False, False, False, False], 1510, 'West', (16, 12))
Element 21: (3, (16, 12), ['', '', '', ''], [(17, 11), (7, 9), (15, 6)], [False, False, False, False], 58, False, [False, False, False, False], 1519, 'West', (15, 12))
Element 22: (3, (15, 12), ['%', '%', '', ''], [(16, 11), (6, 9), (15, 7)], [True, True, False, False], 56, False, [False, False, False, False], 1528, 'East', (16, 12))
Element 23: (3, (16, 12), ['', '', '', ''], [(16, 10), (7, 9), (15, 8)], [False, False, False, False], 54, False, [False, False, False, False], 1537, 'South', (16, 11))
Element 24: (3, (16, 11), ['%', '', '', ''], [(16, 9), (8, 9), (14, 8)], [True, False, False, False], 52, False, [False, False, False, False], 1546, 'East', (17, 11))
Element 25: (3, (17, 11), ['', '', '', ''], [(17, 9), (8, 8), (14, 7)], [False, False, False, False], 50, False, [False, False, False, False], 1555, 'North', (17, 12))
Element 26: (3, (17, 12), ['', '', '', ''], [(16, 9), (7, 8), (14, 8)], [False, False, False, False], 48, False, [False, False, False, False], 1554, 'South', (17, 11))
Element 27: (3, (17, 11), ['', '', '', ''], [(16, 10), (8, 8), (13, 8)], [False, False, False, False], 46, False, [False, False, False, False], 1563, 'South', (17, 10))
Element 28: (3, (17, 10), ['', '', '', ''], [(16, 11), (9, 8), (14, 8)], [False, False, False, False], 44, False, [False, False, False, False], 1562, 'South', (17, 9))
Element 29: (3, (17, 9), ['', '%', '', '%'], [(17, 11), (10, 8), (15, 8)], [False, True, False, True], 42, False, [False, False, False, False], 1561, 'North', (17, 10))
Element 30: (3, (17, 10), ['', '', '', ''], [(16, 11), (10, 7), (15, 7)], [False, False, False, False], 40, False, [False, False, False, False], 1560, 'West', (16, 10))
Element 31: (3, (16, 10), ['%', '', '', ''], [(16, 10), (9, 7), (14, 7)], [True, False, False, False], 38, False, [False, False, False, False], 1559, 'East', (17, 10))
Element 32: (3, (17, 10), ['', '', '', ''], [(16, 9), (9, 8), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 1558, 'East', (18, 10))
Element 33: (3, (18, 10), ['', '%', '', '%'], [(16, 10), (9, 7), (15, 6)], [False, True, False, True], 34, False, [False, False, False, False], 1557, 'North', (18, 11))
Element 34: (3, (18, 11), ['', '', '', '%'], [(17, 10), (9, 6), (15, 5)], [False, False, False, True], 32, False, [False, False, False, False], 1556, 'West', (17, 11))
Element 35: (3, (17, 11), ['', '', '', ''], [(18, 10), (8, 6), (14, 5)], [False, False, False, False], 30, False, [False, False, False, False], 1575, 'East', (18, 11))
Element 36: (3, (18, 11), ['', '', '', '%'], [(17, 10), (8, 5), (13, 5)], [False, False, False, True], 28, False, [False, False, False, False], 1594, 'North', (18, 12))
Element 37: (3, (18, 12), ['', '', '', '%'], [(17, 11), (8, 4), (13, 6)], [False, False, False, True], 26, False, [False, False, False, False], 1613, 'West', (17, 12))
Element 38: (3, (17, 12), ['', '', '', ''], [(18, 11), (8, 3), (12, 6)], [False, False, False, False], 24, False, [False, False, False, False], 1632, 'East', (18, 12))
Element 39: (3, (18, 12), ['', '', '', '%'], [(17, 11), (9, 3), (12, 5)], [False, False, False, True], 22, False, [False, False, False, False], 1651, 'North', (18, 13))
Element 40: (3, (18, 13), ['', '', '%', '%'], [(17, 12), (9, 2), (12, 4)], [False, False, True, True], 20, False, [False, False, False, False], 2660, 'West', (17, 13))
Element 41: (3, (17, 13), ['', '', '%', ''], [(16, 12), (10, 2), (13, 4)], [False, False, True, False], 18, False, [False, False, False, False], 2679, 'South', (17, 12))
Element 42: (3, (17, 12), ['', '', '', ''], [(15, 12), (11, 2), (13, 3)], [False, False, False, False], 16, False, [False, False, False, False], 2698, 'North', (17, 13))
Element 43: (3, (17, 13), ['', '', '%', ''], [(16, 12), (12, 2), (13, 2)], [False, False, True, False], 14, False, [False, False, False, False], 2717, 'West', (16, 13))
Element 44: (3, (16, 13), ['', '', '%', ''], [(16, 11), (12, 1), (12, 2)], [False, False, True, False], 12, False, [False, False, False, False], 2726, 'South', (16, 12))
Element 45: (3, (16, 12), ['', '', '', ''], [(16, 10), (11, 1), (12, 1)], [False, False, False, False], 10, False, [False, False, False, False], 2735, 'North', (16, 13))
Element 46: (3, (16, 13), ['', '', '%', ''], [(16, 9), (11, 2), (11, 1)], [False, False, True, False], 8, False, [False, False, False, False], 2734, 'West', (15, 13))
Element 47: (3, (15, 13), ['', '', '%', ''], [(16, 10), (11, 1), (11, 2)], [False, False, True, False], 6, False, [False, False, False, False], 2733, 'South', (15, 12))
Element 48: (3, (15, 12), ['%', '%', '', ''], [(16, 9), (12, 1), (11, 3)], [True, True, False, False], 4, False, [False, False, False, False], 2742, 'North', (15, 13))
Element 49: (3, (15, 13), ['', '', '%', ''], [(16, 10), (12, 2), (11, 4)], [False, False, True, False], 2, False, [False, False, False, False], 2751, 'West', (14, 13))
Element 50: (3, (14, 13), ['', '%', '%', ''], [(16, 10), (12, 2), (11, 4)], [False, True, True, False], 0, False, [False, False, False, False], 2750, 'Stop', (14, 13))
Element 51: #0#
