Element 1: (0, (14, 8), ['.', '.', '%', '.'], [(3, 13), (13, 6), (17, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 8))
Element 2: (0, (15, 8), ['', '.', '%', '%'], [(4, 13), (13, 5), (17, 7)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (15, 7))
Element 3: (0, (15, 7), ['.', '.', '', '%'], [(5, 13), (14, 5), (18, 7)], [False, False, False, True], 94, False, [True, True, False, False], 78, 'South', (15, 6))
Element 4: (0, (15, 6), ['%', 'G', '', '.'], [(6, 13), (15, 5), (17, 7)], [True, False, False, False], 92, False, [False, False, False, True], 107, 'East', (16, 6))
Element 5: (0, (16, 6), ['', 'G', '%', 'G'], [(7, 13), (16, 5), (17, 6)], [False, False, True, False], 90, False, [False, False, False, False], 136, 'West', (15, 6))
Element 6: (0, (15, 6), ['%', '', '', 'G'], [(7, 12), (17, 5), (16, 6)], [True, False, False, False], 88, False, [False, False, False, False], 155, 'North', (15, 7))
Element 7: (0, (15, 7), ['.', '', '', '%'], [(8, 12), (18, 5), (16, 5)], [False, False, False, True], 86, False, [True, False, False, False], 174, 'West', (14, 7))
Element 8: (0, (14, 7), ['%', '%', '', ''], [(9, 12), (18, 4), (16, 4)], [True, True, False, False], 84, False, [False, False, False, False], 213, 'East', (15, 7))
Element 9: (0, (15, 7), ['', '', '', '%'], [(10, 12), (18, 3), (17, 4)], [False, False, False, True], 82, False, [False, False, False, False], 242, 'North', (15, 8))
Element 10: (0, (15, 8), ['', '', '%', '%'], [(11, 12), (17, 3), (18, 4)], [False, False, True, True], 80, False, [False, False, False, False], 261, 'West', (14, 8))
Element 11: (0, (14, 8), ['.', '', '%', ''], [(12, 12), (16, 3), (18, 5)], [False, False, True, False], 78, False, [True, False, False, False], 280, 'South', (14, 7))
Element 12: (0, (14, 7), ['%', '%', '', ''], [(13, 12), (16, 4), (17, 5)], [True, True, False, False], 76, False, [False, False, False, False], 289, 'North', (14, 8))
Element 13: (0, (14, 8), ['.', '', '%', ''], [(13, 13), (15, 4), (18, 5)], [False, False, True, False], 74, False, [True, False, False, False], 308, 'West', (13, 8))
Element 14: (0, (13, 8), ['%', '%', '%', ''], [(14, 13), (14, 4), (18, 4)], [True, True, True, False], 72, False, [False, False, False, False], 337, 'East', (14, 8))
Element 15: (0, (14, 8), ['', '', '%', ''], [(15, 13), (14, 3), (18, 3)], [False, False, True, False], 70, False, [False, False, False, False], 356, 'Stop', (14, 8))
Element 16: (0, (14, 8), ['', '', '%', ''], [(16, 13), (14, 2), (17, 3)], [False, False, True, False], 68, False, [False, False, False, False], 375, 'East', (15, 8))
Element 17: (0, (15, 8), ['', '', '%', '%'], [(17, 13), (14, 1), (16, 3)], [False, False, True, True], 66, False, [False, False, False, False], 394, 'South', (15, 7))
Element 18: (0, (15, 7), ['', '', '', '%'], [(18, 13), (15, 1), (17, 3)], [False, False, False, True], 64, False, [False, False, False, False], 413, 'South', (15, 6))
Element 19: (0, (15, 6), ['%', '', '', ''], [(18, 12), (14, 1), (18, 3)], [True, False, False, False], 62, False, [False, False, False, False], 422, 'East', (16, 6))
Element 20: (0, (16, 6), ['', '', '%', ''], [(18, 11), (13, 1), (18, 4)], [False, False, True, False], 60, False, [False, False, False, False], 441, 'East', (17, 6))
Element 21: (0, (17, 6), ['', '', '', '%'], [(18, 10), (13, 2), (17, 4)], [False, False, False, True], 58, False, [False, False, False, False], 460, 'North', (17, 7))
Element 22: (0, (17, 7), ['%', '', '%', ''], [(17, 10), (13, 3), (17, 5)], [True, False, True, False], 56, False, [False, False, False, False], 479, 'East', (18, 7))
Element 23: (0, (18, 7), ['', '%', '%', '%'], [(17, 11), (13, 4), (17, 4)], [False, True, True, True], 54, False, [False, False, False, False], 498, 'West', (17, 7))
Element 24: (0, (17, 7), ['%', '', '%', ''], [(17, 12), (12, 4), (16, 4)], [True, False, True, False], 52, False, [False, False, False, False], 517, 'South', (17, 6))
Element 25: (0, (17, 6), ['', '', '', '%'], [(16, 12), (12, 5), (16, 3)], [False, False, False, True], 50, False, [False, False, False, False], 536, 'South', (17, 5))
Element 26: (0, (17, 5), ['', '', '', ''], [(16, 11), (12, 6), (16, 4)], [False, False, False, False], 48, False, [False, False, False, False], 555, 'East', (18, 5))
Element 27: (0, (18, 5), ['', '', '%', '%'], [(16, 10), (11, 6), (15, 4)], [False, False, True, True], 46, False, [False, False, False, False], 574, 'South', (18, 4))
Element 28: (0, (18, 4), ['', '', '', '%'], [(16, 9), (12, 6), (15, 5)], [False, False, False, True], 44, False, [False, False, False, False], 583, 'South', (18, 3))
Element 29: (0, (18, 3), ['', '%', '', '%'], [(17, 9), (12, 5), (15, 6)], [False, True, False, True], 42, False, [False, False, False, False], 592, 'West', (17, 3))
Element 30: (0, (17, 3), ['', '%', '', ''], [(16, 9), (12, 4), (15, 7)], [False, True, False, False], 40, False, [False, False, False, False], 591, 'North', (17, 4))
Element 31: (0, (17, 4), ['', '', '', ''], [(16, 10), (11, 4), (15, 8)], [False, False, False, False], 38, False, [False, False, False, False], 600, 'West', (16, 4))
Element 32: (0, (16, 4), ['', '', '', ''], [(16, 11), (11, 3), (14, 8)], [False, False, False, False], 36, False, [False, False, False, False], 609, 'North', (16, 5))
Element 33: (0, (16, 5), ['', '', '', ''], [(16, 12), (11, 2), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 618, 'West', (15, 5))
