Element 1: (2, (12, 11), ['%', '%', '.', '.'], [(15, 4), (6, 6), (17, 10)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (13, 11))
Element 16: (2, (18, 12), ['', '', '', '%'], [(15, 7), (13, 4), (17, 11)], [False, False, False, True], 68, False, [False, False, False, False], 1454, 'North', (18, 13))
Element 17: (2, (18, 13), ['', '', '%', '%'], [(15, 8), (13, 5), (18, 11)], [False, False, True, True], 66, False, [False, False, False, False], 1473, 'West', (17, 13))
Element 18: (2, (17, 13), ['', '', '%', ''], [(14, 8), (14, 5), (18, 10)], [False, False, True, False], 64, False, [False, False, False, False], 1492, 'South', (17, 12))
Element 19: (2, (17, 12), ['', '', '', ''], [(14, 7), (15, 5), (17, 10)], [False, False, False, False], 62, False, [False, False, False, False], 1501, 'South', (17, 11))
Element 20: (2, (17, 11), ['', '', '', ''], [(14, 8), (16, 5), (16, 10)], [False, False, False, False], 60, False, [False, False, False, False], 1500, 'North', (17, 12))
Element 21: (2, (17, 12), ['', '', '', ''], [(13, 8), (17, 5), (16, 11)], [False, False, False, False], 58, False, [False, False, False, False], 1509, 'North', (17, 13))
Element 22: (2, (17, 13), ['', '', '%', ''], [(14, 8), (18, 5), (16, 12)], [False, False, True, False], 56, False, [False, False, False, False], 1508, 'East', (18, 13))
Element 23: (2, (18, 13), ['', '', '%', '%'], [(15, 8), (18, 4), (15, 12)], [False, False, True, True], 54, False, [False, False, False, False], 1517, 'South', (18, 12))
Element 24: (2, (18, 12), ['', '', '', '%'], [(15, 7), (18, 3), (15, 13)], [False, False, False, True], 52, False, [False, False, False, False], 1526, 'West', (17, 12))
Element 25: (2, (17, 12), ['', '', '', ''], [(14, 7), (17, 3), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 1535, 'East', (18, 12))
Element 26: (2, (18, 12), ['', '', '', '%'], [(15, 7), (16, 3), (15, 13)], [False, False, False, True], 48, False, [False, False, False, False], 1544, 'South', (18, 11))
Element 27: (2, (18, 11), ['', '', '', '%'], [(15, 6), (16, 4), (14, 13)], [False, False, False, True], 46, False, [False, False, False, False], 1543, 'West', (17, 11))
Element 28: (2, (17, 11), ['', '', '', ''], [(15, 5), (17, 4), (13, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1542, 'East', (18, 11))
Element 29: (2, (18, 11), ['', '', '', '%'], [(14, 5), (16, 4), (12, 13)], [False, False, False, True], 42, False, [False, False, False, False], 1551, 'South', (18, 10))
Element 30: (2, (18, 10), ['', '%', '', '%'], [(13, 5), (15, 4), (12, 12)], [False, True, False, True], 40, False, [False, False, False, False], 1560, 'West', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(13, 6), (14, 4), (11, 12)], [False, False, False, False], 38, False, [False, False, False, False], 1579, 'North', (17, 11))
Element 32: (2, (17, 11), ['', '', '', ''], [(12, 6), (15, 4), (10, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1598, 'South', (17, 10))
Element 33: (2, (17, 10), ['', '', '', ''], [(12, 5), (16, 4), (10, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1617, 'South', (17, 9))
Element 34: (2, (17, 9), ['', '%', '', '%'], [(12, 4), (16, 3), (9, 13)], [False, True, False, True], 32, False, [False, False, False, False], 1636, 'West', (16, 9))
Element 35: (2, (16, 9), ['%', '%', '', ''], [(11, 4), (17, 3), (9, 12)], [True, True, False, False], 30, False, [False, False, False, False], 1655, 'North', (16, 10))
Element 36: (2, (16, 10), ['%', '', '', ''], [(11, 3), (17, 4), (8, 12)], [True, False, False, False], 28, False, [False, False, False, False], 1674, 'East', (17, 10))
Element 37: (2, (17, 10), ['', '', '', ''], [(10, 3), (17, 3), (7, 12)], [False, False, False, False], 26, False, [False, False, False, False], 1693, 'West', (16, 10))
Element 38: (2, (16, 10), ['%', '', '', ''], [(10, 4), (18, 3), (7, 13)], [True, False, False, False], 24, False, [False, False, False, False], 1712, 'North', (16, 11))
Element 39: (2, (16, 11), ['%', '', '', ''], [(10, 5), (18, 4), (6, 13)], [True, False, False, False], 22, False, [False, False, False, False], 2721, 'East', (17, 11))
Element 40: (2, (17, 11), ['', '', '', ''], [(9, 5), (17, 4), (6, 12)], [False, False, False, False], 20, False, [False, False, False, False], 2740, 'West', (16, 11))
Element 41: (2, (16, 11), ['%', '', '', ''], [(9, 6), (18, 4), (6, 11)], [True, False, False, False], 18, False, [False, False, False, False], 2759, 'North', (16, 12))
Element 42: (2, (16, 12), ['', '', '', ''], [(9, 7), (18, 5), (5, 11)], [False, False, False, False], 16, False, [False, False, False, False], 2778, 'West', (15, 12))
Element 43: (2, (15, 12), ['%', '%', '', ''], [(10, 7), (17, 5), (5, 12)], [True, True, False, False], 14, False, [False, False, False, False], 2797, 'East', (16, 12))
Element 44: (2, (16, 12), ['', '', '', ''], [(10, 8), (17, 6), (5, 13)], [False, False, False, False], 12, False, [False, False, False, False], 2816, 'East', (17, 12))
Element 45: (2, (17, 12), ['', '', '', ''], [(9, 8), (17, 7), (4, 13)], [False, False, False, False], 10, False, [False, False, False, False], 2835, 'West', (16, 12))
Element 46: (2, (16, 12), ['', '', '', ''], [(8, 8), (18, 7), (4, 12)], [False, False, False, False], 8, False, [False, False, False, False], 2854, 'North', (16, 13))
Element 47: (2, (16, 13), ['', '', '%', ''], [(8, 9), (17, 7), (4, 11)], [False, False, True, False], 6, False, [False, False, False, False], 2873, 'East', (17, 13))
Element 48: (2, (17, 13), ['', '', '%', ''], [(7, 9), (17, 6), (4, 10)], [False, False, True, False], 4, False, [False, False, False, False], 2892, 'West', (16, 13))
Element 49: (2, (16, 13), ['', '', '%', ''], [(7, 8), (16, 6), (3, 10)], [False, False, True, False], 2, False, [False, False, False, False], 2911, 'West', (15, 13))
Element 50: (2, (15, 13), ['', '', '%', ''], [(7, 8), (16, 6), (2, 10)], [False, False, True, False], 0, False, [False, False, False, False], 2920, 'Stop', (15, 13))
Element 51: #0#
