Element 1: (2, (5, 11), ['.', '%', '.', '.'], [(10, 5), (3, 5), (10, 2)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (6, 11))
Element 2: (2, (6, 11), ['', '%', '.', '%'], [(10, 4), (4, 5), (9, 2)], [False, True, False, True], 96, False, [False, False, True, False], 2038, 'North', (6, 12))
Element 3: (2, (6, 12), ['.', '', '.', '.'], [(11, 4), (5, 5), (9, 3)], [False, False, False, False], 94, False, [True, False, True, True], 2077, 'East', (7, 12))
Element 4: (2, (7, 12), ['', '%', '.', '.'], [(12, 4), (6, 5), (10, 3)], [False, True, False, False], 92, False, [False, False, True, True], 2116, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(13, 4), (6, 6), (11, 3)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(14, 4), (5, 6), (11, 2)], [False, True, False, False], 88, False, [False, False, True, True], 2194, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(15, 4), (4, 6), (12, 2)], [False, True, False, False], 86, False, [False, False, True, True], 2233, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(16, 4), (3, 6), (13, 2)], [False, True, True, False], 84, False, [False, False, False, True], 2272, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(17, 4), (3, 7), (14, 2)], [False, False, False, False], 82, False, [False, True, True, True], 2311, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(18, 4), (2, 7), (14, 3)], [False, False, False, True], 80, False, [False, True, True, False], 2350, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(18, 5), (2, 8), (13, 3)], [False, False, True, False], 78, False, [True, False, False, True], 3379, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(17, 5), (1, 8), (13, 4)], [False, True, True, False], 76, False, [False, False, False, True], 4398, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(17, 6), (1, 7), (13, 5)], [False, False, True, False], 74, False, [False, True, False, True], 4437, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '.', '%', '.'], [(17, 7), (1, 6), (14, 5)], [False, False, True, False], 72, False, [False, True, False, True], 4476, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '.', '%', '.'], [(18, 7), (2, 6), (15, 5)], [False, False, True, False], 70, False, [False, True, False, True], 4515, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '.', '%', '%'], [(17, 7), (1, 6), (16, 5)], [False, False, True, True], 68, False, [False, True, False, False], 4534, 'South', (18, 12))
Element 17: (2, (18, 12), ['.', '.', '', '%'], [(17, 6), (1, 5), (16, 6)], [False, False, False, True], 66, False, [True, True, False, False], 4563, 'South', (18, 11))
Element 18: (2, (18, 11), ['.', '.', '', '%'], [(16, 6), (1, 4), (15, 6)], [False, False, False, True], 64, False, [True, True, False, False], 4592, 'South', (18, 10))
Element 19: (2, (18, 10), ['.', '%', '', '%'], [(16, 5), (2, 4), (15, 7)], [False, True, False, True], 62, False, [True, False, False, False], 4621, 'West', (17, 10))
Element 20: (2, (17, 10), ['.', '.', '.', ''], [(15, 5), (3, 4), (15, 8)], [False, False, False, False], 60, False, [True, True, True, False], 4650, 'North', (17, 11))
Element 21: (2, (17, 11), ['.', '', '.', ''], [(15, 6), (4, 4), (14, 8)], [False, False, False, False], 58, False, [True, False, True, False], 4679, 'North', (17, 12))
Element 22: (2, (17, 12), ['.', '', '', ''], [(15, 7), (4, 3), (14, 7)], [False, False, False, False], 56, False, [True, False, False, False], 4708, 'West', (16, 12))
Element 23: (2, (16, 12), ['.', '.', '', ''], [(15, 8), (5, 3), (14, 8)], [False, False, False, False], 54, False, [True, True, False, False], 4727, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '.', '', ''], [(14, 8), (6, 3), (13, 8)], [True, False, False, False], 52, False, [False, True, False, False], 4756, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '.', '', ''], [(14, 7), (7, 3), (13, 8)], [True, False, False, False], 50, False, [False, True, False, False], 4775, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', '.'], [(15, 7), (8, 3), (14, 8)], [True, True, False, False], 48, False, [False, False, False, True], 4794, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(15, 8), (8, 4), (13, 8)], [False, True, False, True], 46, False, [False, False, False, False], 4813, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(15, 7), (9, 4), (13, 8)], [True, True, False, False], 44, False, [False, False, False, False], 4822, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(14, 7), (10, 4), (14, 8)], [True, False, False, False], 42, False, [False, False, False, False], 4821, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(15, 7), (11, 4), (14, 7)], [True, False, False, False], 40, False, [False, False, False, False], 4820, 'North', (16, 12))
Element 31: (2, (16, 12), ['.', '', '', ''], [(15, 6), (12, 4), (14, 7)], [False, False, False, False], 38, False, [True, False, False, False], 4819, 'West', (15, 12))
Element 32: (2, (15, 12), ['%', '%', '', ''], [(15, 5), (12, 5), (14, 7)], [True, True, False, False], 36, False, [False, False, False, False], 4838, 'East', (16, 12))
Element 33: (2, (16, 12), ['', '', '', ''], [(14, 5), (12, 6), (14, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4847, 'East', (17, 12))
Element 34: (2, (17, 12), ['', '', '', ''], [(13, 5), (13, 6), (14, 7)], [False, False, False, False], 32, False, [False, False, False, False], 4856, 'South', (17, 11))
Element 35: (2, (17, 11), ['', '', '', ''], [(12, 5), (13, 5), (14, 7)], [False, False, False, False], 30, False, [False, False, False, False], 4855, 'West', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(12, 6), (14, 5), (14, 7)], [True, False, False, False], 28, False, [False, False, False, False], 4854, 'East', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(11, 6), (15, 5), (14, 7)], [False, False, False, False], 26, False, [False, False, False, False], 4863, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(12, 6), (16, 5), (14, 7)], [False, False, False, False], 24, False, [False, False, False, False], 4862, 'South', (17, 9))
