Element 1: (0, (17, 3), ['.', '%', '.', '.'], [(1, 7), (4, 6), (4, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (18, 3))
Element 2: (0, (18, 3), ['', '%', '.', '%'], [(1, 8), (5, 6), (5, 8)], [False, True, False, True], 96, False, [False, False, True, False], 1029, 'North', (18, 4))
Element 3: (0, (18, 4), ['.', '', '.', '%'], [(2, 8), (6, 6), (6, 8)], [False, False, False, True], 94, False, [True, False, True, False], 2058, 'North', (18, 5))
Element 4: (0, (18, 5), ['.', '', '%', '%'], [(2, 7), (6, 5), (7, 8)], [False, False, True, True], 92, False, [True, False, False, False], 2097, 'West', (17, 5))
Element 5: (0, (17, 5), ['.', '.', '.', ''], [(3, 7), (6, 4), (8, 8)], [False, False, False, False], 90, False, [True, True, True, False], 2136, 'North', (17, 6))
Element 6: (0, (17, 6), ['.', '', '.', '%'], [(3, 6), (6, 3), (9, 8)], [False, False, False, True], 88, False, [True, False, True, False], 2175, 'North', (17, 7))
Element 7: (0, (17, 7), ['%', '', '%', '.'], [(3, 5), (7, 3), (10, 8)], [True, False, True, False], 86, False, [False, False, False, True], 2214, 'East', (18, 7))
Element 8: (0, (18, 7), ['', '%', '%', '%'], [(4, 5), (8, 3), (10, 7)], [False, True, True, True], 84, False, [False, False, False, False], 2253, 'West', (17, 7))
Element 9: (0, (17, 7), ['%', '', '%', ''], [(5, 5), (9, 3), (9, 7)], [True, False, True, False], 82, False, [False, False, False, False], 2282, 'South', (17, 6))
Element 10: (0, (17, 6), ['.', '', '', '%'], [(6, 5), (9, 2), (9, 6)], [False, False, False, True], 80, False, [True, False, False, False], 3291, 'West', (16, 6))
Element 11: (0, (16, 6), ['.', '.', '%', ''], [(6, 6), (10, 2), (9, 5)], [False, False, True, False], 78, False, [True, True, False, False], 3320, 'South', (16, 5))
Element 12: (0, (16, 5), ['.', '.', '', ''], [(5, 6), (11, 2), (10, 5)], [False, False, False, False], 76, False, [True, True, False, False], 4339, 'South', (16, 4))
Element 13: (0, (16, 4), ['.', '.', '', '.'], [(4, 6), (12, 2), (10, 4)], [False, False, False, False], 74, False, [True, True, False, True], 4368, 'East', (17, 4))
Element 14: (0, (17, 4), ['', '', '', ''], [(5, 6), (13, 2), (11, 4)], [False, False, False, False], 72, False, [False, False, False, False], 4397, 'West', (16, 4))
Element 15: (0, (16, 4), ['.', '.', '', ''], [(6, 6), (14, 2), (12, 4)], [False, False, False, False], 70, False, [True, True, False, False], 4416, 'South', (16, 3))
Element 16: (0, (16, 3), ['%', '%', '', ''], [(6, 5), (14, 3), (13, 4)], [True, True, False, False], 68, False, [False, False, False, False], 4445, 'North', (16, 4))
Element 17: (0, (16, 4), ['.', '', '', ''], [(6, 4), (14, 4), (13, 5)], [False, False, False, False], 66, False, [True, False, False, False], 4464, 'West', (15, 4))
Element 18: (0, (15, 4), ['', '%', '.', ''], [(6, 3), (14, 5), (13, 6)], [False, True, False, False], 64, False, [False, False, True, False], 4493, 'North', (15, 5))
