Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(5, 1), (12, 1), (14, 7)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(6, 1), (13, 1), (15, 7)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '.', '.'], [(7, 1), (14, 1), (15, 8)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '%', '.', '.'], [(8, 1), (15, 1), (14, 8)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', '.'], [(9, 1), (14, 1), (13, 8)], [False, False, True, False], 90, False, [False, True, False, True], 146, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '%'], [(9, 2), (14, 2), (14, 8)], [False, False, True, True], 88, False, [False, True, False, False], 1165, 'South', (10, 7))
Element 7: (0, (10, 7), ['.', '%', '', '%'], [(10, 2), (14, 3), (15, 8)], [False, True, False, True], 86, False, [True, False, False, False], 1194, 'West', (9, 7))
Element 8: (0, (9, 7), ['%', '.', '', ''], [(11, 2), (14, 4), (15, 7)], [True, False, False, False], 84, False, [False, True, False, False], 1223, 'South', (9, 6))
Element 9: (0, (9, 6), ['.', '.', '', '%'], [(12, 2), (15, 4), (15, 6)], [False, False, False, True], 82, False, [True, True, False, False], 1262, 'South', (9, 5))
Element 10: (0, (9, 5), ['.', '.', '', 'F'], [(13, 2), (16, 4), (16, 6)], [False, False, False, False], 80, False, [True, True, False, False], 1301, 'East', (10, 5))
Element 11: (0, (10, 5), ['', '.', '%', '%'], [(13, 3), (17, 4), (17, 6)], [False, False, True, True], 78, False, [False, True, False, False], 2330, 'South', (10, 4))
Element 12: (0, (10, 4), ['.', '.', '', '.'], [(13, 4), (18, 4), (17, 7)], [False, False, False, False], 76, False, [True, True, False, True], 2369, 'East', (11, 4))
Element 13: (0, (11, 4), ['', '.', '%', '.'], [(13, 5), (18, 5), (18, 7)], [False, False, True, False], 74, False, [False, True, False, True], 2408, 'East', (12, 4))
Element 14: (0, (12, 4), ['', '%', '.', ''], [(14, 5), (17, 5), (17, 7)], [False, True, False, False], 72, False, [False, False, True, False], 2437, 'North', (12, 5))
Element 15: (0, (12, 5), ['%', '', '.', ''], [(15, 5), (16, 5), (17, 6)], [True, False, False, False], 70, False, [False, False, True, False], 2466, 'North', (12, 6))
Element 16: (0, (12, 6), ['.', '', '%', '.'], [(15, 6), (16, 6), (17, 5)], [False, False, True, False], 68, False, [True, False, False, True], 2475, 'East', (13, 6))
Element 17: (0, (13, 6), ['', '', '%', '%'], [(15, 7), (17, 6), (18, 5)], [False, False, True, True], 66, False, [False, False, False, False], 2484, 'South', (13, 5))
Element 18: (0, (13, 5), ['', '', '', ''], [(15, 8), (17, 7), (18, 4)], [False, False, False, False], 64, False, [False, False, False, False], 2483, 'East', (14, 5))
Element 19: (0, (14, 5), ['', '', '%', ''], [(14, 8), (18, 7), (18, 3)], [False, False, True, False], 62, False, [False, False, False, False], 2492, 'East', (15, 5))
Element 20: (0, (15, 5), ['', '', '', ''], [(14, 7), (17, 7), (17, 3)], [False, False, False, False], 60, False, [False, False, False, False], 2501, 'East', (16, 5))
Element 21: (0, (16, 5), ['', '', '', ''], [(14, 8), (17, 6), (16, 3)], [False, False, False, False], 58, False, [False, False, False, False], 2510, 'East', (17, 5))
Element 22: (0, (17, 5), ['', '', '', ''], [(13, 8), (16, 6), (16, 4)], [False, False, False, False], 56, False, [False, False, False, False], 2509, 'East', (18, 5))
Element 23: (0, (18, 5), ['', '', '%', '%'], [(14, 8), (15, 6), (17, 4)], [False, False, True, True], 54, False, [False, False, False, False], 2508, 'South', (18, 4))
Element 24: (0, (18, 4), ['', '', '', '%'], [(15, 8), (15, 7), (16, 4)], [False, False, False, True], 52, False, [False, False, False, False], 2507, 'South', (18, 3))
Element 25: (0, (18, 3), ['', '%', '', '%'], [(14, 8), (15, 8), (16, 5)], [False, True, False, True], 50, False, [False, False, False, False], 2506, 'West', (17, 3))
Element 26: (0, (17, 3), ['', '%', '', ''], [(14, 7), (14, 8), (15, 5)], [False, True, False, False], 48, False, [False, False, False, False], 2505, 'North', (17, 4))
Element 27: (0, (17, 4), ['', '', '', ''], [(15, 7), (14, 7), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 2504, 'West', (16, 4))
Element 28: (0, (16, 4), ['', '', '', ''], [(15, 6), (14, 8), (14, 4)], [False, False, False, False], 44, False, [False, False, False, False], 2503, 'South', (16, 3))
Element 29: (0, (16, 3), ['%', '%', '', ''], [(15, 5), (13, 8), (14, 5)], [True, True, False, False], 42, False, [False, False, False, False], 2502, 'North', (16, 4))
Element 30: (0, (16, 4), ['G', '', '', ''], [(15, 4), (14, 8), (13, 5)], [False, False, False, False], 40, False, [False, False, False, False], 2501, 'South', (16, 3))
