Element 1: (3, (15, 4), ['.', '%', '.', '.'], [(17, 3), (12, 1), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (16, 4))
Element 2: (3, (16, 4), ['', '', '.', '.'], [(18, 3), (13, 1), (14, 2)], [False, False, False, False], 96, False, [False, False, True, True], 68, 'East', (17, 4))
Element 3: (3, (17, 4), ['', '', '.', 'G'], [(18, 4), (14, 1), (14, 3)], [False, False, False, False], 94, False, [False, False, True, False], 107, 'North', (17, 5))
Element 4: (3, (17, 5), ['.', '', '.', 'G'], [(18, 5), (15, 1), (14, 4)], [False, False, False, False], 92, False, [True, False, True, False], 146, 'North', (17, 6))
Element 5: (3, (17, 6), ['.', 'G', '.', '%'], [(17, 5), (14, 1), (14, 5)], [False, False, False, True], 90, False, [True, False, True, False], 165, 'North', (17, 7))
Element 6: (3, (17, 7), ['%', '', '%', '.'], [(16, 5), (14, 2), (15, 5)], [True, False, True, False], 88, False, [False, False, False, True], 194, 'East', (18, 7))
Element 7: (3, (18, 7), ['', '%', '%', '%'], [(16, 6), (14, 3), (15, 6)], [False, True, True, True], 86, False, [False, False, False, False], 223, 'West', (17, 7))
Element 8: (3, (17, 7), ['%', 'G', '%', ''], [(17, 6), (13, 3), (15, 7)], [True, False, True, False], 84, False, [False, False, False, False], 242, 'East', (18, 7))
Element 9: (3, (18, 7), ['G', '%', '%', '%'], [(17, 7), (13, 4), (15, 8)], [False, True, True, True], 82, False, [False, False, False, False], 261, 'Stop', (18, 7))
Element 10: (3, (18, 7), ['', '%', '%', '%'], [(17, 6), (13, 5), (14, 8)], [False, True, True, True], 80, False, [False, False, False, False], 280, 'West', (17, 7))
Element 11: (3, (17, 7), ['%', '', '%', ''], [(16, 6), (13, 6), (14, 7)], [True, False, True, False], 78, False, [False, False, False, False], 299, 'South', (17, 6))
Element 12: (3, (17, 6), ['', '', '', '%'], [(16, 5), (12, 6), (14, 8)], [False, False, False, True], 76, False, [False, False, False, False], 308, 'West', (16, 6))
Element 13: (3, (16, 6), ['', '', '%', ''], [(16, 4), (12, 5), (13, 8)], [False, False, True, False], 74, False, [False, False, False, False], 327, 'South', (16, 5))
