Element 1: (1, (5, 3), ['.', '.', '%', '.'], [(8, 12), (16, 12), (18, 7)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (6, 3))
Element 2: (1, (6, 3), ['', '.', '.', '.'], [(9, 12), (17, 12), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 3))
Element 3: (1, (7, 3), ['', '.', '%', '.'], [(10, 12), (18, 12), (17, 6)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (8, 3))
Element 4: (1, (8, 3), ['', '.', '.', '.'], [(11, 12), (18, 13), (17, 5)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (9, 3))
Element 5: (1, (9, 3), ['', 'F', '.', '.'], [(12, 12), (17, 13), (18, 5)], [False, False, False, False], 90, False, [False, False, True, True], 165, 'South', (9, 2))
Element 6: (1, (9, 2), ['.', '.', '', '.'], [(13, 12), (16, 13), (18, 4)], [False, False, False, False], 88, False, [True, True, False, True], 1194, 'East', (10, 2))
Element 7: (1, (10, 2), ['', '%', '.', '.'], [(13, 13), (15, 13), (18, 3)], [False, True, False, False], 86, False, [False, False, True, True], 1233, 'East', (11, 2))
Element 8: (1, (11, 2), ['', '.', '.', '.'], [(14, 13), (15, 12), (17, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1272, 'East', (12, 2))
Element 9: (1, (12, 2), ['', '.', '%', '.'], [(13, 13), (15, 13), (17, 4)], [False, False, True, False], 82, False, [False, True, False, True], 1291, 'East', (13, 2))
Element 10: (1, (13, 2), ['', '.', '.', '.'], [(12, 13), (14, 13), (16, 4)], [False, False, False, False], 80, False, [False, True, True, True], 1320, 'East', (14, 2))
Element 11: (1, (14, 2), ['', '.', '.', '%'], [(12, 12), (13, 13), (16, 5)], [False, False, False, True], 78, False, [False, True, True, False], 1339, 'North', (14, 3))
Element 12: (1, (14, 3), ['.', '', '.', '%'], [(11, 12), (13, 12), (16, 6)], [False, False, False, True], 76, False, [True, False, True, False], 1358, 'North', (14, 4))
Element 13: (1, (14, 4), ['.', '', '.', '.'], [(10, 12), (13, 11), (15, 6)], [False, False, False, False], 74, False, [True, False, True, True], 1387, 'East', (15, 4))
Element 14: (1, (15, 4), ['', '%', '.', ''], [(11, 12), (12, 11), (15, 7)], [False, True, False, False], 72, False, [False, False, True, False], 1416, 'North', (15, 5))
Element 15: (1, (15, 5), ['.', '', '', ''], [(10, 12), (12, 12), (15, 8)], [False, False, False, False], 70, False, [True, False, False, False], 1435, 'West', (14, 5))
Element 16: (1, (14, 5), ['.', '', '%', ''], [(9, 12), (12, 13), (14, 8)], [False, False, True, False], 68, False, [True, False, False, False], 1454, 'West', (13, 5))
Element 17: (1, (13, 5), ['.', '.', '.', ''], [(8, 12), (12, 12), (14, 7)], [False, False, False, False], 66, False, [True, True, True, False], 1473, 'North', (13, 6))
Element 18: (1, (13, 6), ['.', '', '%', '%'], [(8, 12), (11, 12), (14, 8)], [False, False, True, True], 64, False, [True, False, False, False], 1482, 'West', (12, 6))
Element 19: (1, (12, 6), ['.', '.', '%', ''], [(9, 12), (10, 12), (13, 8)], [False, False, True, False], 62, False, [True, True, False, False], 1501, 'South', (12, 5))
Element 20: (1, (12, 5), ['%', '.', '', ''], [(10, 12), (10, 13), (14, 8)], [True, False, False, False], 60, False, [False, True, False, False], 1520, 'South', (12, 4))
Element 21: (1, (12, 4), ['.', '%', '', '.'], [(10, 12), (9, 13), (15, 8)], [False, True, False, False], 58, False, [True, False, False, True], 1539, 'East', (13, 4))
Element 22: (1, (13, 4), ['', '.', '', ''], [(10, 13), (9, 12), (15, 7)], [False, False, False, False], 56, False, [False, True, False, False], 1548, 'South', (13, 3))
Element 23: (1, (13, 3), ['%', '', '', ''], [(9, 13), (8, 12), (14, 7)], [True, False, False, False], 54, False, [False, False, False, False], 1557, 'North', (13, 4))
Element 24: (1, (13, 4), ['', '', '', ''], [(10, 13), (7, 12), (15, 7)], [False, False, False, False], 52, False, [False, False, False, False], 1556, 'West', (12, 4))
Element 25: (1, (12, 4), ['.', '%', '', ''], [(10, 12), (7, 13), (15, 6)], [False, True, False, False], 50, False, [True, False, False, False], 1565, 'West', (11, 4))
Element 26: (1, (11, 4), ['.', '.', '%', ''], [(9, 12), (6, 13), (15, 5)], [False, False, True, False], 48, False, [True, True, False, False], 1584, 'South', (11, 3))
Element 27: (1, (11, 3), ['.', '', '', '%'], [(9, 13), (6, 12), (15, 4)], [False, False, False, True], 46, False, [True, False, False, False], 1603, 'West', (10, 3))
Element 28: (1, (10, 3), ['', '', '.', ''], [(9, 12), (6, 11), (14, 4)], [False, False, False, False], 44, False, [False, False, True, False], 1622, 'North', (10, 4))
Element 29: (1, (10, 4), ['.', '', 'F', ''], [(8, 12), (5, 11), (14, 5)], [False, False, False, False], 42, False, [True, False, False, False], 1641, 'North', (10, 5))
Element 30: (1, (10, 5), ['.', '', '%', '%'], [(7, 12), (5, 12), (13, 5)], [False, False, True, True], 40, False, [True, False, False, False], 2650, 'West', (9, 5))
Element 31: (1, (9, 5), ['.', '.', '.', ''], [(7, 13), (5, 13), (13, 6)], [False, False, False, False], 38, False, [True, True, True, False], 2669, 'North', (9, 6))
Element 32: (1, (9, 6), ['.', '', '.', '%'], [(6, 13), (4, 13), (12, 6)], [False, False, False, True], 36, False, [True, False, True, False], 2688, 'North', (9, 7))
Element 33: (1, (9, 7), ['%', '', '.', '.'], [(6, 12), (4, 12), (11, 6)], [True, False, False, False], 34, False, [False, False, True, True], 2717, 'East', (10, 7))
Element 34: (1, (10, 7), ['', '%', '.', '%'], [(6, 11), (4, 11), (12, 6)], [False, True, False, True], 32, False, [False, False, True, False], 2736, 'North', (10, 8))
Element 35: (1, (10, 8), ['.', '', '%', '%'], [(5, 11), (4, 10), (12, 5)], [False, False, True, True], 30, False, [True, False, False, False], 2755, 'West', (9, 8))
Element 36: (1, (9, 8), ['.', '', '%', ''], [(5, 12), (3, 10), (12, 4)], [False, False, True, False], 28, False, [True, False, False, False], 2774, 'West', (8, 8))
Element 37: (1, (8, 8), ['.', '%', '.', ''], [(5, 13), (2, 10), (13, 4)], [False, True, False, False], 26, False, [True, False, True, False], 2793, 'North', (8, 9))
Element 38: (1, (8, 9), ['.', '', '%', '%'], [(4, 13), (2, 11), (13, 3)], [False, False, True, True], 24, False, [True, False, False, False], 3802, 'West', (7, 9))
