Element 1: (0, (15, 4), ['.', '%', '.', '.'], [(3, 12), (7, 1), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (16, 4))
Element 2: (0, (16, 4), ['', '.', '.', ''], [(4, 12), (8, 1), (18, 4)], [False, False, False, False], 96, False, [False, True, True, False], 39, 'North', (16, 5))
Element 3: (0, (16, 5), ['.', '', '.', '.'], [(5, 12), (9, 1), (18, 5)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (17, 5))
Element 4: (0, (17, 5), ['', '', '.', ''], [(6, 12), (9, 2), (18, 4)], [False, False, False, False], 92, False, [False, False, True, False], 1097, 'North', (17, 6))
Element 5: (0, (17, 6), ['.', '', '.', '%'], [(7, 12), (10, 2), (18, 3)], [False, False, False, True], 90, False, [True, False, True, False], 1136, 'North', (17, 7))
Element 6: (0, (17, 7), ['%', '', '%', '.'], [(8, 12), (11, 2), (17, 3)], [True, False, True, False], 88, False, [False, False, False, True], 1175, 'East', (18, 7))
Element 7: (0, (18, 7), ['', '%', '%', '%'], [(9, 12), (12, 2), (16, 3)], [False, True, True, True], 86, False, [False, False, False, False], 1214, 'West', (17, 7))
Element 8: (0, (17, 7), ['%', '', '%', ''], [(10, 12), (13, 2), (16, 4)], [True, False, True, False], 84, False, [False, False, False, False], 1233, 'South', (17, 6))
Element 9: (0, (17, 6), ['.', '', '', '%'], [(11, 12), (14, 2), (16, 5)], [False, False, False, True], 82, False, [True, False, False, False], 1252, 'West', (16, 6))
Element 10: (0, (16, 6), ['.', '', '%', ''], [(12, 12), (14, 3), (15, 5)], [False, False, True, False], 80, False, [True, False, False, False], 1291, 'West', (15, 6))
Element 11: (0, (15, 6), ['%', '', '.', ''], [(13, 12), (14, 4), (14, 5)], [True, False, False, False], 78, False, [False, False, True, False], 1330, 'North', (15, 7))
Element 12: (0, (15, 7), ['.', '', '.', '%'], [(13, 13), (13, 4), (13, 5)], [False, False, False, True], 76, False, [True, False, True, False], 1369, 'North', (15, 8))
Element 13: (0, (15, 8), ['.', '', '%', '%'], [(14, 13), (13, 3), (13, 6)], [False, False, True, True], 74, False, [True, False, False, False], 1408, 'West', (14, 8))
Element 14: (0, (14, 8), ['.', '.', '%', ''], [(15, 13), (13, 4), (12, 6)], [False, False, True, False], 72, False, [True, True, False, False], 1437, 'South', (14, 7))
Element 15: (0, (14, 7), ['%', '%', '', ''], [(16, 13), (12, 4), (12, 5)], [True, True, False, False], 70, False, [False, False, False, False], 1476, 'North', (14, 8))
Element 16: (0, (14, 8), ['.', '', '%', ''], [(17, 13), (11, 4), (12, 4)], [False, False, True, False], 68, False, [True, False, False, False], 1495, 'West', (13, 8))
Element 17: (0, (13, 8), ['%', '%', '%', ''], [(18, 13), (11, 3), (13, 4)], [True, True, True, False], 66, False, [False, False, False, False], 1524, 'East', (14, 8))
Element 18: (0, (14, 8), ['', '', '%', ''], [(18, 12), (10, 3), (14, 4)], [False, False, True, False], 64, False, [False, False, False, False], 1543, 'East', (15, 8))
