Element 1: (2, (14, 1), ['.', '%', '.', '.'], [(18, 4), (8, 12), (17, 3)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (15, 1))
Element 2: (2, (15, 1), ['', '%', '%', '%'], [(17, 4), (9, 12), (18, 3)], [False, True, True, True], 96, False, [False, False, False, False], 58, 'West', (14, 1))
Element 3: (2, (14, 1), ['.', '%', '.', ''], [(17, 5), (10, 12), (18, 4)], [False, True, False, False], 94, False, [True, False, True, False], 77, 'North', (14, 2))
Element 4: (2, (14, 2), ['.', '', '.', '%'], [(17, 6), (11, 12), (18, 5)], [False, False, False, True], 92, False, [True, False, True, False], 106, 'North', (14, 3))
Element 5: (2, (14, 3), ['.', '', '.', '%'], [(17, 7), (12, 12), (17, 5)], [False, False, False, True], 90, False, [True, False, True, False], 135, 'North', (14, 4))
Element 6: (2, (14, 4), ['.', '', '.', '.'], [(18, 7), (13, 12), (16, 5)], [False, False, False, False], 88, False, [True, False, True, True], 174, 'East', (15, 4))
Element 7: (2, (15, 4), ['', '%', '.', '.'], [(17, 7), (13, 13), (16, 6)], [False, True, False, False], 86, False, [False, False, True, True], 203, 'East', (16, 4))
Element 8: (2, (16, 4), ['', '.', '', ''], [(17, 6), (14, 13), (15, 6)], [False, False, False, False], 84, False, [False, True, False, False], 232, 'South', (16, 3))
Element 9: (2, (16, 3), ['%', '%', '', ''], [(16, 6), (15, 13), (15, 7)], [True, True, False, False], 82, False, [False, False, False, False], 261, 'East', (17, 3))
Element 10: (2, (17, 3), ['', '%', '', ''], [(16, 5), (16, 13), (15, 8)], [False, True, False, False], 80, False, [False, False, False, False], 280, 'East', (18, 3))
Element 11: (2, (18, 3), ['', '%', '', '%'], [(15, 5), (17, 13), (14, 8)], [False, True, False, True], 78, False, [False, False, False, False], 309, 'North', (18, 4))
Element 12: (2, (18, 4), ['', '', '', '%'], [(14, 5), (18, 13), (14, 7)], [False, False, False, True], 76, False, [False, False, False, False], 338, 'North', (18, 5))
Element 13: (2, (18, 5), ['', '', '%', '%'], [(13, 5), (18, 12), (14, 8)], [False, False, True, True], 74, False, [False, False, False, False], 357, 'West', (17, 5))
Element 14: (2, (17, 5), ['', '', '', ''], [(13, 6), (18, 11), (13, 8)], [False, False, False, False], 72, False, [False, False, False, False], 386, 'North', (17, 6))
Element 15: (2, (17, 6), ['', '', '', '%'], [(12, 6), (18, 10), (14, 8)], [False, False, False, True], 70, False, [False, False, False, False], 405, 'North', (17, 7))
Element 16: (2, (17, 7), ['%', '', '%', ''], [(12, 5), (17, 10), (15, 8)], [True, False, True, False], 68, False, [False, False, False, False], 424, 'East', (18, 7))
Element 17: (2, (18, 7), ['', '%', '%', '%'], [(12, 4), (17, 11), (15, 7)], [False, True, True, True], 66, False, [False, False, False, False], 443, 'West', (17, 7))
Element 18: (2, (17, 7), ['%', '', '%', ''], [(13, 4), (17, 12), (14, 7)], [True, False, True, False], 64, False, [False, False, False, False], 462, 'South', (17, 6))
Element 19: (2, (17, 6), ['', '', '', '%'], [(13, 3), (16, 12), (15, 7)], [False, False, False, True], 62, False, [False, False, False, False], 481, 'West', (16, 6))
Element 20: (2, (16, 6), ['G', '', '%', ''], [(13, 2), (16, 11), (15, 6)], [False, False, True, False], 60, False, [False, False, False, False], 500, 'South', (16, 5))
Element 21: (2, (16, 5), ['G', '', '', ''], [(13, 1), (16, 10), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 519, 'North', (16, 6))
Element 22: (2, (16, 6), ['', '', '%', ''], [(12, 1), (16, 9), (15, 4)], [False, False, True, False], 56, False, [False, False, False, False], 538, 'East', (17, 6))
Element 23: (2, (17, 6), ['', '', '', '%'], [(12, 2), (17, 9), (16, 4)], [False, False, False, True], 54, False, [False, False, False, False], 557, 'South', (17, 5))
Element 24: (2, (17, 5), ['', 'G', '', ''], [(11, 2), (16, 9), (17, 4)], [False, False, False, False], 52, False, [False, False, False, False], 566, 'West', (16, 5))
Element 25: (2, (16, 5), ['', 'G', '', ''], [(11, 3), (16, 10), (16, 4)], [False, False, False, False], 50, False, [False, False, False, False], 575, 'East', (17, 5))
Element 26: (2, (17, 5), ['', '', '', ''], [(11, 4), (16, 11), (16, 3)], [False, False, False, False], 48, False, [False, False, False, False], 584, 'West', (16, 5))
Element 27: (2, (16, 5), ['', 'G', '', ''], [(10, 4), (16, 12), (16, 4)], [False, False, False, False], 46, False, [False, False, False, False], 593, 'East', (17, 5))
Element 28: (2, (17, 5), ['', '', '', ''], [(10, 5), (15, 12), (15, 4)], [False, False, False, False], 44, False, [False, False, False, False], 1602, 'East', (18, 5))
Element 29: (2, (18, 5), ['', '', '%', '%'], [(9, 5), (16, 12), (14, 4)], [False, False, True, True], 42, False, [False, False, False, False], 1611, 'South', (18, 4))
Element 30: (2, (18, 4), ['', '', '', '%'], [(9, 6), (17, 12), (14, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1620, 'West', (17, 4))
Element 31: (2, (17, 4), ['', '', '', ''], [(9, 7), (17, 11), (13, 5)], [False, False, False, False], 38, False, [False, False, False, False], 1629, 'East', (18, 4))
Element 32: (2, (18, 4), ['', '', '', '%'], [(10, 7), (16, 11), (13, 6)], [False, False, False, True], 36, False, [False, False, False, False], 1638, 'South', (18, 3))
Element 33: (2, (18, 3), ['', '%', '', '%'], [(10, 8), (17, 11), (12, 6)], [False, True, False, True], 34, False, [False, False, False, False], 1647, 'West', (17, 3))
Element 34: (2, (17, 3), ['', '%', '', ''], [(9, 8), (17, 10), (11, 6)], [False, True, False, False], 32, False, [False, False, False, False], 1666, 'North', (17, 4))
Element 35: (2, (17, 4), ['', '', '', ''], [(8, 8), (17, 9), (12, 6)], [False, False, False, False], 30, False, [False, False, False, False], 1675, 'South', (17, 3))
Element 36: (2, (17, 3), ['', '%', '', ''], [(8, 9), (17, 10), (12, 5)], [False, True, False, False], 28, False, [False, False, False, False], 1684, 'West', (16, 3))
Element 37: (2, (16, 3), ['%', '%', '', ''], [(7, 9), (16, 10), (12, 4)], [True, True, False, False], 26, False, [False, False, False, False], 1693, 'North', (16, 4))
Element 38: (2, (16, 4), ['', '', '', ''], [(7, 8), (17, 10), (13, 4)], [False, False, False, False], 24, False, [False, False, False, False], 1702, 'East', (17, 4))
Element 39: (2, (17, 4), ['', '', '', ''], [(6, 8), (18, 10), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 1711, 'West', (16, 4))
Element 40: (2, (16, 4), ['', '', '', ''], [(6, 9), (18, 11), (14, 3)], [False, False, False, False], 20, False, [False, False, False, False], 1720, 'North', (16, 5))
Element 41: (2, (16, 5), ['', '', '', ''], [(6, 8), (17, 11), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 1719, 'South', (16, 4))
Element 42: (2, (16, 4), ['', '', '', ''], [(5, 8), (18, 11), (14, 1)], [False, False, False, False], 16, False, [False, False, False, False], 1728, 'West', (15, 4))
Element 43: (2, (15, 4), ['', '%', '', ''], [(4, 8), (18, 12), (15, 1)], [False, True, False, False], 14, False, [False, False, False, False], 1737, 'North', (15, 5))
Element 44: (2, (15, 5), ['', '', '', ''], [(5, 8), (17, 12), (14, 1)], [False, False, False, False], 12, False, [False, False, False, False], 1736, 'North', (15, 6))
Element 45: (2, (15, 6), ['%', '', '', ''], [(6, 8), (18, 12), (13, 1)], [True, False, False, False], 10, False, [False, False, False, False], 1735, 'North', (15, 7))
Element 46: (2, (15, 7), ['', '', '', '%'], [(7, 8), (18, 13), (13, 2)], [False, False, False, True], 8, False, [False, False, False, False], 1734, 'North', (15, 8))
Element 47: (2, (15, 8), ['', '', '%', '%'], [(7, 9), (17, 13), (12, 2)], [False, False, True, True], 6, False, [False, False, False, False], 1733, 'West', (14, 8))
Element 48: (2, (14, 8), ['', '', '%', ''], [(6, 9), (17, 12), (12, 1)], [False, False, True, False], 4, False, [False, False, False, False], 1732, 'South', (14, 7))
Element 49: (2, (14, 7), ['%', '%', '', ''], [(7, 9), (17, 13), (11, 1)], [True, True, False, False], 2, False, [False, False, False, False], 1741, 'North', (14, 8))
Element 50: (2, (14, 8), ['', '', '%', ''], [(7, 9), (17, 13), (11, 2)], [False, False, True, False], 0, False, [False, False, False, False], 1740, 'Stop', (14, 8))
Element 51: #0#
