Element 1: (0, (12, 6), ['.', '.', '%', '.'], [(2, 5), (5, 3), (14, 7)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (13, 6))
Element 2: (0, (13, 6), ['', '.', '%', '%'], [(3, 5), (6, 3), (15, 7)], [False, False, True, True], 96, False, [False, True, False, False], 39, 'South', (13, 5))
Element 3: (0, (13, 5), ['.', '.', '', '.'], [(4, 5), (7, 3), (15, 8)], [False, False, False, False], 94, False, [True, True, False, True], 78, 'East', (14, 5))
Element 4: (0, (14, 5), ['', '.', '%', '.'], [(5, 5), (8, 3), (14, 8)], [False, False, True, False], 92, False, [False, True, False, True], 117, 'East', (15, 5))
Element 5: (0, (15, 5), ['', '.', '.', '.'], [(6, 5), (9, 3), (13, 8)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (16, 5))
Element 6: (0, (16, 5), ['', '.', '.', '.'], [(6, 6), (9, 2), (14, 8)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (17, 5))
Element 7: (0, (17, 5), ['', '.', '.', '.'], [(5, 6), (10, 2), (15, 8)], [False, False, False, False], 86, False, [False, True, True, True], 1204, 'East', (18, 5))
Element 8: (0, (18, 5), ['', '.', '%', '%'], [(4, 6), (11, 2), (15, 7)], [False, False, True, True], 84, False, [False, True, False, False], 1233, 'South', (18, 4))
Element 9: (0, (18, 4), ['.', '.', '', '%'], [(3, 6), (12, 2), (15, 6)], [False, False, False, True], 82, False, [True, True, False, False], 1272, 'South', (18, 3))
Element 10: (0, (18, 3), ['.', '%', '', '%'], [(3, 7), (13, 2), (16, 6)], [False, True, False, True], 80, False, [True, False, False, False], 1311, 'West', (17, 3))
Element 11: (0, (17, 3), ['.', '%', '.', ''], [(2, 7), (14, 2), (17, 6)], [False, True, False, False], 78, False, [True, False, True, False], 1350, 'North', (17, 4))
Element 12: (0, (17, 4), ['.', '', '', ''], [(2, 8), (14, 3), (17, 7)], [False, False, False, False], 76, False, [True, False, False, False], 2379, 'West', (16, 4))
Element 13: (0, (16, 4), ['.', '.', '', ''], [(1, 8), (14, 4), (18, 7)], [False, False, False, False], 74, False, [True, True, False, False], 3408, 'South', (16, 3))
Element 14: (0, (16, 3), ['%', '%', '', ''], [(1, 7), (15, 4), (17, 7)], [True, True, False, False], 72, False, [False, False, False, False], 3437, 'North', (16, 4))
Element 15: (0, (16, 4), ['', '', '', ''], [(1, 6), (15, 5), (17, 6)], [False, False, False, False], 70, False, [False, False, False, False], 3446, 'West', (15, 4))
Element 16: (0, (15, 4), ['', '%', '', ''], [(2, 6), (16, 5), (17, 5)], [False, True, False, False], 68, False, [False, False, False, False], 3455, 'West', (14, 4))
Element 17: (0, (14, 4), ['.', '', '', ''], [(1, 6), (16, 6), (18, 5)], [False, False, False, False], 66, False, [True, False, False, False], 3454, 'West', (13, 4))
Element 18: (0, (13, 4), ['.', '.', '', ''], [(1, 5), (17, 6), (18, 4)], [False, False, False, False], 64, False, [True, True, False, False], 3473, 'South', (13, 3))
Element 19: (0, (13, 3), ['%', '', '', ''], [(1, 4), (17, 7), (18, 3)], [True, False, False, False], 62, False, [False, False, False, False], 3492, 'East', (14, 3))
Element 20: (0, (14, 3), ['', '', '', '%'], [(2, 4), (18, 7), (17, 3)], [False, False, False, True], 60, False, [False, False, False, False], 3501, 'South', (14, 2))
Element 21: (0, (14, 2), ['', '.', '', '%'], [(3, 4), (17, 7), (17, 4)], [False, False, False, True], 58, False, [False, True, False, False], 3510, 'South', (14, 1))
Element 22: (0, (14, 1), ['.', '%', '', '.'], [(4, 4), (17, 6), (16, 4)], [False, True, False, False], 56, False, [True, False, False, True], 3529, 'East', (15, 1))
Element 23: (0, (15, 1), ['', '%', '%', '%'], [(4, 3), (17, 5), (16, 5)], [False, True, True, True], 54, False, [False, False, False, False], 3548, 'West', (14, 1))
Element 24: (0, (14, 1), ['.', '%', '', ''], [(4, 2), (18, 5), (15, 5)], [False, True, False, False], 52, False, [True, False, False, False], 3557, 'West', (13, 1))
Element 25: (0, (13, 1), ['.', '%', '', ''], [(5, 2), (18, 4), (15, 4)], [False, True, False, False], 50, False, [True, False, False, False], 3576, 'West', (12, 1))
Element 26: (0, (12, 1), ['.', '%', '', ''], [(6, 2), (18, 3), (14, 4)], [False, True, False, False], 48, False, [True, False, False, False], 3595, 'West', (11, 1))
Element 27: (0, (11, 1), ['%', '%', '', ''], [(7, 2), (17, 3), (14, 5)], [True, True, False, False], 46, False, [False, False, False, False], 3614, 'North', (11, 2))
Element 28: (0, (11, 2), ['', '', '.', ''], [(8, 2), (17, 4), (13, 5)], [False, False, False, False], 44, False, [False, False, True, False], 3623, 'North', (11, 3))
Element 29: (0, (11, 3), ['.', '', '.', '%'], [(8, 1), (16, 4), (12, 5)], [False, False, False, True], 42, False, [True, False, True, False], 3652, 'North', (11, 4))
Element 30: (0, (11, 4), ['.', '', '%', 'G'], [(9, 1), (16, 3), (12, 4)], [False, False, True, False], 40, False, [True, False, False, False], 3681, 'West', (10, 4))
Element 31: (0, (10, 4), ['.', '.', 'F', ''], [(9, 2), (16, 4), (13, 4)], [False, False, False, False], 38, False, [True, True, False, False], 3690, 'North', (10, 5))
Element 32: (0, (10, 5), ['.', '', '%', '%'], [(10, 2), (17, 4), (13, 3)], [False, False, True, True], 36, False, [True, False, False, False], 4689, 'West', (9, 5))
Element 33: (0, (9, 5), ['.', '.', '.', ''], [(10, 3), (17, 3), (14, 3)], [False, False, False, False], 34, False, [True, True, True, False], 4708, 'North', (9, 6))
