Element 1: (1, (8, 5), ['%', '.', '.', '.'], [(5, 6), (11, 6), (12, 13)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (9, 5))
Element 2: (1, (9, 5), ['', '.', '.', 'F'], [(6, 6), (12, 6), (13, 13)], [False, False, False, False], 96, False, [False, True, True, False], 48, 'East', (10, 5))
Element 3: (1, (10, 5), ['', '.', '%', '%'], [(6, 5), (13, 6), (14, 13)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (10, 4))
Element 4: (1, (10, 4), ['.', '.', '', '.'], [(6, 4), (13, 5), (15, 13)], [False, False, False, False], 92, False, [True, True, False, True], 1116, 'East', (11, 4))
Element 5: (1, (11, 4), ['', '.', '%', '.'], [(6, 3), (14, 5), (16, 13)], [False, False, True, False], 90, False, [False, True, False, True], 1155, 'East', (12, 4))
Element 6: (1, (12, 4), ['', '%', '.', '.'], [(7, 3), (15, 5), (17, 13)], [False, True, False, False], 88, False, [False, False, True, True], 1194, 'East', (13, 4))
Element 7: (1, (13, 4), ['', '.', '', '.'], [(8, 3), (16, 5), (18, 13)], [False, False, False, False], 86, False, [False, True, False, True], 1233, 'East', (14, 4))
Element 8: (1, (14, 4), ['', '.', '', '.'], [(9, 3), (17, 5), (18, 12)], [False, False, False, False], 84, False, [False, True, False, True], 1272, 'East', (15, 4))
Element 9: (1, (15, 4), ['', '%', '', '.'], [(9, 2), (18, 5), (18, 11)], [False, True, False, False], 82, False, [False, False, False, True], 2301, 'East', (16, 4))
Element 10: (1, (16, 4), ['', '.', '', '.'], [(10, 2), (18, 4), (18, 10)], [False, False, False, False], 80, False, [False, True, False, True], 2340, 'East', (17, 4))
Element 11: (1, (17, 4), ['', '.', '', ''], [(11, 2), (18, 3), (17, 10)], [False, False, False, False], 78, False, [False, True, False, False], 2379, 'South', (17, 3))
Element 12: (1, (17, 3), ['.', '%', '', ''], [(12, 2), (18, 4), (17, 11)], [False, True, False, False], 76, False, [True, False, False, False], 2408, 'West', (16, 3))
Element 13: (1, (16, 3), ['%', '%', '', ''], [(13, 2), (18, 5), (17, 12)], [True, True, False, False], 74, False, [False, False, False, False], 2437, 'East', (17, 3))
Element 14: (1, (17, 3), ['', '%', '', ''], [(14, 2), (17, 5), (16, 12)], [False, True, False, False], 72, False, [False, False, False, False], 2456, 'East', (18, 3))
Element 15: (1, (18, 3), ['', '%', '', '%'], [(14, 3), (17, 6), (16, 11)], [False, True, False, True], 70, False, [False, False, False, False], 2485, 'North', (18, 4))
Element 16: (1, (18, 4), ['', '', '', '%'], [(13, 3), (17, 7), (16, 10)], [False, False, False, True], 68, False, [False, False, False, False], 2514, 'North', (18, 5))
Element 17: (1, (18, 5), ['', '', '%', '%'], [(13, 4), (18, 7), (16, 9)], [False, False, True, True], 66, False, [False, False, False, False], 2533, 'West', (17, 5))
Element 18: (1, (17, 5), ['', '', '', ''], [(14, 4), (17, 7), (17, 9)], [False, False, False, False], 64, False, [False, False, False, False], 2542, 'North', (17, 6))
