Element 1: (1, (5, 12), ['.', '.', '.', '.'], [(3, 4), (6, 2), (8, 5)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 12))
Element 2: (1, (6, 12), ['', '.', '.', '.'], [(4, 4), (7, 2), (9, 5)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (7, 12))
Element 3: (1, (7, 12), ['', '%', '.', '.'], [(4, 5), (8, 2), (10, 5)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (8, 12))
Element 4: (1, (8, 12), ['', '%', '%', '.'], [(5, 5), (9, 2), (10, 4)], [False, True, True, False], 92, False, [False, False, False, True], 2106, 'East', (9, 12))
Element 5: (1, (9, 12), ['', '%', '.', '.'], [(6, 5), (10, 2), (11, 4)], [False, True, False, False], 90, False, [False, False, True, True], 2145, 'East', (10, 12))
Element 6: (1, (10, 12), ['', '%', '.', '.'], [(6, 6), (11, 2), (12, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (11, 12))
Element 7: (1, (11, 12), ['', '%', '%', '.'], [(5, 6), (12, 2), (13, 4)], [False, True, True, False], 86, False, [False, False, False, True], 2223, 'East', (12, 12))
Element 8: (1, (12, 12), ['', '.', '.', '.'], [(4, 6), (13, 2), (14, 4)], [False, False, False, False], 84, False, [False, True, True, True], 2262, 'East', (13, 12))
Element 9: (1, (13, 12), ['', '.', '.', '%'], [(3, 6), (14, 2), (15, 4)], [False, False, False, True], 82, False, [False, True, True, False], 2301, 'North', (13, 13))
Element 10: (1, (13, 13), ['.', '', '%', '.'], [(3, 7), (14, 3), (16, 4)], [False, False, True, False], 80, False, [True, False, False, True], 2340, 'East', (14, 13))
Element 11: (1, (14, 13), ['', '%', '%', '.'], [(2, 7), (13, 3), (17, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2379, 'East', (15, 13))
Element 12: (1, (15, 13), ['', '.', '%', '.'], [(2, 8), (13, 4), (18, 4)], [False, False, True, False], 76, False, [False, True, False, True], 3398, 'East', (16, 13))
Element 13: (1, (16, 13), ['', '.', '%', '.'], [(1, 8), (13, 5), (18, 5)], [False, False, True, False], 74, False, [False, True, False, True], 4427, 'East', (17, 13))
Element 14: (1, (17, 13), ['', '.', '%', '.'], [(1, 7), (14, 5), (17, 5)], [False, False, True, False], 72, False, [False, True, False, True], 4466, 'East', (18, 13))
Element 15: (1, (18, 13), ['', '.', '%', '%'], [(1, 6), (15, 5), (17, 6)], [False, False, True, True], 70, False, [False, True, False, False], 4505, 'South', (18, 12))
Element 16: (1, (18, 12), ['.', '.', '', '%'], [(2, 6), (16, 5), (17, 7)], [False, False, False, True], 68, False, [True, True, False, False], 4544, 'South', (18, 11))
Element 17: (1, (18, 11), ['.', '.', '', '%'], [(2, 5), (16, 6), (18, 7)], [False, False, False, True], 66, False, [True, True, False, False], 4583, 'South', (18, 10))
Element 18: (1, (18, 10), ['.', '%', '', '%'], [(3, 5), (15, 6), (17, 7)], [False, True, False, True], 64, False, [True, False, False, False], 4612, 'West', (17, 10))
Element 19: (1, (17, 10), ['.', '.', '.', ''], [(2, 5), (15, 7), (17, 6)], [False, False, False, False], 62, False, [True, True, True, False], 4631, 'North', (17, 11))
Element 20: (1, (17, 11), ['.', '', '.', ''], [(1, 5), (15, 8), (16, 6)], [False, False, False, False], 60, False, [True, False, True, False], 4660, 'North', (17, 12))
Element 21: (1, (17, 12), ['.', '', '', ''], [(1, 4), (14, 8), (16, 5)], [False, False, False, False], 58, False, [True, False, False, False], 4689, 'West', (16, 12))
Element 22: (1, (16, 12), ['.', '.', '', ''], [(1, 5), (14, 7), (15, 5)], [False, False, False, False], 56, False, [True, True, False, False], 4708, 'South', (16, 11))
Element 23: (1, (16, 11), ['%', '.', '', ''], [(2, 5), (14, 8), (15, 6)], [True, False, False, False], 54, False, [False, True, False, False], 4717, 'South', (16, 10))
Element 24: (1, (16, 10), ['%', '.', '', ''], [(2, 6), (13, 8), (15, 7)], [True, False, False, False], 52, False, [False, True, False, False], 4736, 'South', (16, 9))
Element 25: (1, (16, 9), ['%', '%', '', '.'], [(1, 6), (14, 8), (15, 8)], [True, True, False, False], 50, False, [False, False, False, True], 4745, 'East', (17, 9))
Element 26: (1, (17, 9), ['', '%', '', '%'], [(1, 5), (13, 8), (14, 8)], [False, True, False, True], 48, False, [False, False, False, False], 4754, 'West', (16, 9))
Element 27: (1, (16, 9), ['%', '%', '', ''], [(1, 6), (13, 8), (14, 7)], [True, True, False, False], 46, False, [False, False, False, False], 4753, 'North', (16, 10))
Element 28: (1, (16, 10), ['%', '', '', ''], [(1, 7), (14, 8), (15, 7)], [True, False, False, False], 44, False, [False, False, False, False], 4752, 'North', (16, 11))
Element 29: (1, (16, 11), ['%', '', '', ''], [(1, 8), (13, 8), (15, 8)], [True, False, False, False], 42, False, [False, False, False, False], 4751, 'North', (16, 12))
Element 30: (1, (16, 12), ['.', '', '', ''], [(2, 8), (13, 8), (15, 7)], [False, False, False, False], 40, False, [True, False, False, False], 4750, 'West', (15, 12))
Element 31: (1, (15, 12), ['%', '%', '', ''], [(2, 7), (13, 8), (14, 7)], [True, True, False, False], 38, False, [False, False, False, False], 4759, 'East', (16, 12))
Element 32: (1, (16, 12), ['', '', '', ''], [(2, 6), (13, 8), (15, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4758, 'East', (17, 12))
Element 33: (1, (17, 12), ['', '', '', ''], [(2, 7), (13, 8), (15, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4757, 'South', (17, 11))
Element 34: (1, (17, 11), ['', '', '', ''], [(1, 7), (13, 8), (15, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4756, 'West', (16, 11))
Element 35: (1, (16, 11), ['%', '', '', ''], [(2, 7), (13, 8), (14, 5)], [True, False, False, False], 30, False, [False, False, False, False], 4755, 'East', (17, 11))
Element 36: (1, (17, 11), ['', '', '', ''], [(3, 7), (13, 8), (13, 5)], [False, False, False, False], 28, False, [False, False, False, False], 4754, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(3, 6), (13, 8), (13, 6)], [False, False, False, False], 26, False, [False, False, False, False], 4763, 'South', (17, 9))
Element 38: (1, (17, 9), ['', '%', '', '%'], [(3, 5), (13, 8), (12, 6)], [False, True, False, True], 24, False, [False, False, False, False], 4772, 'North', (17, 10))
Element 39: (1, (17, 10), ['', '', '', ''], [(3, 6), (13, 8), (12, 5)], [False, False, False, False], 22, False, [False, False, False, False], 4781, 'West', (16, 10))
Element 40: (1, (16, 10), ['%', '', '', ''], [(2, 6), (13, 8), (12, 6)], [True, False, False, False], 20, False, [False, False, False, False], 4780, 'East', (17, 10))
Element 41: (1, (17, 10), ['', '', '', ''], [(3, 6), (13, 8), (11, 6)], [False, False, False, False], 18, False, [False, False, False, False], 4789, 'East', (18, 10))
Element 42: (1, (18, 10), ['', '%', '', '%'], [(4, 6), (13, 8), (12, 6)], [False, True, False, True], 16, False, [False, False, False, False], 4788, 'North', (18, 11))
Element 43: (1, (18, 11), ['', '', '', '%'], [(5, 6), (13, 8), (13, 6)], [False, False, False, True], 14, False, [False, False, False, False], 4787, 'West', (17, 11))
Element 44: (1, (17, 11), ['', '', '', ''], [(6, 6), (13, 8), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 4786, 'East', (18, 11))
Element 45: (1, (18, 11), ['', '', '', '%'], [(6, 5), (13, 8), (12, 5)], [False, False, False, True], 10, False, [False, False, False, False], 4785, 'North', (18, 12))
Element 46: (1, (18, 12), ['', '', '', '%'], [(6, 4), (13, 8), (13, 5)], [False, False, False, True], 8, False, [False, False, False, False], 4794, 'West', (17, 12))
Element 47: (1, (17, 12), ['', '', '', ''], [(6, 3), (14, 8), (14, 5)], [False, False, False, False], 6, False, [False, False, False, False], 4803, 'East', (18, 12))
Element 48: (1, (18, 12), ['', '', '', '%'], [(7, 3), (14, 7), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 4812, 'North', (18, 13))
Element 49: (1, (18, 13), ['', '', '%', '%'], [(8, 3), (14, 7), (16, 5)], [False, False, True, True], 2, False, [False, False, False, False], 4821, 'West', (17, 13))
Element 50: (1, (17, 13), ['', '', '%', ''], [(8, 3), (14, 7), (16, 6)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (17, 13))
Element 51: #0#
