Element 1: (2, (8, 1), ['.', '%', '.', '.'], [(9, 8), (1, 12), (17, 1)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (9, 1))
Element 2: (2, (9, 1), ['', '%', 'F', '%'], [(10, 8), (1, 11), (18, 1)], [False, True, False, True], 96, False, [False, False, False, False], 1048, 'North', (9, 2))
Element 3: (2, (9, 2), ['.', '', '.', '.'], [(10, 7), (2, 11), (17, 1)], [False, False, False, False], 94, False, [True, False, True, True], 3057, 'East', (10, 2))
Element 4: (2, (10, 2), ['', '%', '.', '.'], [(9, 7), (2, 12), (17, 1)], [False, True, False, False], 92, False, [False, False, True, True], 3086, 'East', (11, 2))
Element 5: (2, (11, 2), ['', '.', '.', '.'], [(9, 6), (3, 12), (18, 1)], [False, False, False, False], 90, False, [False, True, True, True], 3115, 'East', (12, 2))
Element 6: (2, (12, 2), ['', '.', '%', '.'], [(9, 5), (4, 12), (17, 1)], [False, False, True, False], 88, False, [False, True, False, True], 3144, 'East', (13, 2))
Element 7: (2, (13, 2), ['', '.', '.', '.'], [(10, 5), (5, 12), (17, 1)], [False, False, False, False], 86, False, [False, True, True, True], 4163, 'East', (14, 2))
Element 8: (2, (14, 2), ['', '.', '.', '%'], [(10, 4), (6, 12), (18, 1)], [False, False, False, True], 84, False, [False, True, True, False], 4192, 'North', (14, 3))
Element 9: (2, (14, 3), ['.', '', '.', '%'], [(11, 4), (7, 12), (17, 1)], [False, False, False, True], 82, False, [True, False, True, False], 4221, 'North', (14, 4))
Element 10: (2, (14, 4), ['.', '', '.', '.'], [(12, 4), (8, 12), (17, 1)], [False, False, False, False], 80, False, [True, False, True, True], 4250, 'East', (15, 4))
Element 11: (2, (15, 4), ['', '%', '.', '.'], [(13, 4), (9, 12), (18, 1)], [False, True, False, False], 78, False, [False, False, True, True], 4279, 'East', (16, 4))
Element 12: (2, (16, 4), ['', '.', '.', '.'], [(13, 5), (10, 12), (17, 1)], [False, False, False, False], 76, False, [False, True, True, True], 4308, 'East', (17, 4))
Element 13: (2, (17, 4), ['', '.', '.', '.'], [(14, 5), (11, 12), (17, 1)], [False, False, False, False], 74, False, [False, True, True, True], 4337, 'East', (18, 4))
Element 14: (2, (18, 4), ['', '.', '.', '%'], [(15, 5), (12, 12), (18, 1)], [False, False, False, True], 72, False, [False, True, True, False], 4366, 'North', (18, 5))
Element 15: (2, (18, 5), ['.', '', '%', '%'], [(16, 5), (13, 12), (17, 1)], [False, False, True, True], 70, False, [True, False, False, False], 4395, 'West', (17, 5))
