Element 1: (0, (2, 2), ['.', '.', '.', '%'], [(5, 3), (6, 11), (14, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (2, 3))
Element 2: (0, (2, 3), ['%', '', '.', '.'], [(6, 3), (6, 12), (14, 4)], [True, False, False, False], 96, False, [False, False, True, True], 39, 'East', (3, 3))
Element 3: (0, (3, 3), ['', '%', '.', '.'], [(7, 3), (7, 12), (15, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (4, 3))
Element 4: (0, (4, 3), ['', '.', '.', ''], [(8, 3), (8, 12), (16, 4)], [False, False, False, False], 92, False, [False, True, True, False], 117, 'North', (4, 4))
Element 5: (0, (4, 4), ['.', '', '.', '%'], [(9, 3), (9, 12), (17, 4)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (4, 5))
Element 6: (0, (4, 5), ['.', '', '.', '.'], [(9, 2), (10, 12), (18, 4)], [False, False, False, False], 88, False, [True, False, True, True], 1185, 'East', (5, 5))
Element 7: (0, (5, 5), ['', '%', '.', '.'], [(10, 2), (11, 12), (18, 5)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (6, 5))
Element 8: (0, (6, 5), ['', '.', '.', '%'], [(11, 2), (12, 12), (17, 5)], [False, False, False, True], 84, False, [False, True, True, False], 1263, 'North', (6, 6))
Element 9: (0, (6, 6), ['.', '', '%', '%'], [(12, 2), (13, 12), (17, 6)], [False, False, True, True], 82, False, [True, False, False, False], 1302, 'West', (5, 6))
Element 10: (0, (5, 6), ['.', '', '%', ''], [(13, 2), (13, 13), (17, 7)], [False, False, True, False], 80, False, [True, False, False, False], 1341, 'West', (4, 6))
Element 11: (0, (4, 6), ['.', '', '%', ''], [(14, 2), (14, 13), (18, 7)], [False, False, True, False], 78, False, [True, False, False, False], 1380, 'West', (3, 6))
Element 12: (0, (3, 6), ['.', '.', '.', ''], [(14, 1), (15, 13), (17, 7)], [False, False, False, False], 76, False, [True, True, True, False], 1409, 'North', (3, 7))
Element 13: (0, (3, 7), ['.', '', '%', '%'], [(15, 1), (16, 13), (17, 6)], [False, False, True, True], 74, False, [True, False, False, False], 1438, 'West', (2, 7))
Element 14: (0, (2, 7), ['.', '.', 'F', ''], [(14, 1), (17, 13), (16, 6)], [False, False, False, False], 72, False, [True, True, False, False], 1467, 'North', (2, 8))
Element 15: (0, (2, 8), ['F', '', '%', '%'], [(13, 1), (18, 13), (16, 5)], [False, False, True, True], 70, False, [False, False, False, False], 2496, 'West', (1, 8))
Element 16: (0, (1, 8), ['%', '.', '%', ''], [(12, 1), (18, 12), (15, 5)], [True, False, True, False], 68, False, [False, True, False, False], 3525, 'South', (1, 7))
Element 17: (0, (1, 7), ['%', '.', '', ''], [(11, 1), (18, 11), (15, 6)], [True, False, False, False], 66, False, [False, True, False, False], 3564, 'South', (1, 6))
Element 18: (0, (1, 6), ['%', '.', '', '.'], [(12, 1), (18, 10), (15, 7)], [True, False, False, False], 64, False, [False, True, False, True], 3593, 'East', (2, 6))
Element 19: (0, (2, 6), ['', '.', '', ''], [(13, 1), (17, 10), (15, 8)], [False, False, False, False], 62, False, [False, True, False, False], 3622, 'South', (2, 5))
Element 20: (0, (2, 5), ['.', '.', '', '.'], [(14, 1), (17, 11), (14, 8)], [False, False, False, False], 60, False, [True, True, False, True], 3651, 'East', (3, 5))
Element 21: (0, (3, 5), ['', '.', '', ''], [(14, 2), (17, 12), (14, 7)], [False, False, False, False], 58, False, [False, True, False, False], 3680, 'South', (3, 4))
Element 22: (0, (3, 4), ['.', '', '', ''], [(14, 3), (16, 12), (14, 8)], [False, False, False, False], 56, False, [True, False, False, False], 3699, 'West', (2, 4))
Element 23: (0, (2, 4), ['.', '', '', ''], [(13, 3), (16, 11), (13, 8)], [False, False, False, False], 54, False, [True, False, False, False], 3738, 'West', (1, 4))
Element 24: (0, (1, 4), ['%', '%', '.', ''], [(13, 4), (16, 10), (14, 8)], [True, True, False, False], 52, False, [False, False, True, False], 3767, 'North', (1, 5))
Element 25: (0, (1, 5), ['%', '', '', ''], [(13, 5), (16, 9), (15, 8)], [True, False, False, False], 50, False, [False, False, False, False], 3796, 'South', (1, 4))
Element 26: (0, (1, 4), ['%', '%', '', ''], [(14, 5), (17, 9), (15, 7)], [True, True, False, False], 48, False, [False, False, False, False], 3815, 'East', (2, 4))
Element 27: (0, (2, 4), ['', '', '', ''], [(15, 5), (16, 9), (14, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3814, 'East', (3, 4))
Element 28: (0, (3, 4), ['', '', '', ''], [(16, 5), (16, 10), (15, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3813, 'North', (3, 5))
Element 29: (0, (3, 5), ['', '', '', ''], [(17, 5), (16, 11), (15, 6)], [False, False, False, False], 42, False, [False, False, False, False], 3812, 'West', (2, 5))
Element 30: (0, (2, 5), ['', '', '', ''], [(18, 5), (16, 12), (15, 5)], [False, False, False, False], 40, False, [False, False, False, False], 3811, 'South', (2, 4))
Element 31: (0, (2, 4), ['', '', '', ''], [(18, 4), (15, 12), (14, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3820, 'North', (2, 5))
Element 32: (0, (2, 5), ['', '', '', ''], [(18, 3), (16, 12), (13, 5)], [False, False, False, False], 36, False, [False, False, False, False], 3829, 'West', (1, 5))
Element 33: (0, (1, 5), ['%', '', '', ''], [(17, 3), (17, 12), (13, 6)], [True, False, False, False], 34, False, [False, False, False, False], 3848, 'East', (2, 5))
Element 34: (0, (2, 5), ['', '', '', ''], [(16, 3), (17, 11), (12, 6)], [False, False, False, False], 32, False, [False, False, False, False], 3867, 'North', (2, 6))
Element 35: (0, (2, 6), ['', '', '', ''], [(16, 4), (16, 11), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 3876, 'West', (1, 6))
Element 36: (0, (1, 6), ['%', '', '', ''], [(17, 4), (17, 11), (12, 4)], [True, False, False, False], 28, False, [False, False, False, False], 3885, 'South', (1, 5))
Element 37: (0, (1, 5), ['%', '', '', ''], [(16, 4), (17, 10), (11, 4)], [True, False, False, False], 26, False, [False, False, False, False], 3894, 'North', (1, 6))
Element 38: (0, (1, 6), ['%', '', '', ''], [(15, 4), (17, 9), (11, 3)], [True, False, False, False], 24, False, [False, False, False, False], 3903, 'North', (1, 7))
