Element 1: (2, (7, 1), ['.', '%', '.', '.'], [(5, 1), (4, 13), (13, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 1))
Element 2: (2, (8, 1), ['', '%', '.', '.'], [(6, 1), (5, 13), (14, 2)], [False, True, False, False], 96, False, [False, False, True, True], 58, 'East', (9, 1))
Element 3: (2, (9, 1), ['', '%', 'F', '%'], [(6, 2), (6, 13), (14, 3)], [False, True, False, True], 94, False, [False, False, False, False], 97, 'North', (9, 2))
Element 4: (2, (9, 2), ['.', '', '.', '.'], [(7, 2), (7, 13), (14, 4)], [False, False, False, False], 92, False, [True, False, True, True], 1126, 'East', (10, 2))
Element 5: (2, (10, 2), ['', '%', '.', '.'], [(8, 2), (7, 12), (15, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 2))
Element 6: (2, (11, 2), ['', '.', '.', '.'], [(8, 3), (8, 12), (16, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1204, 'East', (12, 2))
Element 7: (2, (12, 2), ['', '.', '%', ''], [(9, 3), (9, 12), (17, 4)], [False, False, True, False], 86, False, [False, True, False, False], 1243, 'South', (12, 1))
Element 8: (2, (12, 1), ['.', '%', '', '.'], [(10, 3), (10, 12), (18, 4)], [False, True, False, False], 84, False, [True, False, False, True], 1282, 'East', (13, 1))
Element 9: (2, (13, 1), ['', '%', '', '.'], [(11, 3), (11, 12), (18, 5)], [False, True, False, False], 82, False, [False, False, False, True], 1321, 'East', (14, 1))
Element 10: (2, (14, 1), ['', '%', '', '.'], [(11, 4), (12, 12), (17, 5)], [False, True, False, False], 80, False, [False, False, False, True], 1360, 'East', (15, 1))
Element 11: (2, (15, 1), ['', '%', '%', '%'], [(12, 4), (13, 12), (17, 6)], [False, True, True, True], 78, False, [False, False, False, False], 1399, 'West', (14, 1))
Element 12: (2, (14, 1), ['', '%', '', ''], [(13, 4), (13, 13), (17, 7)], [False, True, False, False], 76, False, [False, False, False, False], 1428, 'North', (14, 2))
Element 13: (2, (14, 2), ['', '', '', '%'], [(13, 5), (14, 13), (18, 7)], [False, False, False, True], 74, False, [False, False, False, False], 1457, 'North', (14, 3))
Element 14: (2, (14, 3), ['.', '', '', '%'], [(14, 5), (15, 13), (17, 7)], [False, False, False, True], 72, False, [True, False, False, False], 1476, 'West', (13, 3))
Element 15: (2, (13, 3), ['%', '', '', ''], [(15, 5), (16, 13), (17, 6)], [True, False, False, False], 70, False, [False, False, False, False], 1505, 'North', (13, 4))
Element 16: (2, (13, 4), ['', '', '', ''], [(16, 5), (17, 13), (16, 6)], [False, False, False, False], 68, False, [False, False, False, False], 1534, 'East', (14, 4))
Element 17: (2, (14, 4), ['', '', '', ''], [(17, 5), (18, 13), (15, 6)], [False, False, False, False], 66, False, [False, False, False, False], 1553, 'East', (15, 4))
Element 18: (2, (15, 4), ['', '%', '', ''], [(18, 5), (18, 12), (15, 7)], [False, True, False, False], 64, False, [False, False, False, False], 1572, 'East', (16, 4))
Element 19: (2, (16, 4), ['', '.', '', ''], [(18, 4), (18, 11), (15, 8)], [False, False, False, False], 62, False, [False, True, False, False], 1591, 'South', (16, 3))
Element 20: (2, (16, 3), ['%', '%', '', '.'], [(18, 3), (18, 10), (14, 8)], [True, True, False, False], 60, False, [False, False, False, True], 1630, 'East', (17, 3))
Element 21: (2, (17, 3), ['', '%', '', ''], [(18, 4), (17, 10), (14, 7)], [False, True, False, False], 58, False, [False, False, False, False], 1659, 'East', (18, 3))
Element 22: (2, (18, 3), ['', '%', '', '%'], [(17, 4), (17, 11), (14, 8)], [False, True, False, True], 56, False, [False, False, False, False], 1668, 'North', (18, 4))
Element 23: (2, (18, 4), ['', '', '', '%'], [(17, 3), (17, 12), (13, 8)], [False, False, False, True], 54, False, [False, False, False, False], 1687, 'North', (18, 5))
Element 24: (2, (18, 5), ['', '', '%', '%'], [(16, 3), (16, 12), (14, 8)], [False, False, True, True], 52, False, [False, False, False, False], 1696, 'West', (17, 5))
Element 25: (2, (17, 5), ['', '', '', ''], [(16, 4), (16, 11), (15, 8)], [False, False, False, False], 50, False, [False, False, False, False], 1705, 'North', (17, 6))
Element 26: (2, (17, 6), ['', '', '', '%'], [(15, 4), (16, 10), (15, 7)], [False, False, False, True], 48, False, [False, False, False, False], 1714, 'North', (17, 7))
Element 27: (2, (17, 7), ['%', '', '%', ''], [(14, 4), (16, 9), (14, 7)], [True, False, True, False], 46, False, [False, False, False, False], 1723, 'East', (18, 7))
Element 28: (2, (18, 7), ['', '%', '%', '%'], [(14, 3), (17, 9), (15, 7)], [False, True, True, True], 44, False, [False, False, False, False], 1732, 'West', (17, 7))
Element 29: (2, (17, 7), ['%', '', '%', ''], [(14, 2), (16, 9), (15, 6)], [True, False, True, False], 42, False, [False, False, False, False], 1731, 'South', (17, 6))
Element 30: (2, (17, 6), ['', '', '', '%'], [(14, 1), (16, 10), (15, 5)], [False, False, False, True], 40, False, [False, False, False, False], 1730, 'West', (16, 6))
Element 31: (2, (16, 6), ['', 'G', '%', ''], [(15, 1), (16, 11), (16, 5)], [False, False, True, False], 38, False, [False, False, False, False], 1729, 'West', (15, 6))
Element 32: (2, (15, 6), ['%', 'G', '', ''], [(14, 1), (16, 12), (15, 5)], [True, False, False, False], 36, False, [False, False, False, False], 1728, 'North', (15, 7))
Element 33: (2, (15, 7), ['', '', '', '%'], [(13, 1), (15, 12), (14, 5)], [False, False, False, True], 34, False, [False, False, False, False], 1737, 'North', (15, 8))
Element 34: (2, (15, 8), ['', '', '%', '%'], [(13, 2), (16, 12), (13, 5)], [False, False, True, True], 32, False, [False, False, False, False], 1736, 'West', (14, 8))
Element 35: (2, (14, 8), ['', '', '%', ''], [(13, 3), (17, 12), (13, 6)], [False, False, True, False], 30, False, [False, False, False, False], 1745, 'South', (14, 7))
Element 36: (2, (14, 7), ['%', '%', '', ''], [(13, 2), (17, 11), (12, 6)], [True, True, False, False], 28, False, [False, False, False, False], 1754, 'North', (14, 8))
Element 37: (2, (14, 8), ['', '', '%', ''], [(12, 2), (16, 11), (12, 5)], [False, False, True, False], 26, False, [False, False, False, False], 1763, 'West', (13, 8))
Element 38: (2, (13, 8), ['%', '%', '%', ''], [(12, 1), (17, 11), (12, 4)], [True, True, True, False], 24, False, [False, False, False, False], 1762, 'East', (14, 8))
Element 39: (2, (14, 8), ['', '', '%', ''], [(11, 1), (17, 10), (13, 4)], [False, False, True, False], 22, False, [False, False, False, False], 1771, 'East', (15, 8))
Element 40: (2, (15, 8), ['', '', '%', '%'], [(11, 2), (17, 9), (13, 3)], [False, False, True, True], 20, False, [False, False, False, False], 1770, 'South', (15, 7))
Element 41: (2, (15, 7), ['', '', '', '%'], [(10, 2), (17, 10), (13, 4)], [False, False, False, True], 18, False, [False, False, False, False], 1769, 'West', (14, 7))
Element 42: (2, (14, 7), ['%', '%', '', ''], [(9, 2), (16, 10), (12, 4)], [True, True, False, False], 16, False, [False, False, False, False], 1768, 'East', (15, 7))
Element 43: (2, (15, 7), ['', '', '', '%'], [(9, 1), (17, 10), (11, 4)], [False, False, False, True], 14, False, [False, False, False, False], 1767, 'South', (15, 6))
Element 44: (2, (15, 6), ['%', '', '', ''], [(8, 1), (18, 10), (10, 4)], [True, False, False, False], 12, False, [False, False, False, False], 1776, 'East', (16, 6))
Element 45: (2, (16, 6), ['', '', '%', ''], [(7, 1), (18, 11), (10, 5)], [False, False, True, False], 10, False, [False, False, False, False], 2775, 'East', (17, 6))
Element 46: (2, (17, 6), ['', '', '', '%'], [(8, 1), (17, 11), (9, 5)], [False, False, False, True], 8, False, [False, False, False, False], 2784, 'South', (17, 5))
Element 47: (2, (17, 5), ['', '', '', ''], [(9, 1), (18, 11), (9, 6)], [False, False, False, False], 6, False, [False, False, False, False], 2793, 'South', (17, 4))
Element 48: (2, (17, 4), ['', '', '', ''], [(9, 2), (18, 12), (9, 7)], [False, False, False, False], 4, False, [False, False, False, False], 2802, 'North', (17, 5))
Element 49: (2, (17, 5), ['', '', '', ''], [(10, 2), (17, 12), (10, 7)], [False, False, False, False], 2, False, [False, False, False, False], 2811, 'West', (16, 5))
Element 50: (2, (16, 5), ['', '', '', ''], [(10, 2), (17, 12), (10, 8)], [False, False, False, False], 0, False, [False, False, False, False], 2820, 'Stop', (16, 5))
Element 51: #0#
