Element 1: (2, (5, 13), ['.', '.', '%', '.'], [(2, 11), (6, 1), (8, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1009, 'East', (6, 13))
Element 2: (2, (6, 13), ['', '.', '%', '.'], [(1, 11), (7, 1), (9, 8)], [False, False, True, False], 96, False, [False, True, False, True], 2038, 'East', (7, 13))
Element 3: (2, (7, 13), ['', '.', '%', '%'], [(1, 12), (8, 1), (10, 8)], [False, False, True, True], 94, False, [False, True, False, False], 2077, 'South', (7, 12))
Element 4: (2, (7, 12), ['.', '%', '', '.'], [(2, 12), (9, 1), (10, 7)], [False, True, False, False], 92, False, [True, False, False, True], 2116, 'East', (8, 12))
Element 5: (2, (8, 12), ['', '%', '%', '.'], [(3, 12), (9, 2), (9, 7)], [False, True, True, False], 90, False, [False, False, False, True], 3145, 'East', (9, 12))
Element 6: (2, (9, 12), ['', '%', '.', '.'], [(4, 12), (10, 2), (9, 6)], [False, True, False, False], 88, False, [False, False, True, True], 3184, 'East', (10, 12))
Element 7: (2, (10, 12), ['', '%', '.', '.'], [(5, 12), (11, 2), (9, 5)], [False, True, False, False], 86, False, [False, False, True, True], 3223, 'East', (11, 12))
Element 8: (2, (11, 12), ['', '%', '%', '.'], [(6, 12), (12, 2), (10, 5)], [False, True, True, False], 84, False, [False, False, False, True], 4252, 'East', (12, 12))
Element 9: (2, (12, 12), ['', '.', '.', '.'], [(6, 11), (13, 2), (10, 4)], [False, False, False, False], 82, False, [False, True, True, True], 4291, 'East', (13, 12))
Element 10: (2, (13, 12), ['', '.', '.', '%'], [(5, 11), (14, 2), (11, 4)], [False, False, False, True], 80, False, [False, True, True, False], 4330, 'North', (13, 13))
Element 11: (2, (13, 13), ['.', '', '%', '.'], [(4, 11), (14, 3), (12, 4)], [False, False, True, False], 78, False, [True, False, False, True], 4369, 'East', (14, 13))
Element 12: (2, (14, 13), ['', '%', '%', '.'], [(4, 10), (14, 4), (13, 4)], [False, True, True, False], 76, False, [False, False, False, True], 4408, 'East', (15, 13))
Element 13: (2, (15, 13), ['', '.', '%', '.'], [(3, 10), (15, 4), (13, 5)], [False, False, True, False], 74, False, [False, True, False, True], 4447, 'East', (16, 13))
Element 14: (2, (16, 13), ['', '.', '%', '.'], [(4, 10), (16, 4), (14, 5)], [False, False, True, False], 72, False, [False, True, False, True], 4476, 'East', (17, 13))
Element 15: (2, (17, 13), ['', '.', '%', '.'], [(4, 11), (17, 4), (15, 5)], [False, False, True, False], 70, False, [False, True, False, True], 4505, 'East', (18, 13))
Element 16: (2, (18, 13), ['', '.', '%', '%'], [(5, 11), (18, 4), (16, 5)], [False, False, True, True], 68, False, [False, True, False, False], 4534, 'South', (18, 12))
Element 17: (2, (18, 12), ['.', '.', '', '%'], [(6, 11), (18, 5), (17, 5)], [False, False, False, True], 66, False, [True, True, False, False], 4563, 'South', (18, 11))
Element 18: (2, (18, 11), ['.', '.', '', '%'], [(6, 12), (17, 5), (17, 6)], [False, False, False, True], 64, False, [True, True, False, False], 4582, 'South', (18, 10))
Element 19: (2, (18, 10), ['.', '%', '', '%'], [(7, 12), (17, 6), (17, 7)], [False, True, False, True], 62, False, [True, False, False, False], 4601, 'West', (17, 10))
Element 20: (2, (17, 10), ['.', '.', '.', ''], [(8, 12), (16, 6), (18, 7)], [False, False, False, False], 60, False, [True, True, True, False], 4630, 'North', (17, 11))
Element 21: (2, (17, 11), ['.', '', '.', ''], [(9, 12), (15, 6), (17, 7)], [False, False, False, False], 58, False, [True, False, True, False], 4649, 'North', (17, 12))
Element 22: (2, (17, 12), ['.', '', '', ''], [(9, 13), (15, 7), (17, 6)], [False, False, False, False], 56, False, [True, False, False, False], 4678, 'West', (16, 12))
Element 23: (2, (16, 12), ['.', '.', '', ''], [(10, 13), (15, 8), (16, 6)], [False, False, False, False], 54, False, [True, True, False, False], 4707, 'South', (16, 11))
Element 24: (2, (16, 11), ['%', '.', '', ''], [(10, 12), (14, 8), (15, 6)], [True, False, False, False], 52, False, [False, True, False, False], 4726, 'South', (16, 10))
Element 25: (2, (16, 10), ['%', '.', '', ''], [(11, 12), (14, 7), (15, 7)], [True, False, False, False], 50, False, [False, True, False, False], 4745, 'South', (16, 9))
Element 26: (2, (16, 9), ['%', '%', '', '.'], [(12, 12), (14, 8), (15, 8)], [True, True, False, False], 48, False, [False, False, False, True], 4754, 'East', (17, 9))
Element 27: (2, (17, 9), ['', '%', '', '%'], [(12, 13), (13, 8), (15, 7)], [False, True, False, True], 46, False, [False, False, False, False], 4783, 'West', (16, 9))
Element 28: (2, (16, 9), ['%', '%', '', ''], [(13, 13), (14, 8), (15, 6)], [True, True, False, False], 44, False, [False, False, False, False], 4782, 'North', (16, 10))
Element 29: (2, (16, 10), ['%', '', '', ''], [(14, 13), (15, 8), (16, 6)], [True, False, False, False], 42, False, [False, False, False, False], 4781, 'North', (16, 11))
Element 30: (2, (16, 11), ['%', '', '', ''], [(15, 13), (15, 7), (17, 6)], [True, False, False, False], 40, False, [False, False, False, False], 4780, 'North', (16, 12))
Element 31: (2, (16, 12), ['G', '', '', ''], [(15, 12), (14, 7), (17, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4789, 'South', (16, 11))
Element 32: (2, (16, 11), ['%', '', 'G', ''], [(16, 12), (15, 7), (17, 4)], [True, False, False, False], 36, False, [False, False, False, False], 4788, 'South', (16, 10))
Element 33: (2, (16, 10), ['%', '', '', ''], [(17, 12), (15, 6), (17, 3)], [True, False, False, False], 34, False, [False, False, False, False], 4797, 'South', (16, 9))
Element 34: (2, (16, 9), ['%', '%', '', ''], [(18, 12), (15, 5), (18, 3)], [True, True, False, False], 32, False, [False, False, False, False], 4806, 'North', (16, 10))
Element 35: (2, (16, 10), ['%', '', '', ''], [(18, 13), (16, 5), (18, 4)], [True, False, False, False], 30, False, [False, False, False, False], 4805, 'North', (16, 11))
Element 36: (2, (16, 11), ['%', '', '', ''], [(17, 13), (15, 5), (18, 5)], [True, False, False, False], 28, False, [False, False, False, False], 4804, 'East', (17, 11))
Element 37: (2, (17, 11), ['', '', '', ''], [(16, 13), (14, 5), (18, 4)], [False, False, False, False], 26, False, [False, False, False, False], 4803, 'South', (17, 10))
Element 38: (2, (17, 10), ['', '', '', ''], [(17, 13), (13, 5), (18, 3)], [False, False, False, False], 24, False, [False, False, False, False], 4802, 'South', (17, 9))
Element 39: (2, (17, 9), ['', '%', '', '%'], [(18, 13), (13, 6), (17, 3)], [False, True, False, True], 22, False, [False, False, False, False], 4811, 'North', (17, 10))
Element 40: (2, (17, 10), ['', '', '', ''], [(18, 12), (12, 6), (16, 3)], [False, False, False, False], 20, False, [False, False, False, False], 4830, 'West', (16, 10))
Element 41: (2, (16, 10), ['%', '', '', ''], [(18, 11), (12, 5), (16, 4)], [True, False, False, False], 18, False, [False, False, False, False], 4839, 'East', (17, 10))
Element 42: (2, (17, 10), ['', '', '', 'G'], [(18, 10), (12, 4), (15, 4)], [False, False, False, False], 16, False, [False, False, False, False], 4838, 'West', (16, 10))
Element 43: (2, (16, 10), ['%', '', '', 'G'], [(17, 10), (13, 4), (14, 4)], [True, False, False, False], 14, False, [False, False, False, False], 4837, 'North', (16, 11))
Element 44: (2, (16, 11), ['%', '', '', 'G'], [(17, 11), (13, 3), (14, 3)], [True, False, False, False], 12, False, [False, False, False, False], 4846, 'South', (16, 10))
Element 45: (2, (16, 10), ['%', '', 'G', ''], [(16, 11), (13, 4), (14, 2)], [True, False, False, False], 10, False, [False, False, False, False], 4845, 'North', (16, 11))
Element 46: (2, (16, 11), ['%', 'G', '', ''], [(16, 10), (12, 4), (14, 1)], [True, False, False, False], 8, False, [False, False, False, False], 4854, 'North', (16, 12))
Element 47: (2, (16, 12), ['', '', '', ''], [(16, 9), (11, 4), (15, 1)], [False, False, False, False], 6, False, [False, False, False, False], 4863, 'East', (17, 12))
Element 48: (2, (17, 12), ['', '', '', ''], [(17, 9), (11, 3), (14, 1)], [False, False, False, False], 4, False, [False, False, False, False], 4872, 'East', (18, 12))
Element 49: (2, (18, 12), ['', '', '', '%'], [(16, 9), (10, 3), (13, 1)], [False, False, False, True], 2, False, [False, False, False, False], 4891, 'North', (18, 13))
Element 50: (2, (18, 13), ['', '', '%', '%'], [(16, 9), (10, 3), (12, 1)], [False, False, True, True], 0, False, [False, False, False, False], 4900, 'Stop', (18, 13))
Element 51: #0#
