Element 1: (0, (10, 3), ['.', '.', '.', '.'], [(4, 2), (4, 10), (10, 13)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (11, 3))
Element 2: (0, (11, 3), ['', '.', '.', '%'], [(5, 2), (4, 11), (10, 12)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (11, 4))
Element 3: (0, (11, 4), ['.', '', '%', '.'], [(6, 2), (5, 11), (11, 12)], [False, False, True, False], 94, False, [True, False, False, True], 78, 'East', (12, 4))
Element 4: (0, (12, 4), ['', '%', '.', '.'], [(7, 2), (6, 11), (12, 12)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (13, 4))
Element 5: (0, (13, 4), ['', '.', '.', '.'], [(8, 2), (6, 12), (13, 12)], [False, False, False, False], 90, False, [False, True, True, True], 156, 'East', (14, 4))
Element 6: (0, (14, 4), ['', '.', '.', '.'], [(9, 2), (7, 12), (13, 13)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (15, 4))
Element 7: (0, (15, 4), ['', '%', '.', '.'], [(10, 2), (8, 12), (14, 13)], [False, True, False, False], 86, False, [False, False, True, True], 1224, 'East', (16, 4))
Element 8: (0, (16, 4), ['', '.', '.', '.'], [(11, 2), (9, 12), (15, 13)], [False, False, False, False], 84, False, [False, True, True, True], 1263, 'East', (17, 4))
Element 9: (0, (17, 4), ['', '.', '.', '.'], [(12, 2), (9, 13), (16, 13)], [False, False, False, False], 82, False, [False, True, True, True], 1302, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '.', '.', '%'], [(13, 2), (10, 13), (17, 13)], [False, False, False, True], 80, False, [False, True, True, False], 1331, 'North', (18, 5))
Element 11: (0, (18, 5), ['.', '', '%', '%'], [(14, 2), (10, 12), (18, 13)], [False, False, True, True], 78, False, [True, False, False, False], 1360, 'West', (17, 5))
Element 12: (0, (17, 5), ['.', '', '.', ''], [(14, 3), (11, 12), (18, 12)], [False, False, False, False], 76, False, [True, False, True, False], 1389, 'North', (17, 6))
Element 13: (0, (17, 6), ['.', '', '.', '%'], [(13, 3), (12, 12), (18, 11)], [False, False, False, True], 74, False, [True, False, True, False], 1418, 'North', (17, 7))
Element 14: (0, (17, 7), ['%', '', '%', '.'], [(13, 4), (12, 13), (18, 10)], [True, False, True, False], 72, False, [False, False, False, True], 1447, 'East', (18, 7))
Element 15: (0, (18, 7), ['', '%', '%', '%'], [(13, 5), (13, 13), (17, 10)], [False, True, True, True], 70, False, [False, False, False, False], 1476, 'West', (17, 7))
Element 16: (0, (17, 7), ['%', '', '%', ''], [(14, 5), (14, 13), (17, 11)], [True, False, True, False], 68, False, [False, False, False, False], 1495, 'South', (17, 6))
Element 17: (0, (17, 6), ['.', '', '', '%'], [(15, 5), (15, 13), (17, 12)], [False, False, False, True], 66, False, [True, False, False, False], 1514, 'West', (16, 6))
Element 18: (0, (16, 6), ['.', 'G', '%', ''], [(16, 5), (15, 12), (16, 12)], [False, False, True, False], 64, False, [True, False, False, False], 1553, 'West', (15, 6))
Element 19: (0, (15, 6), ['%', '', '.', ''], [(17, 5), (15, 13), (16, 11)], [True, False, False, False], 62, False, [False, False, True, False], 1572, 'North', (15, 7))
Element 20: (0, (15, 7), ['.', '', '.', '%'], [(18, 5), (16, 13), (16, 10)], [False, False, False, True], 60, False, [True, False, True, False], 1591, 'North', (15, 8))
Element 21: (0, (15, 8), ['.', '', '%', '%'], [(18, 4), (17, 13), (16, 9)], [False, False, True, True], 58, False, [True, False, False, False], 1610, 'West', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '%', ''], [(18, 3), (18, 13), (17, 9)], [False, False, True, False], 56, False, [True, True, False, False], 1639, 'South', (14, 7))
Element 23: (0, (14, 7), ['%', '%', '', ''], [(17, 3), (18, 12), (16, 9)], [True, True, False, False], 54, False, [False, False, False, False], 1658, 'North', (14, 8))
Element 24: (0, (14, 8), ['.', '', '%', ''], [(16, 3), (18, 11), (16, 10)], [False, False, True, False], 52, False, [True, False, False, False], 1667, 'West', (13, 8))
Element 25: (0, (13, 8), ['%', '%', '%', ''], [(16, 4), (18, 10), (16, 11)], [True, True, True, False], 50, False, [False, False, False, False], 1676, 'East', (14, 8))
Element 26: (0, (14, 8), ['', '', '%', ''], [(17, 4), (17, 10), (16, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1675, 'East', (15, 8))
Element 27: (0, (15, 8), ['', '', '%', '%'], [(16, 4), (17, 11), (15, 12)], [False, False, True, True], 46, False, [False, False, False, False], 1674, 'South', (15, 7))
Element 28: (0, (15, 7), ['', '', '', '%'], [(15, 4), (17, 12), (16, 12)], [False, False, False, True], 44, False, [False, False, False, False], 1673, 'West', (14, 7))
Element 29: (0, (14, 7), ['%', '%', '', ''], [(14, 4), (17, 11), (17, 12)], [True, True, False, False], 42, False, [False, False, False, False], 1672, 'East', (15, 7))
Element 30: (0, (15, 7), ['', '', '', '%'], [(15, 4), (16, 11), (17, 11)], [False, False, False, True], 40, False, [False, False, False, False], 1671, 'South', (15, 6))
Element 31: (0, (15, 6), ['%', '', '', ''], [(16, 4), (16, 12), (16, 11)], [True, False, False, False], 38, False, [False, False, False, False], 1670, 'South', (15, 5))
Element 32: (0, (15, 5), ['', '', '', ''], [(16, 3), (15, 12), (17, 11)], [False, False, False, False], 36, False, [False, False, False, False], 1669, 'East', (16, 5))
Element 33: (0, (16, 5), ['', '', '', ''], [(17, 3), (15, 12), (17, 10)], [False, False, False, False], 34, False, [False, False, False, False], 1668, 'West', (15, 5))
Element 34: (0, (15, 5), ['', '', '', ''], [(17, 4), (15, 12), (17, 9)], [False, False, False, False], 32, False, [False, False, False, False], 1667, 'West', (14, 5))
Element 35: (0, (14, 5), ['', '', '%', ''], [(17, 3), (15, 12), (17, 10)], [False, False, True, False], 30, False, [False, False, False, False], 1666, 'West', (13, 5))
Element 36: (0, (13, 5), ['.', '', '.', ''], [(18, 3), (15, 13), (16, 10)], [False, False, False, False], 28, False, [True, False, True, False], 1665, 'North', (13, 6))
Element 37: (0, (13, 6), ['.', '', '%', '%'], [(18, 4), (15, 12), (17, 10)], [False, False, True, True], 26, False, [True, False, False, False], 1674, 'West', (12, 6))
Element 38: (0, (12, 6), ['.', '.', '%', ''], [(17, 4), (15, 13), (18, 10)], [False, False, True, False], 24, False, [True, True, False, False], 1683, 'South', (12, 5))
Element 39: (0, (12, 5), ['%', '', '', ''], [(18, 4), (15, 12), (18, 11)], [True, False, False, False], 22, False, [False, False, False, False], 1692, 'North', (12, 6))
Element 40: (0, (12, 6), ['.', '', '%', ''], [(18, 5), (15, 12), (17, 11)], [False, False, True, False], 20, False, [True, False, False, False], 1691, 'West', (11, 6))
Element 41: (0, (11, 6), ['%', '%', '%', ''], [(17, 5), (15, 12), (18, 11)], [True, True, True, False], 18, False, [False, False, False, False], 1700, 'East', (12, 6))
Element 42: (0, (12, 6), ['', '', '%', ''], [(17, 6), (15, 13), (18, 12)], [False, False, True, False], 16, False, [False, False, False, False], 1699, 'East', (13, 6))
Element 43: (0, (13, 6), ['', '', '%', '%'], [(17, 7), (15, 12), (17, 12)], [False, False, True, True], 14, False, [False, False, False, False], 1698, 'South', (13, 5))
Element 44: (0, (13, 5), ['', '', '', ''], [(18, 7), (15, 12), (18, 12)], [False, False, False, False], 12, False, [False, False, False, False], 1697, 'West', (12, 5))
Element 45: (0, (12, 5), ['%', '', '', ''], [(17, 7), (15, 13), (18, 13)], [True, False, False, False], 10, False, [False, False, False, False], 1696, 'East', (13, 5))
Element 46: (0, (13, 5), ['', '', '', ''], [(17, 6), (15, 12), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 1695, 'East', (14, 5))
Element 47: (0, (14, 5), ['', '', '%', ''], [(16, 6), (16, 12), (17, 12)], [False, False, True, False], 6, False, [False, False, False, False], 1694, 'East', (15, 5))
Element 48: (0, (15, 5), ['', '', 'G', ''], [(15, 6), (16, 13), (17, 13)], [False, False, False, False], 4, False, [False, False, False, False], 1693, 'West', (14, 5))
Element 49: (0, (14, 5), ['', '', '%', ''], [(15, 7), (15, 13), (16, 13)], [False, False, True, False], 2, False, [False, False, False, False], 1692, 'Stop', (14, 5))
Element 50: (0, (14, 5), ['', '', '%', ''], [(15, 8), (15, 12), (16, 12)], [False, False, True, False], 0, False, [False, False, False, False], 1691, 'Stop', (14, 5))
Element 51: #0#
