Element 1: (2, (17, 4), ['.', '.', '.', '.'], [(14, 4), (2, 6), (18, 12)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (18, 4))
Element 2: (2, (18, 4), ['', '.', '.', '%'], [(15, 4), (3, 6), (18, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (18, 5))
Element 3: (2, (18, 5), ['.', '', '%', '%'], [(16, 4), (4, 6), (17, 13)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (17, 5))
Element 4: (2, (17, 5), ['G', '', '.', ''], [(16, 5), (5, 6), (17, 12)], [False, False, False, False], 92, False, [False, False, True, False], 136, 'North', (17, 6))
Element 5: (2, (17, 6), ['G', '', '.', '%'], [(16, 6), (6, 6), (17, 11)], [False, False, False, True], 90, False, [False, False, True, False], 175, 'North', (17, 7))
Element 6: (2, (17, 7), ['%', '', '%', '.'], [(15, 6), (6, 5), (18, 11)], [True, False, True, False], 88, False, [False, False, False, True], 214, 'East', (18, 7))
Element 7: (2, (18, 7), ['', '%', '%', '%'], [(15, 7), (6, 4), (18, 10)], [False, True, True, True], 86, False, [False, False, False, False], 253, 'West', (17, 7))
Element 8: (2, (17, 7), ['%', '', '%', ''], [(15, 8), (6, 3), (17, 10)], [True, False, True, False], 84, False, [False, False, False, False], 282, 'South', (17, 6))
Element 9: (2, (17, 6), ['', '', '', '%'], [(14, 8), (7, 3), (17, 9)], [False, False, False, True], 82, False, [False, False, False, False], 311, 'South', (17, 5))
Element 10: (2, (17, 5), ['', '', '', ''], [(14, 7), (8, 3), (16, 9)], [False, False, False, False], 80, False, [False, False, False, False], 340, 'East', (18, 5))
Element 11: (2, (18, 5), ['', '', '%', '%'], [(14, 8), (9, 3), (16, 10)], [False, False, True, True], 78, False, [False, False, False, False], 359, 'South', (18, 4))
Element 12: (2, (18, 4), ['', '.', '', '%'], [(13, 8), (9, 2), (16, 11)], [False, False, False, True], 76, False, [False, True, False, False], 1378, 'South', (18, 3))
Element 13: (2, (18, 3), ['.', '%', '', '%'], [(14, 8), (10, 2), (16, 12)], [False, True, False, True], 74, False, [True, False, False, False], 1407, 'West', (17, 3))
Element 14: (2, (17, 3), ['.', '%', '', ''], [(15, 8), (11, 2), (16, 13)], [False, True, False, False], 72, False, [True, False, False, False], 1436, 'West', (16, 3))
Element 15: (2, (16, 3), ['%', '%', '', ''], [(15, 7), (12, 2), (15, 13)], [True, True, False, False], 70, False, [False, False, False, False], 1465, 'North', (16, 4))
Element 16: (2, (16, 4), ['', '', '', ''], [(14, 7), (13, 2), (15, 12)], [False, False, False, False], 68, False, [False, False, False, False], 1484, 'North', (16, 5))
Element 17: (2, (16, 5), ['.', '', '', ''], [(15, 7), (14, 2), (15, 13)], [False, False, False, False], 66, False, [True, False, False, False], 1493, 'West', (15, 5))
Element 18: (2, (15, 5), ['.', '', 'G', ''], [(15, 6), (14, 3), (14, 13)], [False, False, False, False], 64, False, [True, False, False, False], 1522, 'West', (14, 5))
Element 19: (2, (14, 5), ['.', '', '%', 'G'], [(15, 5), (13, 3), (13, 13)], [False, False, True, False], 62, False, [True, False, False, False], 1551, 'West', (13, 5))
Element 20: (2, (13, 5), ['.', 'G', '.', 'G'], [(14, 5), (13, 4), (13, 12)], [False, False, False, False], 60, False, [True, False, True, False], 1570, 'North', (13, 6))
Element 21: (2, (13, 6), ['.', 'G', '%', '%'], [(13, 5), (12, 4), (13, 11)], [False, False, True, True], 58, False, [True, False, False, False], 1599, 'West', (12, 6))
Element 22: (2, (12, 6), ['.', 'G', '%', ''], [(12, 5), (11, 4), (12, 11)], [False, False, True, False], 56, False, [True, False, False, False], 1638, 'West', (11, 6))
Element 23: (2, (11, 6), ['%', '%', '%', 'G'], [(12, 6), (11, 3), (12, 12)], [True, True, True, False], 54, False, [False, False, False, False], 1667, 'Stop', (11, 6))
Element 24: (2, (11, 6), ['%', '%', '%', ''], [(13, 6), (10, 3), (12, 13)], [True, True, True, False], 52, False, [False, False, False, False], 1686, 'East', (12, 6))
Element 25: (2, (12, 6), ['', '', '%', ''], [(13, 5), (10, 4), (12, 12)], [False, False, True, False], 50, False, [False, False, False, False], 1695, 'West', (11, 6))
Element 26: (2, (11, 6), ['%', '%', '%', ''], [(12, 5), (10, 5), (11, 12)], [True, True, True, False], 48, False, [False, False, False, False], 2704, 'East', (12, 6))
Element 27: (2, (12, 6), ['', '', '%', ''], [(12, 4), (9, 5), (10, 12)], [False, False, True, False], 46, False, [False, False, False, False], 2723, 'South', (12, 5))
Element 28: (2, (12, 5), ['%', '', '', ''], [(11, 4), (9, 6), (10, 13)], [True, False, False, False], 44, False, [False, False, False, False], 2742, 'South', (12, 4))
Element 29: (2, (12, 4), ['', '%', '', ''], [(11, 3), (9, 7), (9, 13)], [False, True, False, False], 42, False, [False, False, False, False], 2761, 'East', (13, 4))
Element 30: (2, (13, 4), ['', '', '', ''], [(11, 2), (10, 7), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 2780, 'East', (14, 4))
Element 31: (2, (14, 4), ['', '', '', ''], [(11, 1), (10, 8), (8, 12)], [False, False, False, False], 38, False, [False, False, False, False], 2809, 'East', (15, 4))
Element 32: (2, (15, 4), ['', '%', '', ''], [(12, 1), (9, 8), (7, 12)], [False, True, False, False], 36, False, [False, False, False, False], 2838, 'West', (14, 4))
Element 33: (2, (14, 4), ['', '', '', ''], [(13, 1), (8, 8), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 2867, 'South', (14, 3))
Element 34: (2, (14, 3), ['', '', '', '%'], [(14, 1), (8, 9), (6, 13)], [False, False, False, True], 32, False, [False, False, False, False], 2896, 'South', (14, 2))
Element 35: (2, (14, 2), ['', '', '', '%'], [(15, 1), (7, 9), (6, 12)], [False, False, False, True], 30, False, [False, False, False, False], 2925, 'South', (14, 1))
Element 36: (2, (14, 1), ['', '%', '', 'G'], [(15, 1), (7, 8), (6, 11)], [False, True, False, False], 28, False, [False, False, False, False], 2944, 'West', (13, 1))
