Element 1: (1, (3, 5), ['.', '.', '.', '.'], [(5, 8), (11, 12), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (4, 5))
Element 2: (1, (4, 5), ['', '.', '.', '.'], [(6, 8), (12, 12), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (5, 5))
Element 3: (1, (5, 5), ['', '%', '.', '.'], [(7, 8), (13, 12), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (6, 5))
Element 4: (1, (6, 5), ['', '.', '.', '%'], [(8, 8), (13, 13), (18, 12)], [False, False, False, True], 92, False, [False, True, True, False], 126, 'North', (6, 6))
Element 5: (1, (6, 6), ['.', '', '%', '%'], [(9, 8), (14, 13), (18, 13)], [False, False, True, True], 90, False, [True, False, False, False], 165, 'West', (5, 6))
Element 6: (1, (5, 6), ['.', '', '%', ''], [(10, 8), (15, 13), (17, 13)], [False, False, True, False], 88, False, [True, False, False, False], 204, 'West', (4, 6))
Element 7: (1, (4, 6), ['.', '', '%', ''], [(10, 7), (16, 13), (17, 12)], [False, False, True, False], 86, False, [True, False, False, False], 243, 'West', (3, 6))
Element 8: (1, (3, 6), ['.', '', '.', ''], [(9, 7), (16, 12), (17, 11)], [False, False, False, False], 84, False, [True, False, True, False], 282, 'North', (3, 7))
Element 9: (1, (3, 7), ['.', '', '%', '%'], [(9, 6), (16, 11), (17, 12)], [False, False, True, True], 82, False, [True, False, False, False], 311, 'West', (2, 7))
Element 10: (1, (2, 7), ['.', '.', 'F', ''], [(9, 5), (16, 10), (17, 13)], [False, False, False, False], 80, False, [True, True, False, False], 340, 'North', (2, 8))
Element 11: (1, (2, 8), ['F', '', '%', '%'], [(10, 5), (16, 9), (18, 13)], [False, False, True, True], 78, False, [False, False, False, False], 2349, 'West', (1, 8))
Element 12: (1, (1, 8), ['%', '.', '%', ''], [(10, 4), (17, 9), (18, 12)], [True, False, True, False], 76, False, [False, True, False, False], 3368, 'South', (1, 7))
Element 13: (1, (1, 7), ['%', '.', '', ''], [(11, 4), (17, 10), (17, 12)], [True, False, False, False], 74, False, [False, True, False, False], 3387, 'South', (1, 6))
Element 14: (1, (1, 6), ['%', '.', '', '.'], [(12, 4), (18, 10), (18, 12)], [True, False, False, False], 72, False, [False, True, False, True], 3406, 'East', (2, 6))
Element 15: (1, (2, 6), ['', '.', '', ''], [(13, 4), (18, 11), (17, 12)], [False, False, False, False], 70, False, [False, True, False, False], 3425, 'South', (2, 5))
Element 16: (1, (2, 5), ['.', '.', '', ''], [(14, 4), (18, 12), (17, 11)], [False, False, False, False], 68, False, [True, True, False, False], 3444, 'South', (2, 4))
Element 17: (1, (2, 4), ['.', '.', '', '.'], [(15, 4), (18, 13), (18, 11)], [False, False, False, False], 66, False, [True, True, False, True], 3463, 'East', (3, 4))
Element 18: (1, (3, 4), ['', '.', '', '.'], [(16, 4), (17, 13), (18, 10)], [False, False, False, False], 64, False, [False, True, False, True], 3482, 'East', (4, 4))
Element 19: (1, (4, 4), ['', '.', '', '%'], [(17, 4), (17, 12), (17, 10)], [False, False, False, True], 62, False, [False, True, False, False], 3501, 'South', (4, 3))
Element 20: (1, (4, 3), ['.', '.', '', '.'], [(18, 4), (17, 11), (16, 10)], [False, False, False, False], 60, False, [True, True, False, True], 3520, 'East', (5, 3))
Element 21: (1, (5, 3), ['', '.', '%', '.'], [(18, 5), (17, 12), (16, 11)], [False, False, True, False], 58, False, [False, True, False, True], 3539, 'East', (6, 3))
Element 22: (1, (6, 3), ['', '.', '.', '.'], [(17, 5), (17, 13), (16, 12)], [False, False, False, False], 56, False, [False, True, True, True], 3558, 'East', (7, 3))
Element 23: (1, (7, 3), ['', '.', '%', '.'], [(17, 6), (18, 13), (15, 12)], [False, False, True, False], 54, False, [False, True, False, True], 3587, 'East', (8, 3))
Element 24: (1, (8, 3), ['', '.', '.', '.'], [(17, 7), (18, 12), (15, 13)], [False, False, False, False], 52, False, [False, True, True, True], 3606, 'East', (9, 3))
Element 25: (1, (9, 3), ['', 'F', '.', '.'], [(18, 7), (17, 12), (16, 13)], [False, False, False, False], 50, False, [False, False, True, True], 3625, 'South', (9, 2))
Element 26: (1, (9, 2), ['.', '.', '', '.'], [(17, 7), (18, 12), (15, 13)], [False, False, False, False], 48, False, [True, True, False, True], 4624, 'East', (10, 2))
Element 27: (1, (10, 2), ['', '%', '.', '.'], [(17, 6), (18, 11), (14, 13)], [False, True, False, False], 46, False, [False, False, True, True], 4633, 'East', (11, 2))
Element 28: (1, (11, 2), ['', '.', '.', '.'], [(16, 6), (17, 11), (13, 13)], [False, False, False, False], 44, False, [False, True, True, True], 4652, 'East', (12, 2))
Element 29: (1, (12, 2), ['', '.', '%', '.'], [(16, 5), (18, 11), (12, 13)], [False, False, True, False], 42, False, [False, True, False, True], 4681, 'East', (13, 2))
Element 30: (1, (13, 2), ['', '.', '.', '.'], [(15, 5), (18, 10), (12, 12)], [False, False, False, False], 40, False, [False, True, True, True], 4700, 'East', (14, 2))
Element 31: (1, (14, 2), ['', '.', '.', '%'], [(15, 6), (17, 10), (12, 11)], [False, False, False, True], 38, False, [False, True, True, False], 4729, 'North', (14, 3))
Element 32: (1, (14, 3), ['.', '', '', '%'], [(15, 7), (17, 11), (13, 11)], [False, False, False, True], 36, False, [True, False, False, False], 4758, 'West', (13, 3))
Element 33: (1, (13, 3), ['%', '', '', ''], [(15, 8), (17, 10), (13, 12)], [True, False, False, False], 34, False, [False, False, False, False], 4777, 'North', (13, 4))
Element 34: (1, (13, 4), ['', '', '.', ''], [(14, 8), (17, 9), (13, 11)], [False, False, False, False], 32, False, [False, False, True, False], 4786, 'North', (13, 5))
Element 35: (1, (13, 5), ['.', '', '.', '.'], [(14, 7), (16, 9), (12, 11)], [False, False, False, False], 30, False, [True, False, True, True], 4805, 'East', (14, 5))
Element 36: (1, (14, 5), ['', '', '%', ''], [(14, 8), (16, 10), (12, 12)], [False, False, True, False], 28, False, [False, False, False, False], 4814, 'East', (15, 5))
Element 37: (1, (15, 5), ['', '', '', ''], [(13, 8), (17, 10), (13, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4823, 'East', (16, 5))
Element 38: (1, (16, 5), ['', '', '', ''], [(14, 8), (16, 10), (12, 12)], [False, False, False, False], 24, False, [False, False, False, False], 4822, 'East', (17, 5))
Element 39: (1, (17, 5), ['', '', '', ''], [(15, 8), (16, 11), (11, 12)], [False, False, False, False], 22, False, [False, False, False, False], 4821, 'East', (18, 5))
Element 40: (1, (18, 5), ['', '', '%', '%'], [(15, 7), (17, 11), (10, 12)], [False, False, True, True], 20, False, [False, False, False, False], 4830, 'South', (18, 4))
Element 41: (1, (18, 4), ['', '.', '', '%'], [(14, 7), (16, 11), (10, 13)], [False, False, False, True], 18, False, [False, True, False, False], 4839, 'South', (18, 3))
Element 42: (1, (18, 3), ['.', '%', '', '%'], [(15, 7), (16, 12), (9, 13)], [False, True, False, True], 16, False, [True, False, False, False], 4858, 'West', (17, 3))
Element 43: (1, (17, 3), ['.', '%', '', ''], [(15, 6), (15, 12), (9, 12)], [False, True, False, False], 14, False, [True, False, False, False], 4877, 'West', (16, 3))
Element 44: (1, (16, 3), ['%', '%', '', ''], [(15, 5), (16, 12), (8, 12)], [True, True, False, False], 12, False, [False, False, False, False], 4896, 'North', (16, 4))
Element 45: (1, (16, 4), ['', '', '', ''], [(14, 5), (17, 12), (7, 12)], [False, False, False, False], 10, False, [False, False, False, False], 4905, 'East', (17, 4))
