Element 1: (0, (7, 12), ['.', '%', '.', '.'], [(5, 3), (16, 12), (18, 7)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 12))
Element 2: (0, (8, 12), ['', '%', '%', '.'], [(6, 3), (17, 12), (17, 7)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 12))
Element 3: (0, (9, 12), ['', '%', '.', '.'], [(7, 3), (18, 12), (17, 6)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (10, 12))
Element 4: (0, (10, 12), ['', '%', '.', '.'], [(8, 3), (18, 13), (17, 5)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (11, 12))
Element 5: (0, (11, 12), ['', '%', '%', '.'], [(9, 3), (17, 13), (18, 5)], [False, True, True, False], 90, False, [False, False, False, True], 156, 'East', (12, 12))
Element 6: (0, (12, 12), ['', '.', '.', '.'], [(9, 2), (16, 13), (18, 4)], [False, False, False, False], 88, False, [False, True, True, True], 1185, 'East', (13, 12))
Element 7: (0, (13, 12), ['', '.', '.', '%'], [(10, 2), (15, 13), (18, 3)], [False, False, False, True], 86, False, [False, True, True, False], 1224, 'North', (13, 13))
Element 8: (0, (13, 13), ['.', '', '%', '.'], [(11, 2), (15, 12), (17, 3)], [False, False, True, False], 84, False, [True, False, False, True], 1263, 'East', (14, 13))
Element 9: (0, (14, 13), ['', '%', '%', 'G'], [(12, 2), (15, 13), (17, 4)], [False, True, True, False], 82, False, [False, False, False, False], 1292, 'West', (13, 13))
Element 10: (0, (13, 13), ['.', '', '%', 'G'], [(13, 2), (14, 13), (16, 4)], [False, False, True, False], 80, False, [True, False, False, False], 1311, 'West', (12, 13))
Element 11: (0, (12, 13), ['%', '', '%', 'G'], [(14, 2), (13, 13), (16, 5)], [True, False, True, False], 78, False, [False, False, False, False], 1340, 'South', (12, 12))
Element 12: (0, (12, 12), ['', '.', '', 'G'], [(14, 3), (13, 12), (16, 6)], [False, False, False, False], 76, False, [False, True, False, False], 1359, 'West', (11, 12))
