Element 1: (0, (14, 2), ['.', '.', '.', '%'], [(1, 12), (9, 1), (18, 10)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (14, 3))
Element 2: (0, (14, 3), ['.', '', '.', '%'], [(1, 11), (9, 2), (18, 11)], [False, False, False, True], 96, False, [True, False, True, False], 2019, 'North', (14, 4))
Element 3: (0, (14, 4), ['.', '', '.', '.'], [(2, 11), (10, 2), (18, 12)], [False, False, False, False], 94, False, [True, False, True, True], 3048, 'East', (15, 4))
Element 4: (0, (15, 4), ['', '%', '.', '.'], [(2, 12), (11, 2), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 3087, 'East', (16, 4))
Element 5: (0, (16, 4), ['', '.', '.', '.'], [(3, 12), (12, 2), (17, 13)], [False, False, False, False], 90, False, [False, True, True, True], 3126, 'East', (17, 4))
Element 6: (0, (17, 4), ['', '.', '.', '.'], [(4, 12), (13, 2), (17, 12)], [False, False, False, False], 88, False, [False, True, True, True], 3165, 'East', (18, 4))
Element 7: (0, (18, 4), ['', '.', '.', '%'], [(5, 12), (13, 3), (17, 11)], [False, False, False, True], 86, False, [False, True, True, False], 3204, 'North', (18, 5))
Element 8: (0, (18, 5), ['.', '', '%', '%'], [(6, 12), (13, 4), (17, 10)], [False, False, True, True], 84, False, [True, False, False, False], 3243, 'West', (17, 5))
Element 9: (0, (17, 5), ['.', '', '.', ''], [(7, 12), (13, 5), (17, 9)], [False, False, False, False], 82, False, [True, False, True, False], 3282, 'North', (17, 6))
Element 10: (0, (17, 6), ['.', '', '.', '%'], [(8, 12), (14, 5), (16, 9)], [False, False, False, True], 80, False, [True, False, True, False], 3321, 'North', (17, 7))
Element 11: (0, (17, 7), ['%', '', '%', '.'], [(9, 12), (15, 5), (16, 10)], [True, False, True, False], 78, False, [False, False, False, True], 3360, 'East', (18, 7))
Element 12: (0, (18, 7), ['', '%', '%', '%'], [(10, 12), (16, 5), (16, 11)], [False, True, True, True], 76, False, [False, False, False, False], 3399, 'West', (17, 7))
Element 13: (0, (17, 7), ['%', '', '%', ''], [(11, 12), (16, 6), (16, 12)], [True, False, True, False], 74, False, [False, False, False, False], 3428, 'South', (17, 6))
Element 14: (0, (17, 6), ['', '', '', '%'], [(12, 12), (15, 6), (16, 13)], [False, False, False, True], 72, False, [False, False, False, False], 3457, 'West', (16, 6))
Element 15: (0, (16, 6), ['', '', '%', ''], [(13, 12), (15, 7), (15, 13)], [False, False, True, False], 70, False, [False, False, False, False], 3486, 'South', (16, 5))
Element 16: (0, (16, 5), ['', '', '', ''], [(13, 13), (15, 8), (15, 12)], [False, False, False, False], 68, False, [False, False, False, False], 3515, 'West', (15, 5))
Element 17: (0, (15, 5), ['', '', '', ''], [(14, 13), (14, 8), (15, 13)], [False, False, False, False], 66, False, [False, False, False, False], 3534, 'North', (15, 6))
Element 18: (0, (15, 6), ['%', '', '', ''], [(13, 13), (14, 7), (14, 13)], [True, False, False, False], 64, False, [False, False, False, False], 3543, 'North', (15, 7))
Element 19: (0, (15, 7), ['', '', '', '%'], [(12, 13), (14, 8), (13, 13)], [False, False, False, True], 62, False, [False, False, False, False], 3552, 'North', (15, 8))
Element 20: (0, (15, 8), ['', '', '%', '%'], [(12, 12), (13, 8), (13, 12)], [False, False, True, True], 60, False, [False, False, False, False], 3561, 'West', (14, 8))
Element 21: (0, (14, 8), ['G', '', '%', ''], [(11, 12), (13, 8), (13, 11)], [False, False, True, False], 58, False, [False, False, False, False], 3570, 'South', (14, 7))
Element 22: (0, (14, 7), ['%', '%', 'G', ''], [(10, 12), (14, 8), (12, 11)], [True, True, False, False], 56, False, [False, False, False, False], 3579, 'East', (15, 7))
Element 23: (0, (15, 7), ['', '', '', '%'], [(11, 12), (13, 8), (12, 12)], [False, False, False, True], 54, False, [False, False, False, False], 3578, 'North', (15, 8))
Element 24: (0, (15, 8), ['', '', '%', '%'], [(10, 12), (13, 8), (12, 13)], [False, False, True, True], 52, False, [False, False, False, False], 3577, 'South', (15, 7))
Element 25: (0, (15, 7), ['', '', '', '%'], [(9, 12), (14, 8), (12, 12)], [False, False, False, True], 50, False, [False, False, False, False], 3576, 'West', (14, 7))
