Element 1: (1, (2, 3), ['%', '.', '.', '.'], [(15, 7), (4, 11), (17, 7)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (3, 3))
Element 2: (1, (3, 3), ['', '%', '.', '.'], [(15, 6), (5, 11), (18, 7)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 3))
Element 3: (1, (4, 3), ['', '.', '.', '.'], [(16, 6), (6, 11), (17, 7)], [False, False, False, False], 94, False, [False, True, True, True], 77, 'East', (5, 3))
Element 4: (1, (5, 3), ['', '.', '%', '.'], [(16, 5), (6, 12), (17, 6)], [False, False, True, False], 92, False, [False, True, False, True], 116, 'East', (6, 3))
Element 5: (1, (6, 3), ['', '.', '.', '.'], [(16, 4), (7, 12), (17, 5)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (7, 3))
Element 6: (1, (7, 3), ['', '.', '%', '.'], [(17, 4), (8, 12), (18, 5)], [False, False, True, False], 88, False, [False, True, False, True], 194, 'East', (8, 3))
Element 7: (1, (8, 3), ['', '.', '.', '.'], [(17, 3), (9, 12), (18, 4)], [False, False, False, False], 86, False, [False, True, True, True], 233, 'East', (9, 3))
Element 8: (1, (9, 3), ['', 'F', '.', '.'], [(16, 3), (10, 12), (18, 3)], [False, False, False, False], 84, False, [False, False, True, True], 272, 'South', (9, 2))
Element 9: (1, (9, 2), ['.', '.', '', '.'], [(16, 4), (11, 12), (17, 3)], [False, False, False, False], 82, False, [True, True, False, True], 1281, 'East', (10, 2))
Element 10: (1, (10, 2), ['', '%', '.', '.'], [(16, 3), (12, 12), (17, 4)], [False, True, False, False], 80, False, [False, False, True, True], 1300, 'East', (11, 2))
Element 11: (1, (11, 2), ['', '.', '.', '.'], [(16, 4), (13, 12), (16, 4)], [False, False, False, False], 78, False, [False, True, True, True], 1319, 'East', (12, 2))
Element 12: (1, (12, 2), ['', '.', '%', '.'], [(17, 4), (13, 13), (15, 4)], [False, False, True, False], 76, False, [False, True, False, True], 1348, 'East', (13, 2))
Element 13: (1, (13, 2), ['', '.', '.', '.'], [(16, 4), (14, 13), (15, 5)], [False, False, False, False], 74, False, [False, True, True, True], 1377, 'East', (14, 2))
Element 14: (1, (14, 2), ['', '.', '.', '%'], [(16, 3), (15, 13), (14, 5)], [False, False, False, True], 72, False, [False, True, True, False], 1406, 'North', (14, 3))
Element 15: (1, (14, 3), ['.', '', 'G', '%'], [(16, 4), (16, 13), (14, 4)], [False, False, False, True], 70, False, [True, False, False, False], 1435, 'West', (13, 3))
Element 16: (1, (13, 3), ['%', '', 'G', ''], [(15, 4), (17, 13), (13, 4)], [True, False, False, False], 68, False, [False, False, False, False], 1464, 'East', (14, 3))
Element 17: (1, (14, 3), ['', '', '', '%'], [(15, 5), (18, 13), (13, 5)], [False, False, False, True], 66, False, [False, False, False, False], 1483, 'South', (14, 2))
Element 18: (1, (14, 2), ['', '.', '', '%'], [(14, 5), (18, 12), (13, 6)], [False, False, False, True], 64, False, [False, True, False, False], 1502, 'South', (14, 1))
Element 19: (1, (14, 1), ['.', '%', '', '.'], [(14, 4), (18, 11), (12, 6)], [False, True, False, False], 62, False, [True, False, False, True], 1531, 'East', (15, 1))
Element 20: (1, (15, 1), ['', '%', '%', '%'], [(14, 3), (18, 10), (12, 5)], [False, True, True, True], 60, False, [False, False, False, False], 1560, 'West', (14, 1))
Element 21: (1, (14, 1), ['.', '%', 'G', ''], [(14, 2), (17, 10), (12, 4)], [False, True, False, False], 58, False, [True, False, False, False], 1579, 'West', (13, 1))
Element 22: (1, (13, 1), ['.', '%', '', 'G'], [(14, 1), (17, 11), (11, 4)], [False, True, False, False], 56, False, [True, False, False, False], 1608, 'West', (12, 1))
Element 23: (1, (12, 1), ['.', '%', '', ''], [(15, 1), (17, 12), (11, 3)], [False, True, False, False], 54, False, [True, False, False, False], 1637, 'West', (11, 1))
Element 24: (1, (11, 1), ['%', '%', '', ''], [(14, 1), (16, 12), (10, 3)], [True, True, False, False], 52, False, [False, False, False, False], 1666, 'East', (12, 1))
Element 25: (1, (12, 1), ['', '%', '', 'G'], [(13, 1), (16, 11), (10, 4)], [False, True, False, False], 50, False, [False, False, False, False], 1685, 'West', (11, 1))
Element 26: (1, (11, 1), ['%', '%', '', ''], [(13, 2), (16, 10), (10, 5)], [True, True, False, False], 48, False, [False, False, False, False], 2694, 'East', (12, 1))
Element 27: (1, (12, 1), ['', '%', '', ''], [(13, 3), (16, 9), (9, 5)], [False, True, False, False], 46, False, [False, False, False, False], 2713, 'North', (12, 2))
