Element 1: (2, (7, 8), ['.', '%', '.', '.'], [(13, 13), (4, 12), (14, 2)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 8))
Element 25: (2, (14, 8), ['', '', '%', ''], [(17, 11), (18, 10), (15, 7)], [False, False, True, False], 50, False, [False, False, False, False], 1585, 'West', (13, 8))
Element 26: (2, (13, 8), ['%', '%', '%', ''], [(16, 11), (17, 10), (15, 8)], [True, True, True, False], 48, False, [False, False, False, False], 1584, 'Stop', (13, 8))
Element 27: (2, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 9), (15, 7)], [True, True, True, False], 46, False, [False, False, False, False], 1583, 'Stop', (13, 8))
Element 28: (2, (13, 8), ['%', '%', '%', ''], [(17, 10), (16, 9), (15, 6)], [True, True, True, False], 44, False, [False, False, False, False], 1582, 'East', (14, 8))
Element 29: (2, (14, 8), ['', '', '%', ''], [(17, 9), (16, 10), (15, 5)], [False, False, True, False], 42, False, [False, False, False, False], 1581, 'West', (13, 8))
Element 30: (2, (13, 8), ['%', '%', '%', ''], [(17, 10), (16, 11), (14, 5)], [True, True, True, False], 40, False, [False, False, False, False], 1580, 'Stop', (13, 8))
Element 31: (2, (13, 8), ['%', '%', '%', ''], [(16, 10), (17, 11), (13, 5)], [True, True, True, False], 38, False, [False, False, False, False], 1579, 'Stop', (13, 8))
Element 32: (2, (13, 8), ['%', '%', '%', ''], [(17, 10), (16, 11), (13, 6)], [True, True, True, False], 36, False, [False, False, False, False], 1588, 'Stop', (13, 8))
Element 33: (2, (13, 8), ['%', '%', '%', ''], [(18, 10), (16, 10), (12, 6)], [True, True, True, False], 34, False, [False, False, False, False], 1597, 'Stop', (13, 8))
Element 34: (2, (13, 8), ['%', '%', '%', ''], [(18, 11), (16, 9), (12, 5)], [True, True, True, False], 32, False, [False, False, False, False], 1606, 'Stop', (13, 8))
Element 35: (2, (13, 8), ['%', '%', '%', ''], [(17, 11), (17, 9), (12, 4)], [True, True, True, False], 30, False, [False, False, False, False], 1605, 'Stop', (13, 8))
Element 36: (2, (13, 8), ['%', '%', '%', ''], [(18, 11), (17, 10), (13, 4)], [True, True, True, False], 28, False, [False, False, False, False], 1604, 'Stop', (13, 8))
Element 37: (2, (13, 8), ['%', '%', '%', ''], [(18, 12), (16, 10), (13, 3)], [True, True, True, False], 26, False, [False, False, False, False], 1613, 'Stop', (13, 8))
Element 38: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (17, 10), (13, 2)], [True, True, True, False], 24, False, [False, False, False, False], 1622, 'Stop', (13, 8))
Element 39: (2, (13, 8), ['%', '%', '%', ''], [(18, 12), (18, 10), (13, 1)], [True, True, True, False], 22, False, [False, False, False, False], 1631, 'Stop', (13, 8))
Element 40: (2, (13, 8), ['%', '%', '%', ''], [(18, 13), (18, 11), (14, 1)], [True, True, True, False], 20, False, [False, False, False, False], 1640, 'Stop', (13, 8))
Element 41: (2, (13, 8), ['%', '%', '%', ''], [(17, 13), (18, 12), (15, 1)], [True, True, True, False], 18, False, [False, False, False, False], 1649, 'Stop', (13, 8))
Element 42: (2, (13, 8), ['%', '%', '%', ''], [(17, 12), (18, 11), (14, 1)], [True, True, True, False], 16, False, [False, False, False, False], 1648, 'Stop', (13, 8))
Element 43: (2, (13, 8), ['%', '%', '%', ''], [(17, 13), (17, 11), (13, 1)], [True, True, True, False], 14, False, [False, False, False, False], 1647, 'Stop', (13, 8))
Element 44: (2, (13, 8), ['%', '%', '%', ''], [(16, 13), (17, 12), (12, 1)], [True, True, True, False], 12, False, [False, False, False, False], 1656, 'Stop', (13, 8))
Element 45: (2, (13, 8), ['%', '%', '%', ''], [(16, 12), (17, 11), (12, 2)], [True, True, True, False], 10, False, [False, False, False, False], 1665, 'Stop', (13, 8))
Element 46: (2, (13, 8), ['%', '%', '%', ''], [(16, 13), (17, 12), (11, 2)], [True, True, True, False], 8, False, [False, False, False, False], 1674, 'Stop', (13, 8))
Element 47: (2, (13, 8), ['%', '%', '%', ''], [(15, 13), (16, 12), (11, 3)], [True, True, True, False], 6, False, [False, False, False, False], 1683, 'Stop', (13, 8))
Element 48: (2, (13, 8), ['%', '%', '%', ''], [(15, 12), (16, 13), (10, 3)], [True, True, True, False], 4, False, [False, False, False, False], 1692, 'Stop', (13, 8))
Element 49: (2, (13, 8), ['%', '%', '%', ''], [(15, 13), (16, 12), (10, 2)], [True, True, True, False], 2, False, [False, False, False, False], 1701, 'Stop', (13, 8))
Element 50: (2, (13, 8), ['%', '%', '%', ''], [(15, 13), (16, 12), (9, 2)], [True, True, True, False], 0, False, [False, False, False, False], 2700, 'Stop', (13, 8))
Element 51: #0#
