Element 1: (3, (11, 1), ['%', '%', '.', '.'], [(15, 7), (5, 5), (8, 3)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (12, 1))
Element 2: (3, (12, 1), ['', '%', '.', '.'], [(15, 8), (6, 5), (9, 3)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 1))
Element 3: (3, (13, 1), ['', '%', '.', '.'], [(14, 8), (6, 6), (9, 2)], [False, True, False, False], 94, False, [False, False, True, True], 1097, 'East', (14, 1))
Element 4: (3, (14, 1), ['', '%', '.', '.'], [(13, 8), (5, 6), (10, 2)], [False, True, False, False], 92, False, [False, False, True, True], 1136, 'East', (15, 1))
Element 5: (3, (15, 1), ['', '%', '%', '%'], [(14, 8), (4, 6), (11, 2)], [False, True, True, True], 90, False, [False, False, False, False], 1165, 'West', (14, 1))
Element 6: (3, (14, 1), ['', '%', '.', ''], [(15, 8), (3, 6), (12, 2)], [False, True, False, False], 88, False, [False, False, True, False], 1184, 'North', (14, 2))
Element 7: (3, (14, 2), ['G', '', '.', '%'], [(15, 7), (3, 7), (13, 2)], [False, False, False, True], 86, False, [False, False, True, False], 1213, 'North', (14, 3))
Element 8: (3, (14, 3), ['G', '', '.', '%'], [(15, 6), (2, 7), (13, 3)], [False, False, False, True], 84, False, [False, False, True, False], 1252, 'North', (14, 4))
Element 9: (3, (14, 4), ['G', '', '.', '.'], [(16, 6), (2, 8), (13, 4)], [False, False, False, False], 82, False, [False, False, True, True], 2281, 'East', (15, 4))
Element 10: (3, (15, 4), ['', '%', '.', '.'], [(17, 6), (1, 8), (13, 5)], [False, True, False, False], 80, False, [False, False, True, True], 3310, 'East', (16, 4))
Element 11: (3, (16, 4), ['', '.', '.', '.'], [(17, 7), (1, 7), (14, 5)], [False, False, False, False], 78, False, [False, True, True, True], 3349, 'East', (17, 4))
Element 12: (3, (17, 4), ['', '.', '.', '.'], [(18, 7), (1, 6), (15, 5)], [False, False, False, False], 76, False, [False, True, True, True], 3388, 'East', (18, 4))
Element 13: (3, (18, 4), ['', '.', '.', '%'], [(17, 7), (2, 6), (16, 5)], [False, False, False, True], 74, False, [False, True, True, False], 3417, 'North', (18, 5))
