Element 1: (2, (15, 5), ['.', '.', '.', '.'], [(2, 5), (9, 6), (17, 6)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 5))
Element 2: (2, (16, 5), ['', '.', '.', '.'], [(3, 5), (9, 7), (17, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (17, 5))
Element 3: (2, (17, 5), ['', '.', '', '.'], [(4, 5), (10, 7), (18, 7)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'East', (18, 5))
Element 4: (2, (18, 5), ['', '.', '%', '%'], [(5, 5), (10, 8), (17, 7)], [False, False, True, True], 92, False, [False, True, False, False], 126, 'South', (18, 4))
Element 5: (2, (18, 4), ['.', '.', '', '%'], [(6, 5), (9, 8), (17, 6)], [False, False, False, True], 90, False, [True, True, False, False], 155, 'South', (18, 3))
Element 6: (2, (18, 3), ['.', '%', '', '%'], [(6, 6), (8, 8), (17, 5)], [False, True, False, True], 88, False, [True, False, False, False], 184, 'West', (17, 3))
Element 7: (2, (17, 3), ['.', '%', 'G', ''], [(5, 6), (8, 9), (17, 4)], [False, True, False, False], 86, False, [True, False, False, False], 223, 'West', (16, 3))
Element 8: (2, (16, 3), ['%', '%', 'G', ''], [(4, 6), (7, 9), (16, 4)], [True, True, False, False], 84, False, [False, False, False, False], 262, 'East', (17, 3))
Element 9: (2, (17, 3), ['', '%', '', ''], [(3, 6), (7, 8), (15, 4)], [False, True, False, False], 82, False, [False, False, False, False], 291, 'East', (18, 3))
Element 10: (2, (18, 3), ['', '%', '', '%'], [(3, 7), (6, 8), (14, 4)], [False, True, False, True], 80, False, [False, False, False, False], 320, 'North', (18, 4))
Element 11: (2, (18, 4), ['', '', '', '%'], [(2, 7), (6, 9), (14, 5)], [False, False, False, True], 78, False, [False, False, False, False], 349, 'West', (17, 4))
Element 12: (2, (17, 4), ['', '', '', ''], [(2, 8), (6, 8), (13, 5)], [False, False, False, False], 76, False, [False, False, False, False], 1358, 'West', (16, 4))
