Element 1: (0, (14, 5), ['.', '.', '%', '.'], [(10, 7), (10, 13), (13, 4)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 5))
Element 2: (0, (15, 5), ['', '.', '.', '.'], [(10, 8), (10, 12), (14, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (16, 5))
Element 3: (0, (16, 5), ['', '.', '.', '.'], [(9, 8), (11, 12), (15, 4)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (17, 5))
Element 4: (0, (17, 5), ['', '.', '.', '.'], [(9, 7), (12, 12), (16, 4)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (18, 5))
Element 5: (0, (18, 5), ['', '.', '%', '%'], [(9, 6), (13, 12), (17, 4)], [False, False, True, True], 90, False, [False, True, False, False], 156, 'South', (18, 4))
Element 6: (0, (18, 4), ['', '.', '', '%'], [(9, 5), (13, 13), (17, 3)], [False, False, False, True], 88, False, [False, True, False, False], 195, 'South', (18, 3))
Element 7: (0, (18, 3), ['', '%', '', '%'], [(10, 5), (14, 13), (16, 3)], [False, True, False, True], 86, False, [False, False, False, False], 1224, 'West', (17, 3))
Element 8: (0, (17, 3), ['', '%', '', ''], [(10, 4), (15, 13), (16, 4)], [False, True, False, False], 84, False, [False, False, False, False], 1243, 'North', (17, 4))
Element 9: (0, (17, 4), ['', '', '', ''], [(11, 4), (16, 13), (15, 4)], [False, False, False, False], 82, False, [False, False, False, False], 1262, 'West', (16, 4))
Element 10: (0, (16, 4), ['', '', '', ''], [(12, 4), (17, 13), (15, 5)], [False, False, False, False], 80, False, [False, False, False, False], 1281, 'South', (16, 3))
Element 11: (0, (16, 3), ['%', '%', '', ''], [(12, 5), (18, 13), (15, 6)], [True, True, False, False], 78, False, [False, False, False, False], 1310, 'North', (16, 4))
Element 12: (0, (16, 4), ['', '', '', ''], [(13, 5), (18, 12), (16, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1339, 'West', (15, 4))
Element 13: (0, (15, 4), ['', '%', '', ''], [(13, 6), (18, 11), (17, 6)], [False, True, False, False], 74, False, [False, False, False, False], 1368, 'West', (14, 4))
Element 14: (0, (14, 4), ['', '.', '', ''], [(12, 6), (18, 10), (17, 7)], [False, False, False, False], 72, False, [False, True, False, False], 1397, 'South', (14, 3))
Element 15: (0, (14, 3), ['.', '.', '', '%'], [(11, 6), (17, 10), (18, 7)], [False, False, False, True], 70, False, [True, True, False, False], 1436, 'South', (14, 2))
Element 16: (0, (14, 2), ['.', '.', '', '%'], [(12, 6), (17, 11), (17, 7)], [False, False, False, True], 68, False, [True, True, False, False], 1455, 'South', (14, 1))
Element 17: (0, (14, 1), ['.', '%', '', '.'], [(13, 6), (17, 12), (17, 6)], [False, True, False, False], 66, False, [True, False, False, True], 1474, 'East', (15, 1))
Element 18: (0, (15, 1), ['', '%', '%', '%'], [(13, 5), (16, 12), (17, 5)], [False, True, True, True], 64, False, [False, False, False, False], 1493, 'West', (14, 1))
Element 19: (0, (14, 1), ['.', '%', '', ''], [(14, 5), (16, 11), (18, 5)], [False, True, False, False], 62, False, [True, False, False, False], 1502, 'West', (13, 1))
Element 20: (0, (13, 1), ['.', '%', '.', ''], [(15, 5), (16, 10), (18, 4)], [False, True, False, False], 60, False, [True, False, True, False], 1521, 'North', (13, 2))
Element 21: (0, (13, 2), ['.', '', '.', ''], [(16, 5), (16, 9), (18, 3)], [False, False, False, False], 58, False, [True, False, True, False], 1540, 'North', (13, 3))
Element 22: (0, (13, 3), ['%', '', '', ''], [(17, 5), (17, 9), (18, 4)], [True, False, False, False], 56, False, [False, False, False, False], 1559, 'North', (13, 4))
Element 23: (0, (13, 4), ['', '', '', ''], [(18, 5), (16, 9), (17, 4)], [False, False, False, False], 54, False, [False, False, False, False], 1558, 'North', (13, 5))
Element 24: (0, (13, 5), ['', '', '', ''], [(18, 4), (16, 10), (17, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1557, 'North', (13, 6))
Element 25: (0, (13, 6), ['', '', '%', '%'], [(18, 3), (16, 11), (16, 5)], [False, False, True, True], 50, False, [False, False, False, False], 1556, 'West', (12, 6))
Element 26: (0, (12, 6), ['', '', '%', ''], [(17, 3), (16, 12), (17, 5)], [False, False, True, False], 48, False, [False, False, False, False], 1555, 'South', (12, 5))
Element 27: (0, (12, 5), ['%', '', '', ''], [(17, 4), (15, 12), (17, 6)], [True, False, False, False], 46, False, [False, False, False, False], 1564, 'South', (12, 4))
Element 28: (0, (12, 4), ['', '%', '', ''], [(16, 4), (16, 12), (16, 6)], [False, True, False, False], 44, False, [False, False, False, False], 1563, 'West', (11, 4))
Element 29: (0, (11, 4), ['', '.', '%', ''], [(16, 3), (17, 12), (16, 5)], [False, False, True, False], 42, False, [False, True, False, False], 1562, 'South', (11, 3))
Element 30: (0, (11, 3), ['.', '.', '', '%'], [(16, 4), (17, 11), (16, 6)], [False, False, False, True], 40, False, [True, True, False, False], 1571, 'South', (11, 2))
Element 31: (0, (11, 2), ['.', '.', '', '.'], [(15, 4), (16, 11), (15, 6)], [False, False, False, False], 38, False, [True, True, False, True], 1580, 'East', (12, 2))
Element 32: (0, (12, 2), ['', '.', '%', ''], [(14, 4), (17, 11), (15, 7)], [False, False, True, False], 36, False, [False, True, False, False], 1599, 'South', (12, 1))
Element 33: (0, (12, 1), ['.', '%', '', ''], [(14, 3), (17, 10), (15, 8)], [False, True, False, False], 34, False, [True, False, False, False], 1618, 'West', (11, 1))
Element 34: (0, (11, 1), ['%', '%', '', ''], [(14, 2), (17, 9), (14, 8)], [True, True, False, False], 32, False, [False, False, False, False], 1637, 'East', (12, 1))
Element 35: (0, (12, 1), ['', '%', '', ''], [(14, 1), (17, 10), (14, 7)], [False, True, False, False], 30, False, [False, False, False, False], 1646, 'North', (12, 2))
Element 36: (0, (12, 2), ['', '', '%', ''], [(15, 1), (16, 10), (14, 8)], [False, False, True, False], 28, False, [False, False, False, False], 1645, 'West', (11, 2))
Element 37: (0, (11, 2), ['.', '', '', ''], [(14, 1), (17, 10), (13, 8)], [False, False, False, False], 26, False, [True, False, False, False], 1654, 'South', (11, 1))
Element 38: (0, (11, 1), ['%', '%', '', ''], [(13, 1), (18, 10), (14, 8)], [True, True, False, False], 24, False, [False, False, False, False], 1653, 'North', (11, 2))
Element 39: (0, (11, 2), ['.', '', '', ''], [(13, 2), (18, 11), (15, 8)], [False, False, False, False], 22, False, [True, False, False, False], 1652, 'West', (10, 2))
Element 40: (0, (10, 2), ['F', '%', '.', ''], [(13, 3), (17, 11), (15, 7)], [False, True, False, False], 20, False, [False, False, True, False], 1661, 'West', (9, 2))
Element 41: (0, (9, 2), ['.', '.', '.', ''], [(13, 4), (18, 11), (14, 7)], [False, False, False, False], 18, False, [True, True, True, False], 2660, 'North', (9, 3))
Element 42: (0, (9, 3), ['.', '', '.', '.'], [(13, 3), (18, 12), (15, 7)], [False, False, False, False], 16, False, [True, False, True, True], 2669, 'East', (10, 3))
Element 43: (0, (10, 3), ['', '', '', ''], [(13, 2), (17, 12), (15, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2678, 'North', (10, 4))
Element 44: (0, (10, 4), ['.', '', '', ''], [(12, 2), (18, 12), (15, 5)], [False, False, False, False], 12, False, [True, False, False, False], 2677, 'West', (9, 4))
Element 45: (0, (9, 4), ['.', '', '', ''], [(12, 1), (18, 13), (16, 5)], [False, False, False, False], 10, False, [True, False, False, False], 2686, 'West', (8, 4))
Element 46: (0, (8, 4), ['%', '.', '.', ''], [(11, 1), (17, 13), (15, 5)], [True, False, False, False], 8, False, [False, True, True, False], 2695, 'North', (8, 5))
Element 47: (0, (8, 5), ['%', '', '.', ''], [(11, 2), (17, 12), (14, 5)], [True, False, False, False], 6, False, [False, False, True, False], 2704, 'North', (8, 6))
Element 48: (0, (8, 6), ['%', '', '%', ''], [(11, 3), (17, 13), (13, 5)], [True, False, True, False], 4, False, [False, False, False, False], 2713, 'East', (9, 6))
Element 49: (0, (9, 6), ['', '', '', '%'], [(10, 3), (16, 13), (13, 6)], [False, False, False, True], 2, False, [False, False, False, False], 2712, 'North', (9, 7))
Element 50: (0, (9, 7), ['%', '', '', ''], [(10, 2), (16, 12), (12, 6)], [True, False, False, False], 0, False, [False, False, False, False], 2711, 'Stop', (9, 7))
Element 51: #0#
