Element 1: (2, (9, 6), ['.', '.', '.', '%'], [(13, 13), (6, 5), (18, 7)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (9, 7))
Element 2: (2, (9, 7), ['%', '', '.', '.'], [(14, 13), (6, 4), (17, 7)], [True, False, False, False], 96, False, [False, False, True, True], 58, 'East', (10, 7))
Element 3: (2, (10, 7), ['', '%', '.', '%'], [(15, 13), (6, 3), (17, 6)], [False, True, False, True], 94, False, [False, False, True, False], 97, 'North', (10, 8))
Element 4: (2, (10, 8), ['.', '', '%', '%'], [(16, 13), (7, 3), (17, 5)], [False, False, True, True], 92, False, [True, False, False, False], 136, 'West', (9, 8))
Element 5: (2, (9, 8), ['.', '', '%', ''], [(17, 13), (8, 3), (18, 5)], [False, False, True, False], 90, False, [True, False, False, False], 175, 'West', (8, 8))
Element 6: (2, (8, 8), ['.', '%', '.', ''], [(18, 13), (9, 3), (18, 4)], [False, True, False, False], 88, False, [True, False, True, False], 214, 'North', (8, 9))
Element 7: (2, (8, 9), ['.', '', '%', '%'], [(18, 12), (9, 2), (18, 3)], [False, False, True, True], 86, False, [True, False, False, False], 1243, 'West', (7, 9))
Element 8: (2, (7, 9), ['.', '.', '%', ''], [(18, 11), (10, 2), (17, 3)], [False, False, True, False], 84, False, [True, True, False, False], 1282, 'South', (7, 8))
Element 9: (2, (7, 8), ['.', '%', '', ''], [(18, 10), (11, 2), (17, 4)], [False, True, False, False], 82, False, [True, False, False, False], 1321, 'West', (6, 8))
Element 10: (2, (6, 8), ['.', '%', '.', ''], [(17, 10), (12, 2), (16, 4)], [False, True, False, False], 80, False, [True, False, True, False], 1360, 'North', (6, 9))
Element 11: (2, (6, 9), ['%', '', '%', ''], [(17, 11), (13, 2), (16, 5)], [True, False, True, False], 78, False, [False, False, False, False], 1399, 'South', (6, 8))
Element 12: (2, (6, 8), ['.', '%', '', ''], [(17, 12), (14, 2), (16, 6)], [False, True, False, False], 76, False, [True, False, False, False], 1428, 'West', (5, 8))
Element 13: (2, (5, 8), ['.', '%', '%', ''], [(16, 12), (14, 3), (15, 6)], [False, True, True, False], 74, False, [True, False, False, False], 1467, 'West', (4, 8))
Element 14: (2, (4, 8), ['%', '%', '%', ''], [(16, 11), (14, 4), (15, 7)], [True, True, True, False], 72, False, [False, False, False, False], 1506, 'East', (5, 8))
Element 15: (2, (5, 8), ['', '%', '%', ''], [(16, 10), (15, 4), (15, 8)], [False, True, True, False], 70, False, [False, False, False, False], 1535, 'East', (6, 8))
Element 16: (2, (6, 8), ['', '%', '', ''], [(16, 9), (15, 5), (14, 8)], [False, True, False, False], 68, False, [False, False, False, False], 1564, 'East', (7, 8))
Element 17: (2, (7, 8), ['', '%', '', ''], [(17, 9), (14, 5), (14, 7)], [False, True, False, False], 66, False, [False, False, False, False], 1593, 'North', (7, 9))
Element 18: (2, (7, 9), ['', '', '%', ''], [(16, 9), (13, 5), (14, 8)], [False, False, True, False], 64, False, [False, False, False, False], 1602, 'West', (6, 9))
Element 19: (2, (6, 9), ['%', '', '%', ''], [(16, 10), (13, 6), (13, 8)], [True, False, True, False], 62, False, [False, False, False, False], 1621, 'East', (7, 9))
Element 20: (2, (7, 9), ['', '', '%', ''], [(16, 11), (12, 6), (14, 8)], [False, False, True, False], 60, False, [False, False, False, False], 1630, 'East', (8, 9))
Element 21: (2, (8, 9), ['', '', '%', '%'], [(16, 12), (12, 5), (15, 8)], [False, False, True, True], 58, False, [False, False, False, False], 1639, 'South', (8, 8))
Element 22: (2, (8, 8), ['', '%', '', ''], [(15, 12), (12, 4), (15, 7)], [False, True, False, False], 56, False, [False, False, False, False], 1658, 'West', (7, 8))
Element 23: (2, (7, 8), ['', '%', '', ''], [(16, 12), (13, 4), (14, 7)], [False, True, False, False], 54, False, [False, False, False, False], 1667, 'East', (8, 8))
Element 24: (2, (8, 8), ['', '%', '', ''], [(17, 12), (13, 3), (15, 7)], [False, True, False, False], 52, False, [False, False, False, False], 1676, 'East', (9, 8))
Element 25: (2, (9, 8), ['', '', '%', ''], [(17, 11), (13, 4), (15, 6)], [False, False, True, False], 50, False, [False, False, False, False], 1675, 'East', (10, 8))
Element 26: (2, (10, 8), ['', '', '%', '%'], [(16, 11), (12, 4), (15, 5)], [False, False, True, True], 48, False, [False, False, False, False], 1674, 'South', (10, 7))
Element 27: (2, (10, 7), ['', '%', '', '%'], [(17, 11), (11, 4), (15, 4)], [False, True, False, True], 46, False, [False, False, False, False], 1683, 'West', (9, 7))
Element 28: (2, (9, 7), ['%', '', '', ''], [(17, 10), (11, 3), (14, 4)], [True, False, False, False], 44, False, [False, False, False, False], 1692, 'North', (9, 8))
Element 29: (2, (9, 8), ['', '', '%', ''], [(17, 9), (10, 3), (14, 5)], [False, False, True, False], 42, False, [False, False, False, False], 1701, 'South', (9, 7))
Element 30: (2, (9, 7), ['%', '', '', ''], [(17, 10), (10, 4), (13, 5)], [True, False, False, False], 40, False, [False, False, False, False], 1710, 'South', (9, 6))
Element 31: (2, (9, 6), ['.', '.', '', '%'], [(16, 10), (10, 5), (13, 6)], [False, False, False, True], 38, False, [True, True, False, False], 2709, 'South', (9, 5))
Element 32: (2, (9, 5), ['.', '.', '', ''], [(17, 10), (10, 4), (12, 6)], [False, False, False, False], 36, False, [True, True, False, False], 2718, 'South', (9, 4))
Element 33: (2, (9, 4), ['.', '', '', ''], [(18, 10), (10, 3), (11, 6)], [False, False, False, False], 34, False, [True, False, False, False], 2737, 'West', (8, 4))
Element 34: (2, (8, 4), ['%', '', '.', ''], [(18, 11), (10, 4), (12, 6)], [True, False, False, False], 32, False, [False, False, True, False], 2746, 'North', (8, 5))
Element 35: (2, (8, 5), ['%', '', '.', ''], [(17, 11), (10, 3), (12, 5)], [True, False, False, False], 30, False, [False, False, True, False], 2755, 'North', (8, 6))
Element 36: (2, (8, 6), ['%', '', '%', ''], [(18, 11), (11, 3), (12, 4)], [True, False, True, False], 28, False, [False, False, False, False], 2764, 'South', (8, 5))
Element 37: (2, (8, 5), ['%', '', '', ''], [(18, 12), (11, 4), (13, 4)], [True, False, False, False], 26, False, [False, False, False, False], 2763, 'South', (8, 4))
Element 38: (2, (8, 4), ['%', '', '', ''], [(17, 12), (10, 4), (13, 3)], [True, False, False, False], 24, False, [False, False, False, False], 2762, 'South', (8, 3))
Element 39: (2, (8, 3), ['', '.', '', ''], [(18, 12), (11, 4), (14, 3)], [False, False, False, False], 22, False, [False, True, False, False], 2761, 'South', (8, 2))
Element 40: (2, (8, 2), ['.', '.', '', ''], [(18, 13), (12, 4), (14, 2)], [False, False, False, False], 20, False, [True, True, False, False], 2770, 'South', (8, 1))
Element 41: (2, (8, 1), ['.', '%', '', '.'], [(17, 13), (12, 5), (14, 1)], [False, True, False, False], 18, False, [True, False, False, True], 2789, 'East', (9, 1))
Element 42: (2, (9, 1), ['', '%', '', '%'], [(17, 12), (12, 6), (15, 1)], [False, True, False, True], 16, False, [False, False, False, False], 2808, 'North', (9, 2))
Element 43: (2, (9, 2), ['', '', '', ''], [(17, 13), (11, 6), (14, 1)], [False, False, False, False], 14, False, [False, False, False, False], 2807, 'East', (10, 2))
Element 44: (2, (10, 2), ['', '%', '', ''], [(16, 13), (12, 6), (13, 1)], [False, True, False, False], 12, False, [False, False, False, False], 2816, 'East', (11, 2))
Element 45: (2, (11, 2), ['', '.', '', ''], [(16, 12), (13, 6), (12, 1)], [False, False, False, False], 10, False, [False, True, False, False], 2825, 'South', (11, 1))
Element 46: (2, (11, 1), ['%', '%', '', ''], [(16, 13), (13, 5), (12, 2)], [True, True, False, False], 8, False, [False, False, False, False], 2834, 'East', (12, 1))
Element 47: (2, (12, 1), ['', '%', '', ''], [(15, 13), (13, 4), (13, 2)], [False, True, False, False], 6, False, [False, False, False, False], 2833, 'East', (13, 1))
Element 48: (2, (13, 1), ['', '%', '', ''], [(15, 12), (13, 5), (12, 2)], [False, True, False, False], 4, False, [False, False, False, False], 2832, 'East', (14, 1))
Element 49: (2, (14, 1), ['', '%', '', ''], [(15, 13), (12, 5), (11, 2)], [False, True, False, False], 2, False, [False, False, False, False], 2831, 'East', (15, 1))
Element 50: (2, (15, 1), ['', '%', '%', '%'], [(15, 13), (12, 5), (11, 3)], [False, True, True, True], 0, False, [False, False, False, False], 2830, 'Stop', (15, 1))
Element 51: #0#
