Element 1: (1, (4, 1), ['.', '%', '.', '.'], [(18, 4), (10, 4), (10, 12)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (5, 1))
Element 2: (1, (5, 1), ['', '%', '.', '.'], [(18, 3), (10, 5), (11, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (6, 1))
Element 3: (1, (6, 1), ['', '%', '.', '.'], [(17, 3), (9, 5), (12, 12)], [False, True, False, False], 94, False, [False, False, True, True], 1077, 'East', (7, 1))
Element 4: (1, (7, 1), ['', '%', '.', '.'], [(17, 4), (9, 6), (13, 12)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 1))
Element 5: (1, (8, 1), ['', '%', '.', '.'], [(17, 5), (9, 7), (13, 13)], [False, True, False, False], 90, False, [False, False, True, True], 1155, 'East', (9, 1))
Element 6: (1, (9, 1), ['', '%', 'F', '%'], [(17, 6), (10, 7), (14, 13)], [False, True, False, True], 88, False, [False, False, False, False], 1194, 'North', (9, 2))
Element 7: (1, (9, 2), ['.', '', '.', '.'], [(17, 7), (10, 8), (15, 13)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (10, 2))
Element 8: (1, (10, 2), ['', '%', '.', '.'], [(18, 7), (9, 8), (16, 13)], [False, True, False, False], 84, False, [False, False, True, True], 2262, 'East', (11, 2))
Element 9: (1, (11, 2), ['', '.', '.', '.'], [(17, 7), (8, 8), (17, 13)], [False, False, False, False], 82, False, [False, True, True, True], 2291, 'East', (12, 2))
Element 10: (1, (12, 2), ['', '.', '%', '.'], [(17, 6), (8, 9), (18, 13)], [False, False, True, False], 80, False, [False, True, False, True], 2320, 'East', (13, 2))
Element 11: (1, (13, 2), ['', '.', '.', '.'], [(16, 6), (7, 9), (18, 12)], [False, False, False, False], 78, False, [False, True, True, True], 2359, 'East', (14, 2))
Element 12: (1, (14, 2), ['', '.', '.', '%'], [(16, 5), (7, 8), (18, 11)], [False, False, False, True], 76, False, [False, True, True, False], 2398, 'North', (14, 3))
Element 13: (1, (14, 3), ['.', '', '.', '%'], [(16, 4), (6, 8), (18, 10)], [False, False, False, True], 74, False, [True, False, True, False], 2437, 'North', (14, 4))
Element 14: (1, (14, 4), ['.', '', '.', '.'], [(16, 3), (6, 9), (17, 10)], [False, False, False, False], 72, False, [True, False, True, True], 2476, 'East', (15, 4))
Element 15: (1, (15, 4), ['', '%', '.', 'G'], [(16, 4), (6, 8), (17, 11)], [False, True, False, False], 70, False, [False, False, True, False], 2495, 'North', (15, 5))
Element 16: (1, (15, 5), ['.', 'G', '.', ''], [(15, 4), (5, 8), (17, 12)], [False, False, False, False], 68, False, [True, False, True, False], 2524, 'North', (15, 6))
Element 17: (1, (15, 6), ['%', 'G', '.', ''], [(15, 5), (4, 8), (16, 12)], [True, False, False, False], 66, False, [False, False, True, False], 2553, 'North', (15, 7))
Element 18: (1, (15, 7), ['.', '', '.', '%'], [(14, 5), (5, 8), (16, 11)], [False, False, False, True], 64, False, [True, False, True, False], 2582, 'North', (15, 8))
Element 19: (1, (15, 8), ['.', '', '%', '%'], [(13, 5), (6, 8), (16, 10)], [False, False, True, True], 62, False, [True, False, False, False], 2611, 'West', (14, 8))
Element 20: (1, (14, 8), ['.', '.', '%', ''], [(13, 6), (7, 8), (16, 9)], [False, False, True, False], 60, False, [True, True, False, False], 2640, 'South', (14, 7))
Element 21: (1, (14, 7), ['%', '%', '', ''], [(12, 6), (7, 9), (17, 9)], [True, True, False, False], 58, False, [False, False, False, False], 2669, 'North', (14, 8))
Element 22: (1, (14, 8), ['.', '', '%', ''], [(12, 5), (6, 9), (16, 9)], [False, False, True, False], 56, False, [True, False, False, False], 2678, 'West', (13, 8))
