Element 1: (2, (8, 4), ['%', '.', '.', '.'], [(9, 2), (6, 3), (12, 13)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (9, 4))
Element 2: (2, (9, 4), ['', '.', '.', '.'], [(10, 2), (7, 3), (13, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (10, 4))
Element 3: (2, (10, 4), ['', '.', 'F', '.'], [(11, 2), (8, 3), (14, 13)], [False, False, False, False], 94, False, [False, True, False, True], 1087, 'North', (10, 5))
Element 4: (2, (10, 5), ['.', '', '%', '%'], [(12, 2), (9, 3), (15, 13)], [False, False, True, True], 92, False, [True, False, False, False], 2116, 'West', (9, 5))
Element 5: (2, (9, 5), ['.', '', '.', ''], [(13, 2), (10, 3), (16, 13)], [False, False, False, False], 90, False, [True, False, True, False], 2155, 'North', (9, 6))
Element 6: (2, (9, 6), ['.', '', '.', '%'], [(14, 2), (11, 3), (17, 13)], [False, False, False, True], 88, False, [True, False, True, False], 2194, 'North', (9, 7))
Element 7: (2, (9, 7), ['%', '', '.', '.'], [(14, 3), (11, 4), (18, 13)], [True, False, False, False], 86, False, [False, False, True, True], 2233, 'East', (10, 7))
Element 8: (2, (10, 7), ['', '%', '.', '%'], [(14, 4), (12, 4), (18, 12)], [False, True, False, True], 84, False, [False, False, True, False], 2272, 'North', (10, 8))
Element 9: (2, (10, 8), ['.', '', '%', '%'], [(15, 4), (13, 4), (18, 11)], [False, False, True, True], 82, False, [True, False, False, False], 2311, 'West', (9, 8))
Element 10: (2, (9, 8), ['.', '', '%', ''], [(16, 4), (13, 5), (18, 10)], [False, False, True, False], 80, False, [True, False, False, False], 2350, 'West', (8, 8))
Element 11: (2, (8, 8), ['.', '%', '.', ''], [(17, 4), (14, 5), (17, 10)], [False, True, False, False], 78, False, [True, False, True, False], 2389, 'North', (8, 9))
Element 12: (2, (8, 9), ['.', '', '%', '%'], [(18, 4), (15, 5), (17, 11)], [False, False, True, True], 76, False, [True, False, False, False], 2428, 'West', (7, 9))
Element 13: (2, (7, 9), ['.', '.', '%', ''], [(18, 5), (16, 5), (17, 12)], [False, False, True, False], 74, False, [True, True, False, False], 2467, 'South', (7, 8))
Element 14: (2, (7, 8), ['.', '%', '', ''], [(17, 5), (16, 6), (16, 12)], [False, True, False, False], 72, False, [True, False, False, False], 2506, 'West', (6, 8))
Element 15: (2, (6, 8), ['.', '%', '.', ''], [(17, 6), (15, 6), (16, 11)], [False, True, False, False], 70, False, [True, False, True, False], 2545, 'North', (6, 9))
Element 16: (2, (6, 9), ['%', '', '%', ''], [(17, 7), (15, 7), (16, 10)], [True, False, True, False], 68, False, [False, False, False, False], 2584, 'South', (6, 8))
Element 17: (2, (6, 8), ['.', '%', '', ''], [(18, 7), (15, 8), (16, 9)], [False, True, False, False], 66, False, [True, False, False, False], 2613, 'West', (5, 8))
Element 18: (2, (5, 8), ['.', '%', '%', ''], [(17, 7), (14, 8), (17, 9)], [False, True, True, False], 64, False, [True, False, False, False], 2642, 'West', (4, 8))
Element 19: (2, (4, 8), ['%', '%', '%', ''], [(17, 6), (14, 7), (16, 9)], [True, True, True, False], 62, False, [False, False, False, False], 2661, 'East', (5, 8))
Element 20: (2, (5, 8), ['', '%', '%', ''], [(16, 6), (14, 8), (16, 10)], [False, True, True, False], 60, False, [False, False, False, False], 2660, 'East', (6, 8))
Element 21: (2, (6, 8), ['', '%', '', ''], [(16, 5), (13, 8), (16, 11)], [False, True, False, False], 58, False, [False, False, False, False], 2669, 'East', (7, 8))
Element 22: (2, (7, 8), ['', '%', '', ''], [(15, 5), (14, 8), (16, 12)], [False, True, False, False], 56, False, [False, False, False, False], 2668, 'North', (7, 9))
Element 23: (2, (7, 9), ['', '', '%', ''], [(15, 6), (15, 8), (15, 12)], [False, False, True, False], 54, False, [False, False, False, False], 2677, 'West', (6, 9))
