Element 1: (0, (5, 8), ['.', '%', '%', '.'], [(10, 13), (15, 8), (17, 11)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 8))
Element 2: (0, (6, 8), ['', '%', '.', '.'], [(10, 12), (15, 7), (18, 11)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (7, 8))
Element 3: (0, (7, 8), ['', '%', '.', '.'], [(11, 12), (15, 6), (18, 12)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (8, 8))
Element 4: (0, (8, 8), ['', '%', '.', '.'], [(12, 12), (16, 6), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 117, 'East', (9, 8))
Element 5: (0, (9, 8), ['', '.', '%', '.'], [(13, 12), (17, 6), (17, 13)], [False, False, True, False], 90, False, [False, True, False, True], 156, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '.', '%', '%'], [(13, 13), (17, 7), (17, 12)], [False, False, True, True], 88, False, [False, True, False, False], 195, 'South', (10, 7))
Element 7: (0, (10, 7), ['.', '%', '', '%'], [(14, 13), (18, 7), (16, 12)], [False, True, False, True], 86, False, [True, False, False, False], 234, 'West', (9, 7))
Element 8: (0, (9, 7), ['%', '.', '', ''], [(15, 13), (17, 7), (16, 13)], [True, False, False, False], 84, False, [False, True, False, False], 263, 'South', (9, 6))
Element 9: (0, (9, 6), ['.', '.', '', '%'], [(15, 12), (17, 6), (15, 13)], [False, False, False, True], 82, False, [True, True, False, False], 282, 'South', (9, 5))
Element 10: (0, (9, 5), ['.', '.', '', 'F'], [(16, 12), (17, 5), (15, 12)], [False, False, False, False], 80, False, [True, True, False, False], 301, 'East', (10, 5))
Element 11: (0, (10, 5), ['', '.', '%', '%'], [(16, 11), (18, 5), (15, 13)], [False, False, True, True], 78, False, [False, True, False, False], 1320, 'South', (10, 4))
Element 12: (0, (10, 4), ['.', '.', '', '.'], [(16, 10), (18, 4), (14, 13)], [False, False, False, False], 76, False, [True, True, False, True], 1349, 'East', (11, 4))
Element 13: (0, (11, 4), ['', '.', '%', '.'], [(17, 10), (18, 3), (13, 13)], [False, False, True, False], 74, False, [False, True, False, True], 1378, 'East', (12, 4))
Element 14: (0, (12, 4), ['', '%', '.', '.'], [(18, 10), (17, 3), (12, 13)], [False, True, False, False], 72, False, [False, False, True, True], 1417, 'East', (13, 4))
Element 15: (0, (13, 4), ['', '.', '.', '.'], [(18, 11), (17, 4), (12, 12)], [False, False, False, False], 70, False, [False, True, True, True], 1436, 'East', (14, 4))
Element 16: (0, (14, 4), ['', '.', '.', '.'], [(18, 12), (16, 4), (12, 11)], [False, False, False, False], 68, False, [False, True, True, True], 1465, 'East', (15, 4))
Element 17: (0, (15, 4), ['', '%', '.', ''], [(18, 13), (16, 5), (13, 11)], [False, True, False, False], 66, False, [False, False, True, False], 1494, 'North', (15, 5))
Element 18: (0, (15, 5), ['.', '', '', ''], [(17, 13), (16, 4), (13, 12)], [False, False, False, False], 64, False, [True, False, False, False], 1503, 'West', (14, 5))
Element 19: (0, (14, 5), ['.', '', '%', ''], [(17, 12), (16, 3), (13, 11)], [False, False, True, False], 62, False, [True, False, False, False], 1522, 'West', (13, 5))
Element 20: (0, (13, 5), ['.', '', '.', ''], [(17, 11), (16, 4), (12, 11)], [False, False, False, False], 60, False, [True, False, True, False], 1531, 'North', (13, 6))
Element 21: (0, (13, 6), ['.', '', '%', '%'], [(17, 12), (17, 4), (12, 12)], [False, False, True, True], 58, False, [True, False, False, False], 1540, 'West', (12, 6))
Element 22: (0, (12, 6), ['.', '.', '%', ''], [(17, 13), (17, 3), (13, 12)], [False, False, True, False], 56, False, [True, True, False, False], 1549, 'South', (12, 5))
Element 23: (0, (12, 5), ['%', '', '', ''], [(16, 13), (16, 3), (12, 12)], [True, False, False, False], 54, False, [False, False, False, False], 1558, 'North', (12, 6))
Element 24: (0, (12, 6), ['.', '', '%', ''], [(17, 13), (17, 3), (11, 12)], [False, False, True, False], 52, False, [True, False, False, False], 1557, 'West', (11, 6))
Element 25: (0, (11, 6), ['%', '%', '%', ''], [(18, 13), (18, 3), (10, 12)], [True, True, True, False], 50, False, [False, False, False, False], 1566, 'East', (12, 6))
Element 26: (0, (12, 6), ['', '', '%', ''], [(18, 12), (18, 4), (9, 12)], [False, False, True, False], 48, False, [False, False, False, False], 1575, 'East', (13, 6))
Element 27: (0, (13, 6), ['', '', '%', '%'], [(17, 12), (17, 4), (9, 13)], [False, False, True, True], 46, False, [False, False, False, False], 1584, 'South', (13, 5))
Element 28: (0, (13, 5), ['', '', '', ''], [(18, 12), (18, 4), (10, 13)], [False, False, False, False], 44, False, [False, False, False, False], 1583, 'West', (12, 5))
Element 29: (0, (12, 5), ['%', '', '', ''], [(18, 11), (18, 5), (9, 13)], [True, False, False, False], 42, False, [False, False, False, False], 1582, 'East', (13, 5))
Element 30: (0, (13, 5), ['', '', '', ''], [(17, 11), (17, 5), (9, 12)], [False, False, False, False], 40, False, [False, False, False, False], 1581, 'East', (14, 5))
Element 31: (0, (14, 5), ['', '', '%', ''], [(18, 11), (17, 4), (8, 12)], [False, False, True, False], 38, False, [False, False, False, False], 1590, 'East', (15, 5))
Element 32: (0, (15, 5), ['', '', '', ''], [(18, 10), (17, 5), (7, 12)], [False, False, False, False], 36, False, [False, False, False, False], 1599, 'East', (16, 5))
Element 33: (0, (16, 5), ['', '', '', ''], [(17, 10), (17, 4), (7, 13)], [False, False, False, False], 34, False, [False, False, False, False], 1608, 'East', (17, 5))
Element 34: (0, (17, 5), ['', '', '', ''], [(17, 9), (16, 4), (6, 13)], [False, False, False, False], 32, False, [False, False, False, False], 1627, 'East', (18, 5))
Element 35: (0, (18, 5), ['', '', '%', '%'], [(16, 9), (16, 5), (6, 12)], [False, False, True, True], 30, False, [False, False, False, False], 1646, 'South', (18, 4))
Element 36: (0, (18, 4), ['', '', '', '%'], [(17, 9), (16, 6), (6, 11)], [False, False, False, True], 28, False, [False, False, False, False], 1655, 'South', (18, 3))
Element 37: (0, (18, 3), ['', '%', '', '%'], [(17, 10), (16, 5), (5, 11)], [False, True, False, True], 26, False, [False, False, False, False], 1664, 'West', (17, 3))
Element 38: (0, (17, 3), ['', '%', '', ''], [(17, 11), (16, 6), (5, 12)], [False, True, False, False], 24, False, [False, False, False, False], 1673, 'North', (17, 4))
Element 39: (0, (17, 4), ['', '', '', ''], [(17, 10), (15, 6), (5, 13)], [False, False, False, False], 22, False, [False, False, False, False], 1682, 'West', (16, 4))
