Element 1: (2, (8, 4), ['%', '.', '.', '.'], [(13, 5), (6, 1), (14, 7)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (9, 4))
Element 2: (2, (9, 4), ['', '.', '.', '.'], [(14, 5), (7, 1), (15, 7)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (10, 4))
Element 3: (2, (10, 4), ['', '.', 'F', '.'], [(15, 5), (8, 1), (15, 8)], [False, False, False, False], 94, False, [False, True, False, True], 97, 'North', (10, 5))
Element 4: (2, (10, 5), ['.', '', '%', '%'], [(16, 5), (9, 1), (14, 8)], [False, False, True, True], 92, False, [True, False, False, False], 1126, 'West', (9, 5))
Element 5: (2, (9, 5), ['.', '', '.', ''], [(17, 5), (9, 2), (13, 8)], [False, False, False, False], 90, False, [True, False, True, False], 2155, 'North', (9, 6))
Element 6: (2, (9, 6), ['.', '', '.', '%'], [(18, 5), (10, 2), (14, 8)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (9, 7))
Element 7: (2, (9, 7), ['%', '', '.', '.'], [(18, 4), (11, 2), (15, 8)], [True, False, False, False], 86, False, [False, False, True, True], 2213, 'East', (10, 7))
Element 8: (2, (10, 7), ['', '%', '.', '%'], [(18, 3), (12, 2), (15, 7)], [False, True, False, True], 84, False, [False, False, True, False], 2242, 'North', (10, 8))
Element 9: (2, (10, 8), ['.', '', '%', '%'], [(17, 3), (13, 2), (15, 6)], [False, False, True, True], 82, False, [True, False, False, False], 2281, 'West', (9, 8))
Element 10: (2, (9, 8), ['.', '', '%', ''], [(17, 4), (14, 2), (16, 6)], [False, False, True, False], 80, False, [True, False, False, False], 2320, 'West', (8, 8))
Element 11: (2, (8, 8), ['.', '%', '.', ''], [(16, 4), (14, 3), (17, 6)], [False, True, False, False], 78, False, [True, False, True, False], 2359, 'North', (8, 9))
Element 12: (2, (8, 9), ['.', '', '%', '%'], [(16, 3), (14, 4), (17, 7)], [False, False, True, True], 76, False, [True, False, False, False], 2398, 'West', (7, 9))
Element 13: (2, (7, 9), ['.', '.', '%', ''], [(16, 4), (15, 4), (18, 7)], [False, False, True, False], 74, False, [True, True, False, False], 2427, 'South', (7, 8))
