Element 1: (2, (4, 2), ['%', '.', '.', '.'], [(13, 5), (4, 5), (16, 9)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 2))
Element 14: (2, (15, 4), ['', '%', '', ''], [(16, 3), (2, 6), (15, 13)], [False, True, False, False], 72, False, [False, False, False, False], 3476, 'East', (16, 4))
Element 15: (2, (16, 4), ['', '', '', ''], [(17, 3), (2, 5), (15, 12)], [False, False, False, False], 70, False, [False, False, False, False], 3495, 'East', (17, 4))
Element 16: (2, (17, 4), ['', '', '', ''], [(16, 3), (2, 4), (15, 13)], [False, False, False, False], 68, False, [False, False, False, False], 3504, 'East', (18, 4))
Element 17: (2, (18, 4), ['', '', '', '%'], [(17, 3), (3, 4), (14, 13)], [False, False, False, True], 66, False, [False, False, False, False], 3523, 'North', (18, 5))
Element 18: (2, (18, 5), ['', '', '%', '%'], [(16, 3), (4, 4), (13, 13)], [False, False, True, True], 64, False, [False, False, False, False], 3542, 'West', (17, 5))
Element 19: (2, (17, 5), ['', '', '.', ''], [(17, 3), (4, 3), (13, 12)], [False, False, False, False], 62, False, [False, False, True, False], 3561, 'North', (17, 6))
Element 20: (2, (17, 6), ['.', '', '.', '%'], [(18, 3), (5, 3), (13, 11)], [False, False, False, True], 60, False, [True, False, True, False], 3590, 'North', (17, 7))
Element 21: (2, (17, 7), ['%', '', '%', '.'], [(18, 4), (6, 3), (12, 11)], [True, False, True, False], 58, False, [False, False, False, True], 3619, 'East', (18, 7))
Element 22: (2, (18, 7), ['', '%', '%', '%'], [(17, 4), (7, 3), (12, 12)], [False, True, True, True], 56, False, [False, False, False, False], 3648, 'West', (17, 7))
Element 23: (2, (17, 7), ['%', '', '%', ''], [(18, 4), (8, 3), (12, 13)], [True, False, True, False], 54, False, [False, False, False, False], 3667, 'South', (17, 6))
Element 24: (2, (17, 6), ['.', '', '', '%'], [(18, 5), (9, 3), (12, 12)], [False, False, False, True], 52, False, [True, False, False, False], 3676, 'West', (16, 6))
Element 25: (2, (16, 6), ['.', '', '%', ''], [(17, 5), (10, 3), (11, 12)], [False, False, True, False], 50, False, [True, False, False, False], 3705, 'West', (15, 6))
Element 26: (2, (15, 6), ['%', '', '.', ''], [(17, 6), (11, 3), (10, 12)], [True, False, False, False], 48, False, [False, False, True, False], 3734, 'North', (15, 7))
Element 27: (2, (15, 7), ['.', '', '.', '%'], [(17, 7), (11, 4), (10, 13)], [False, False, False, True], 46, False, [True, False, True, False], 3763, 'North', (15, 8))
Element 28: (2, (15, 8), ['.', '', '%', '%'], [(18, 7), (12, 4), (9, 13)], [False, False, True, True], 44, False, [True, False, False, False], 3792, 'West', (14, 8))
Element 29: (2, (14, 8), ['.', '.', '%', ''], [(17, 7), (13, 4), (9, 12)], [False, False, True, False], 42, False, [True, True, False, False], 3821, 'South', (14, 7))
Element 30: (2, (14, 7), ['%', '%', '', ''], [(17, 6), (13, 3), (8, 12)], [True, True, False, False], 40, False, [False, False, False, False], 3850, 'North', (14, 8))
Element 31: (2, (14, 8), ['.', '', '%', ''], [(16, 6), (14, 3), (7, 12)], [False, False, True, False], 38, False, [True, False, False, False], 3859, 'West', (13, 8))
Element 32: (2, (13, 8), ['%', '%', '%', ''], [(15, 6), (14, 4), (7, 13)], [True, True, True, False], 36, False, [False, False, False, False], 3878, 'East', (14, 8))
Element 33: (2, (14, 8), ['', '', '%', ''], [(15, 7), (15, 4), (6, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3887, 'East', (15, 8))
Element 34: (2, (15, 8), ['', '', '%', '%'], [(14, 7), (16, 4), (6, 12)], [False, False, True, True], 32, False, [False, False, False, False], 3896, 'South', (15, 7))
Element 35: (2, (15, 7), ['', '', '', '%'], [(14, 8), (17, 4), (6, 11)], [False, False, False, True], 30, False, [False, False, False, False], 3905, 'West', (14, 7))
Element 36: (2, (14, 7), ['%', '%', '', ''], [(15, 8), (18, 4), (5, 11)], [True, True, False, False], 28, False, [False, False, False, False], 3914, 'East', (15, 7))
Element 37: (2, (15, 7), ['', '', '', '%'], [(14, 8), (18, 5), (5, 12)], [False, False, False, True], 26, False, [False, False, False, False], 3923, 'South', (15, 6))
Element 38: (2, (15, 6), ['%', '', '', ''], [(13, 8), (17, 5), (5, 13)], [True, False, False, False], 24, False, [False, False, False, False], 3932, 'South', (15, 5))
Element 39: (2, (15, 5), ['', '', '', ''], [(14, 8), (17, 6), (4, 13)], [False, False, False, False], 22, False, [False, False, False, False], 3941, 'East', (16, 5))
Element 40: (2, (16, 5), ['', '', '', ''], [(14, 7), (17, 7), (4, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3950, 'West', (15, 5))
Element 41: (2, (15, 5), ['', '', '', ''], [(15, 7), (18, 7), (4, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3959, 'West', (14, 5))
Element 42: (2, (14, 5), ['', '', '%', ''], [(15, 6), (17, 7), (4, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3968, 'West', (13, 5))
Element 43: (2, (13, 5), ['', '', '.', ''], [(16, 6), (17, 6), (3, 10)], [False, False, False, False], 14, False, [False, False, True, False], 3977, 'North', (13, 6))
Element 44: (2, (13, 6), ['.', '', '%', '%'], [(15, 6), (16, 6), (2, 10)], [False, False, True, True], 12, False, [True, False, False, False], 3996, 'West', (12, 6))
Element 45: (2, (12, 6), ['.', '', '%', ''], [(15, 5), (16, 5), (2, 11)], [False, False, True, False], 10, False, [True, False, False, False], 5005, 'West', (11, 6))
Element 46: (2, (11, 6), ['%', '%', '%', ''], [(15, 4), (15, 5), (1, 11)], [True, True, True, False], 8, False, [False, False, False, False], 6014, 'East', (12, 6))
Element 47: (2, (12, 6), ['', '', '%', ''], [(14, 4), (15, 6), (1, 12)], [False, False, True, False], 6, False, [False, False, False, False], 6023, 'South', (12, 5))
Element 48: (2, (12, 5), ['%', '', '', ''], [(14, 3), (15, 7), (2, 12)], [True, False, False, False], 4, False, [False, False, False, False], 6032, 'South', (12, 4))
Element 49: (2, (12, 4), ['', '%', '', ''], [(14, 2), (15, 8), (3, 12)], [False, True, False, False], 2, False, [False, False, False, False], 6041, 'East', (13, 4))
Element 50: (2, (13, 4), ['', '', '', ''], [(14, 2), (15, 8), (3, 13)], [False, False, False, False], 0, False, [False, False, False, False], 6050, 'Stop', (13, 4))
Element 51: #0#
