Element 1: (2, (5, 5), ['.', '%', '.', '.'], [(6, 12), (2, 6), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (6, 5))
Element 2: (2, (6, 5), ['', '.', '.', '%'], [(7, 12), (3, 6), (17, 6)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 6))
Element 3: (2, (6, 6), ['.', '', '%', '%'], [(8, 12), (4, 6), (17, 7)], [False, False, True, True], 94, False, [True, False, False, False], 97, 'West', (5, 6))
Element 4: (2, (5, 6), ['', '', '%', ''], [(9, 12), (4, 5), (18, 7)], [False, False, True, False], 92, False, [False, False, False, False], 136, 'West', (4, 6))
Element 5: (2, (4, 6), ['', '', '%', ''], [(10, 12), (4, 4), (17, 7)], [False, False, True, False], 90, False, [False, False, False, False], 155, 'South', (4, 5))
Element 6: (2, (4, 5), ['.', '', '', ''], [(11, 12), (4, 3), (17, 6)], [False, False, False, False], 88, False, [True, False, False, False], 174, 'West', (3, 5))
Element 7: (2, (3, 5), ['.', '.', '', ''], [(12, 12), (5, 3), (17, 5)], [False, False, False, False], 86, False, [True, True, False, False], 213, 'South', (3, 4))
Element 8: (2, (3, 4), ['.', '.', '', ''], [(13, 12), (6, 3), (18, 5)], [False, False, False, False], 84, False, [True, True, False, False], 252, 'South', (3, 3))
Element 9: (2, (3, 3), ['.', '%', '', ''], [(13, 13), (7, 3), (18, 4)], [False, True, False, False], 82, False, [True, False, False, False], 291, 'West', (2, 3))
Element 10: (2, (2, 3), ['%', '.', '.', ''], [(14, 13), (8, 3), (18, 3)], [True, False, False, False], 80, False, [False, True, True, False], 330, 'North', (2, 4))
Element 11: (2, (2, 4), ['.', '', '.', ''], [(15, 13), (9, 3), (17, 3)], [False, False, False, False], 78, False, [True, False, True, False], 369, 'North', (2, 5))
Element 12: (2, (2, 5), ['.', '', '', ''], [(16, 13), (9, 2), (17, 4)], [False, False, False, False], 76, False, [True, False, False, False], 1398, 'West', (1, 5))
Element 13: (2, (1, 5), ['%', '.', '', ''], [(17, 13), (10, 2), (16, 4)], [True, False, False, False], 74, False, [False, True, False, False], 1437, 'South', (1, 4))
Element 14: (2, (1, 4), ['%', '%', '', ''], [(18, 13), (11, 2), (16, 5)], [True, True, False, False], 72, False, [False, False, False, False], 1476, 'North', (1, 5))
Element 15: (2, (1, 5), ['%', '', '', ''], [(18, 12), (12, 2), (15, 5)], [True, False, False, False], 70, False, [False, False, False, False], 1505, 'North', (1, 6))
Element 16: (2, (1, 6), ['%', '', '.', ''], [(18, 11), (13, 2), (15, 6)], [True, False, False, False], 68, False, [False, False, True, False], 1534, 'North', (1, 7))
Element 17: (2, (1, 7), ['%', '', 'F', '.'], [(18, 10), (14, 2), (15, 7)], [True, False, False, False], 66, False, [False, False, False, True], 1573, 'North', (1, 8))
Element 18: (2, (1, 8), ['%', '', '%', 'F'], [(17, 10), (14, 3), (15, 8)], [True, False, True, False], 64, False, [False, False, False, False], 2602, 'East', (2, 8))
Element 19: (2, (2, 8), ['', '.', '%', '%'], [(17, 11), (14, 4), (14, 8)], [False, False, True, True], 62, False, [False, True, False, False], 3631, 'South', (2, 7))
Element 20: (2, (2, 7), ['', '', '', '.'], [(17, 12), (15, 4), (14, 7)], [False, False, False, False], 60, False, [False, False, False, True], 3670, 'East', (3, 7))
Element 21: (2, (3, 7), ['', '', '%', '%'], [(16, 12), (16, 4), (14, 8)], [False, False, True, True], 58, False, [False, False, False, False], 3689, 'South', (3, 6))
Element 22: (2, (3, 6), ['', '', '', ''], [(16, 11), (16, 3), (13, 8)], [False, False, False, False], 56, False, [False, False, False, False], 3718, 'West', (2, 6))
Element 23: (2, (2, 6), ['', '', '', ''], [(16, 10), (17, 3), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 3727, 'East', (3, 6))
Element 24: (2, (3, 6), ['', '', '', ''], [(16, 9), (18, 3), (15, 8)], [False, False, False, False], 52, False, [False, False, False, False], 3736, 'North', (3, 7))
Element 25: (2, (3, 7), ['', '', '%', '%'], [(17, 9), (18, 4), (15, 7)], [False, False, True, True], 50, False, [False, False, False, False], 3745, 'West', (2, 7))
Element 26: (2, (2, 7), ['', '', '', ''], [(16, 9), (18, 5), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 3744, 'South', (2, 6))
Element 27: (2, (2, 6), ['', '', '', ''], [(16, 10), (17, 5), (15, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3743, 'North', (2, 7))
Element 28: (2, (2, 7), ['', '', '', ''], [(16, 11), (17, 6), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 3742, 'North', (2, 8))
Element 29: (2, (2, 8), ['', '', '%', '%'], [(16, 12), (17, 7), (15, 5)], [False, False, True, True], 42, False, [False, False, False, False], 3741, 'West', (1, 8))
Element 30: (2, (1, 8), ['%', '', '%', ''], [(15, 12), (18, 7), (15, 4)], [True, False, True, False], 40, False, [False, False, False, False], 3750, 'South', (1, 7))
Element 31: (2, (1, 7), ['%', '', '', ''], [(16, 12), (17, 7), (14, 4)], [True, False, False, False], 38, False, [False, False, False, False], 3749, 'East', (2, 7))
